epoch,loss,accuracy,val_loss,val_accuracy
1,1.6119133234024048,0.46469247341156006,0.8875547051429749,0.6769230961799622
2,0.5856377482414246,0.8120728731155396,0.5583595633506775,0.8192307949066162
3,0.3463929295539856,0.8861047625541687,0.30147531628608704,0.8961538672447205
4,0.21189658343791962,0.9225512742996216,0.2395007610321045,0.9192307591438293
5,0.1691189706325531,0.9487471580505371,0.2777569890022278,0.9153845906257629
6,0.16758258640766144,0.9476081728935242,0.39386022090911865,0.8653846383094788
7,0.09888871014118195,0.9703872203826904,0.3019392788410187,0.8999999761581421
8,0.06187629699707031,0.981776773929596,0.15603847801685333,0.9461538195610046
9,0.044000498950481415,0.9851936101913452,0.2678792178630829,0.9230769276618958
10,0.07508125901222229,0.9738041162490845,0.15377283096313477,0.9538461565971375
11,0.05267960578203201,0.984054684638977,0.4926883280277252,0.8961538672447205
12,0.05207863450050354,0.9829156994819641,0.19279567897319794,0.9538461565971375
13,0.04619133099913597,0.9886105060577393,0.31763458251953125,0.9038461446762085
14,0.07415235042572021,0.9738041162490845,0.2733844220638275,0.9153845906257629
15,0.03146282956004143,0.9886105060577393,0.1566433161497116,0.9538461565971375
16,0.025439538061618805,0.9908883571624756,0.17686180770397186,0.9576923251152039
17,0.02461881749331951,0.9908883571624756,0.2342105209827423,0.9461538195610046
18,0.034163519740104675,0.9863325953483582,0.30068638920783997,0.9307692050933838
19,0.09827335923910141,0.965831458568573,0.24298295378684998,0.9307692050933838
20,0.02132282219827175,0.9943052530288696,0.18929478526115417,0.949999988079071
21,0.007104882970452309,0.9988610744476318,0.22856499254703522,0.942307710647583
22,0.025888366624712944,0.9920273423194885,0.16681545972824097,0.9615384340286255
23,0.03695967048406601,0.9863325953483582,0.2708716094493866,0.9384615421295166
24,0.07082405686378479,0.9794988632202148,0.24361936748027802,0.9461538195610046
25,0.010106134228408337,0.9977220892906189,0.1274721622467041,0.9692307710647583
26,0.002459973096847534,1.0,0.16212791204452515,0.949999988079071
27,0.0015193474246188998,1.0,0.16193340718746185,0.9730769395828247
28,0.00042786862468346953,1.0,0.1578333079814911,0.9730769395828247
29,0.0003008154744748026,1.0,0.16220460832118988,0.9692307710647583
30,0.0002005784772336483,1.0,0.1430773138999939,0.9730769395828247
31,0.0002535439853090793,1.0,0.16473683714866638,0.9692307710647583
32,0.00016362463065888733,1.0,0.13271896541118622,0.9769230484962463
33,0.00017396817565895617,1.0,0.1671745628118515,0.9692307710647583
34,0.00011637854186119512,1.0,0.13711731135845184,0.9769230484962463
35,9.728979784995317e-05,1.0,0.16913610696792603,0.9692307710647583
36,0.00010455993469804525,1.0,0.18555374443531036,0.9692307710647583
37,6.11486830166541e-05,1.0,0.14438466727733612,0.9769230484962463
38,5.719233740819618e-05,1.0,0.14362813532352448,0.9769230484962463
39,5.612404856947251e-05,1.0,0.18511614203453064,0.9692307710647583
40,7.103721145540476e-05,1.0,0.1892852485179901,0.9692307710647583
41,4.733794048661366e-05,1.0,0.18869127333164215,0.9692307710647583
42,4.342152169556357e-05,1.0,0.17797325551509857,0.9730769395828247
43,3.975233266828582e-05,1.0,0.18847821652889252,0.9692307710647583
44,2.9699429433094338e-05,1.0,0.16030649840831757,0.9730769395828247
45,3.163468136335723e-05,1.0,0.18636454641819,0.9692307710647583
46,3.1191470043268055e-05,1.0,0.19230124354362488,0.9653846025466919
47,2.8099251721869223e-05,1.0,0.1941620260477066,0.9615384340286255
48,2.589908763184212e-05,1.0,0.19163300096988678,0.9692307710647583
49,2.620548002596479e-05,1.0,0.19468383491039276,0.9692307710647583
50,2.0978517568437383e-05,1.0,0.1980586051940918,0.9615384340286255
51,2.6413648811285384e-05,1.0,0.19618892669677734,0.9653846025466919
52,1.799442725314293e-05,1.0,0.19501835107803345,0.9653846025466919
53,1.7537930034450255e-05,1.0,0.20256704092025757,0.9615384340286255
54,4.056757825310342e-05,1.0,0.20189838111400604,0.9653846025466919
55,1.6130645235534757e-05,1.0,0.17495156824588776,0.9692307710647583
56,1.9714712834684178e-05,1.0,0.16024374961853027,0.9769230484962463
57,1.2259662980795838e-05,1.0,0.20221799612045288,0.9692307710647583
58,2.175284862460103e-05,1.0,0.19953612983226776,0.9692307710647583
59,9.371566193294711e-06,1.0,0.20112644135951996,0.9653846025466919
60,1.3523032066586893e-05,1.0,0.16709735989570618,0.9692307710647583
61,2.0014604160678573e-05,1.0,0.19800132513046265,0.9576923251152039
62,3.176680183969438e-05,1.0,0.20976819097995758,0.9653846025466919
63,1.4280954019341152e-05,1.0,0.1766839176416397,0.9692307710647583
64,1.4264149285736494e-05,1.0,0.20917925238609314,0.9692307710647583
65,1.4847036254650448e-05,1.0,0.20800690352916718,0.9692307710647583
66,1.1198731954209507e-05,1.0,0.2068069875240326,0.9692307710647583
67,8.361974323634058e-06,1.0,0.18352994322776794,0.9730769395828247
68,7.5093812483828515e-06,1.0,0.20985089242458344,0.9692307710647583
69,7.550408554379828e-06,1.0,0.20816338062286377,0.9692307710647583
70,9.72537964116782e-06,1.0,0.19560232758522034,0.9730769395828247
71,1.075344789569499e-05,1.0,0.21081827580928802,0.9692307710647583
72,8.316066669067368e-06,1.0,0.21369478106498718,0.9653846025466919
73,6.6768916440196335e-06,1.0,0.19191287457942963,0.9730769395828247
74,1.980830893444363e-05,1.0,0.2253129631280899,0.9692307710647583
75,1.5231397810566705e-05,1.0,0.22269918024539948,0.9730769395828247
76,5.242376118985703e-06,1.0,0.2196054905653,0.9692307710647583
77,7.306690804398386e-06,1.0,0.21612492203712463,0.9692307710647583
78,6.670527909591328e-06,1.0,0.22079938650131226,0.9692307710647583
79,9.994101674237754e-06,1.0,0.17263592779636383,0.9692307710647583
80,7.464926511602243e-06,1.0,0.21862098574638367,0.9653846025466919
81,7.914441084722057e-06,1.0,0.22187605500221252,0.9653846025466919
82,7.744653885310981e-06,1.0,0.2149389684200287,0.9653846025466919
83,1.0920638487732504e-05,1.0,0.20062211155891418,0.9692307710647583
84,6.175186172185931e-06,1.0,0.22247682511806488,0.9653846025466919
85,3.6082572023588e-06,1.0,0.21846739947795868,0.9692307710647583
86,4.18588160755462e-06,1.0,0.22102291882038116,0.9653846025466919
87,6.006698640703689e-06,1.0,0.22098778188228607,0.9692307710647583
88,4.518548848864157e-06,1.0,0.2164883017539978,0.9653846025466919
89,4.81544884678442e-06,1.0,0.20191378891468048,0.9692307710647583
90,4.28901830673567e-06,1.0,0.18644391000270844,0.9692307710647583
91,4.6081208893156145e-06,1.0,0.1903676688671112,0.9692307710647583
92,7.760846528981347e-06,1.0,0.21894609928131104,0.9653846025466919
93,3.3616101973166224e-06,1.0,0.21938464045524597,0.9653846025466919
94,2.933486484835157e-06,1.0,0.21915286779403687,0.9653846025466919
95,5.134185812494252e-06,1.0,0.2245532125234604,0.9653846025466919
96,4.465169240575051e-06,1.0,0.19600681960582733,0.9653846025466919
97,4.681993686972419e-06,1.0,0.22839117050170898,0.9615384340286255
98,2.3712668735242914e-06,1.0,0.22554610669612885,0.9615384340286255
99,5.7821998780127615e-06,1.0,0.2263472080230713,0.9653846025466919
100,3.3841831736936e-06,1.0,0.22037972509860992,0.9653846025466919
