epoch,loss,accuracy,val_loss,val_accuracy
1,2.10353946685791,0.15202702581882477,2.066409111022949,0.125
2,2.0631210803985596,0.11486486345529556,2.0487940311431885,0.125
3,2.0508780479431152,0.13851352035999298,2.0354294776916504,0.125
4,2.0331642627716064,0.15540540218353271,2.0231285095214844,0.125
5,2.033111572265625,0.15878377854824066,2.0123441219329834,0.125
6,2.011492967605591,0.17229729890823364,2.001350164413452,0.25
7,2.001732587814331,0.2128378450870514,1.98843252658844,0.2916666567325592
8,1.9873034954071045,0.2668918967247009,1.9758034944534302,0.2916666567325592
9,1.9751018285751343,0.3006756901741028,1.9602513313293457,0.2916666567325592
10,1.9597407579421997,0.29054054617881775,1.9445732831954956,0.375
11,1.9382565021514893,0.3445945978164673,1.9267946481704712,0.5
12,1.934322714805603,0.36486485600471497,1.9054099321365356,0.5
13,1.899038553237915,0.4628378450870514,1.8815773725509644,0.4583333432674408
14,1.8820300102233887,0.40202704071998596,1.853598952293396,0.5
15,1.851467490196228,0.4560810923576355,1.8221219778060913,0.4583333432674408
16,1.821419596672058,0.47297295928001404,1.7884759902954102,0.625
17,1.7827521562576294,0.4797297418117523,1.7529715299606323,0.625
18,1.7521892786026,0.5405405163764954,1.71218740940094,0.7083333134651184
19,1.7139111757278442,0.5304054021835327,1.6741118431091309,0.6666666865348816
20,1.662340521812439,0.5439189076423645,1.6288117170333862,0.7083333134651184
21,1.6248900890350342,0.5945945978164673,1.5872894525527954,0.6666666865348816
22,1.6004036664962769,0.5709459185600281,1.5416193008422852,0.6666666865348816
23,1.5490649938583374,0.5777027010917664,1.4978853464126587,0.7083333134651184
24,1.5337088108062744,0.6081081032752991,1.454610824584961,0.6666666865348816
25,1.4659268856048584,0.6385135054588318,1.4113330841064453,0.7083333134651184
26,1.4366586208343506,0.6283783912658691,1.3684078454971313,0.75
27,1.3856662511825562,0.6216216087341309,1.3265748023986816,0.8333333134651184
28,1.340708613395691,0.6655405163764954,1.2851098775863647,0.875
29,1.2889161109924316,0.6756756901741028,1.2447986602783203,0.8333333134651184
30,1.2596310377120972,0.7060810923576355,1.2013105154037476,0.8333333134651184
31,1.2452055215835571,0.6722972989082336,1.1651686429977417,0.875
32,1.187197208404541,0.7027027010917664,1.1273016929626465,0.8333333134651184
33,1.1859935522079468,0.6790540814399719,1.088929295539856,0.8333333134651184
34,1.0954115390777588,0.7331081032752991,1.0555399656295776,0.8333333134651184
35,1.0892213582992554,0.7027027010917664,1.013796329498291,0.8333333134651184
36,1.062687873840332,0.7263513803482056,0.9790564179420471,0.875
37,1.0303949117660522,0.7567567825317383,0.945260226726532,0.9166666865348816
38,1.0253736972808838,0.6925675868988037,0.9144055843353271,0.875
39,0.9725101590156555,0.7331081032752991,0.8852260112762451,0.875
40,0.9636696577072144,0.7263513803482056,0.8628683090209961,0.875
41,0.9369487166404724,0.7635135054588318,0.8310711979866028,0.875
42,0.9035499095916748,0.7770270109176636,0.80455082654953,0.9166666865348816
43,0.8830670714378357,0.7601351141929626,0.7824990749359131,0.9166666865348816
44,0.8844080567359924,0.7635135054588318,0.7559972405433655,0.875
