epoch,loss,accuracy,val_loss,val_accuracy
1,2.038750648498535,0.1878342181444168,1.9802379608154297,0.2916666567325592
2,1.9505324363708496,0.2774064242839813,1.8900542259216309,0.3333333432674408
3,1.8278011083602905,0.3810160458087921,1.7569340467453003,0.6666666865348816
4,1.7101203203201294,0.43382352590560913,1.6112116575241089,0.75
5,1.5733461380004883,0.48596256971359253,1.4528483152389526,0.8333333134651184
6,1.434216022491455,0.5434492230415344,1.2922254800796509,0.75
7,1.300461769104004,0.5675133466720581,1.141060471534729,0.8333333134651184
8,1.1608655452728271,0.6310160160064697,0.9922999739646912,0.8333333134651184
9,1.0213308334350586,0.6911764740943909,0.8532543778419495,0.9166666865348816
10,0.9266934990882874,0.7152406573295593,0.7554195523262024,0.9166666865348816
11,0.8209719657897949,0.7433155179023743,0.647972047328949,0.9166666865348816
12,0.7691296339035034,0.7573529481887817,0.5816417336463928,0.9166666865348816
13,0.6830053329467773,0.7961229681968689,0.5086700916290283,0.9583333134651184
14,0.6374788880348206,0.8188502788543701,0.4730122983455658,0.9583333134651184
15,0.6005333065986633,0.8101603984832764,0.41797420382499695,0.9583333134651184
16,0.5806474685668945,0.8235294222831726,0.39323487877845764,0.9166666865348816
17,0.5294315218925476,0.8235294222831726,0.3582531213760376,0.9583333134651184
18,0.5209729075431824,0.8335561752319336,0.3512842655181885,0.9583333134651184
19,0.4787514805793762,0.8669785857200623,0.31178155541419983,0.9583333134651184
20,0.4739517271518707,0.8395721912384033,0.29009950160980225,0.9583333134651184
21,0.4344834089279175,0.8482620120048523,0.2820412218570709,0.9583333134651184
22,0.4216480851173401,0.8703208565711975,0.262971967458725,0.9583333134651184
23,0.40561187267303467,0.8716577291488647,0.24862009286880493,0.9583333134651184
24,0.3974277377128601,0.8683155179023743,0.24077872931957245,0.9583333134651184
25,0.3890719413757324,0.8703208565711975,0.22391872107982635,1.0
26,0.37261199951171875,0.875668466091156,0.22507567703723907,0.9583333134651184
27,0.34529832005500793,0.8910427689552307,0.21366894245147705,0.9583333134651184
28,0.3397485911846161,0.8997326493263245,0.20013995468616486,0.9583333134651184
29,0.3351324200630188,0.8890374302864075,0.19323652982711792,0.9583333134651184
30,0.33503735065460205,0.8910427689552307,0.18922407925128937,0.9583333134651184
31,0.30703428387641907,0.9104278087615967,0.18428707122802734,0.9583333134651184
32,0.30194100737571716,0.8997326493263245,0.1740952581167221,0.9583333134651184
33,0.31536659598350525,0.9017379879951477,0.17489850521087646,0.9583333134651184
34,0.28614628314971924,0.9110962748527527,0.1709452122449875,0.9583333134651184
35,0.28009018301963806,0.9177807569503784,0.16524167358875275,0.9583333134651184
36,0.27591070532798767,0.9090909361839294,0.18930213153362274,0.9166666865348816
37,0.27411651611328125,0.9191176295280457,0.14606113731861115,0.9583333134651184
38,0.2638965845108032,0.9184492230415344,0.138865128159523,1.0
39,0.25431957840919495,0.9171122908592224,0.1734408140182495,0.9583333134651184
40,0.24431212246418,0.9251337051391602,0.12691539525985718,1.0
41,0.2503829896450043,0.9171122908592224,0.12177145481109619,1.0
42,0.24227580428123474,0.9244652390480042,0.1305774599313736,1.0
43,0.2503671646118164,0.9137700796127319,0.12324792146682739,1.0
44,0.22556045651435852,0.9291443824768066,0.11703506857156754,0.9583333134651184
45,0.2304842323064804,0.9271390438079834,0.14544574916362762,0.9583333134651184
46,0.22469119727611542,0.9318181872367859,0.12307745218276978,0.9583333134651184
47,0.21456310153007507,0.9324866533279419,0.1199929490685463,0.9583333134651184
48,0.19694843888282776,0.9344919919967651,0.09936875104904175,1.0
49,0.2054816335439682,0.9338235259056091,0.11460266262292862,0.9583333134651184
50,0.21864379942417145,0.9318181872367859,0.11207503080368042,1.0
51,0.20827557146549225,0.9304812550544739,0.13662244379520416,0.9583333134651184
52,0.20539841055870056,0.9385026693344116,0.10045035928487778,1.0
53,0.1949622631072998,0.9358288645744324,0.12537722289562225,0.9583333134651184
54,0.18822991847991943,0.9371657967567444,0.10208656638860703,0.9583333134651184
55,0.18494880199432373,0.9418449401855469,0.09987401962280273,0.9583333134651184
56,0.179184228181839,0.9478609561920166,0.1020154133439064,0.9583333134651184
57,0.17788921296596527,0.9438502788543701,0.11264196783304214,0.9583333134651184
58,0.17480777204036713,0.9418449401855469,0.07899811863899231,1.0
59,0.18803191184997559,0.9338235259056091,0.08685047179460526,1.0
60,0.16962836682796478,0.9438502788543701,0.08470884710550308,1.0
61,0.1681508719921112,0.9451871514320374,0.1125008687376976,0.9583333134651184
62,0.16264234483242035,0.9505347609519958,0.0795285776257515,1.0
63,0.17194578051567078,0.9438502788543701,0.08209142088890076,1.0
64,0.18106795847415924,0.9425133466720581,0.09137159585952759,1.0
65,0.17645643651485443,0.9471924901008606,0.08511625975370407,1.0
66,0.17238213121891022,0.9405080080032349,0.08685314655303955,0.9583333134651184
67,0.17561770975589752,0.9398396015167236,0.08466682583093643,1.0
68,0.14925119280815125,0.9505347609519958,0.11625444144010544,0.9583333134651184
69,0.16284145414829254,0.9405080080032349,0.07702363282442093,1.0
70,0.15888525545597076,0.9478609561920166,0.060164112597703934,1.0
71,0.15141168236732483,0.9518716335296631,0.07141047716140747,1.0
72,0.17252080142498016,0.9371657967567444,0.06990715861320496,1.0
73,0.1477723866701126,0.9491978883743286,0.07787996530532837,1.0
74,0.14743363857269287,0.9485294222831726,0.07812877744436264,1.0
75,0.14681217074394226,0.9505347609519958,0.0784519761800766,0.9583333134651184
76,0.1357162892818451,0.9512032270431519,0.09081068634986877,0.9583333134651184
77,0.14464208483695984,0.9465240836143494,0.06996187567710876,1.0
78,0.13662779331207275,0.9552139043807983,0.059981781989336014,1.0
79,0.1420072317123413,0.9485294222831726,0.0864403247833252,0.9583333134651184
80,0.13583721220493317,0.9545454382896423,0.05326126888394356,1.0
81,0.1484965682029724,0.9418449401855469,0.07322677224874496,0.9583333134651184
82,0.1634698063135147,0.9451871514320374,0.0681595727801323,1.0
83,0.14352566003799438,0.9485294222831726,0.06287773698568344,1.0
84,0.14000660181045532,0.9538770318031311,0.0755363181233406,1.0
85,0.13495099544525146,0.9491978883743286,0.07513421028852463,0.9583333134651184
86,0.11983683705329895,0.9592245817184448,0.05934098735451698,1.0
87,0.14136849343776703,0.9498662948608398,0.05593430995941162,1.0
88,0.15426182746887207,0.9458556175231934,0.04814152047038078,1.0
89,0.1377820521593094,0.9505347609519958,0.047608304768800735,1.0
90,0.12756818532943726,0.9598930478096008,0.05131310224533081,1.0
91,0.12038397043943405,0.9632353186607361,0.04887646809220314,1.0
92,0.13045841455459595,0.9545454382896423,0.05088283494114876,1.0
93,0.12295056879520416,0.9578877091407776,0.07134755700826645,0.9583333134651184
94,0.12733963131904602,0.9565507769584656,0.04914245009422302,1.0
95,0.12796583771705627,0.9558823704719543,0.05987665057182312,1.0
96,0.14019538462162018,0.9518716335296631,0.03992058336734772,1.0
97,0.1141657829284668,0.9592245817184448,0.05854194238781929,1.0
98,0.1428384780883789,0.9505347609519958,0.07453740388154984,0.9583333134651184
99,0.12466135621070862,0.9578877091407776,0.06487943977117538,0.9583333134651184
100,0.13084809482097626,0.9485294222831726,0.045319583266973495,1.0
