epoch,loss,accuracy,val_loss,val_accuracy
1,2.0890040397644043,0.11148648709058762,2.0746567249298096,0.125
2,2.0763370990753174,0.15540540218353271,2.0617597103118896,0.3333333432674408
3,2.046401262283325,0.21959459781646729,1.9942798614501953,0.375
4,1.9316097497940063,0.2567567527294159,1.7562721967697144,0.375
5,1.7424302101135254,0.31081080436706543,1.6873267889022827,0.25
6,1.6889649629592896,0.31418919563293457,1.5030008554458618,0.4166666567325592
7,1.5833070278167725,0.38513514399528503,1.468419075012207,0.5416666865348816
8,1.513199806213379,0.3952702581882477,1.222579002380371,0.625
9,1.2879143953323364,0.5067567825317383,1.029116153717041,0.6666666865348816
10,1.113563895225525,0.5405405163764954,0.8458006978034973,0.6666666865348816
11,1.077009916305542,0.5540540814399719,0.8060246109962463,0.75
12,0.8617532849311829,0.6520270109176636,0.5237563252449036,0.8333333134651184
13,0.6882662177085876,0.7702702879905701,0.4681260287761688,0.8333333134651184
14,0.645268976688385,0.7331081032752991,0.4311646521091461,0.875
15,0.6055244207382202,0.7567567825317383,0.35794997215270996,0.9166666865348816
16,0.4681491255760193,0.8445945978164673,0.32056111097335815,0.875
17,0.6397223472595215,0.7364864945411682,0.6831504702568054,0.7083333134651184
18,0.7046012878417969,0.7195945978164673,0.5004572868347168,0.875
19,0.553104817867279,0.7804054021835327,0.3219929337501526,0.9166666865348816
20,0.46974605321884155,0.7804054021835327,0.24440574645996094,0.9166666865348816
21,0.5028898119926453,0.8006756901741028,0.308813214302063,0.7916666865348816
22,0.4431736469268799,0.787162184715271,0.23518401384353638,0.9166666865348816
23,0.4098641872406006,0.8209459185600281,0.26707351207733154,0.8333333134651184
24,0.42028185725212097,0.8277027010917664,0.39448368549346924,0.7916666865348816
25,0.4241992235183716,0.8141891956329346,0.2057245522737503,0.9583333134651184
26,0.37094417214393616,0.8479729890823364,0.20879273116588593,0.875
27,0.39969968795776367,0.837837815284729,0.1735140085220337,0.9166666865348816
28,0.3784075975418091,0.837837815284729,0.1712932586669922,0.9166666865348816
29,0.3638429045677185,0.8479729890823364,0.1869121938943863,0.875
30,0.3493165373802185,0.837837815284729,0.1709606647491455,0.9166666865348816
31,0.36471161246299744,0.8682432174682617,0.1964407116174698,0.9166666865348816
32,0.34165939688682556,0.8783783912658691,0.1839362382888794,1.0
33,0.4643860459327698,0.8175675868988037,0.17262648046016693,0.9583333134651184
34,0.2855130434036255,0.8885135054588318,0.15655620396137238,0.9583333134651184
35,0.2637333869934082,0.8986486196517944,0.14594577252864838,0.9583333134651184
36,0.2513650357723236,0.8885135054588318,0.15124569833278656,0.9166666865348816
37,0.2929899990558624,0.8952702879905701,0.153041809797287,0.875
38,0.2541991174221039,0.9020270109176636,0.13819970190525055,0.9583333134651184
39,0.24921880662441254,0.9054054021835327,0.15016555786132812,0.9166666865348816
40,0.24051228165626526,0.9087837934494019,0.1304522454738617,0.9583333134651184
