epoch,loss,accuracy,val_loss,val_accuracy
1,2.0601210594177246,0.1651785671710968,1.9359990358352661,0.25
2,1.5298893451690674,0.4107142984867096,0.8623706698417664,0.75
3,0.857923686504364,0.6283482313156128,0.31656867265701294,0.9583333134651184
4,0.49991995096206665,0.7924107313156128,0.1706494837999344,1.0
5,0.3838999271392822,0.8225446343421936,0.18660283088684082,0.875
6,0.31940338015556335,0.8571428656578064,0.12748008966445923,0.9166666865348816
7,0.30863532423973083,0.8604910969734192,0.12500326335430145,0.9166666865348816
8,0.23467110097408295,0.8917410969734192,0.10276254266500473,1.0
9,0.19163648784160614,0.9107142686843872,0.10053509473800659,0.9583333134651184
10,0.1923384666442871,0.921875,0.05260070040822029,1.0
11,0.22685584425926208,0.9118303656578064,0.06632143259048462,1.0
12,0.2718609869480133,0.8939732313156128,0.11117377132177353,0.9166666865348816
13,0.16763532161712646,0.9285714030265808,0.02926570177078247,1.0
14,0.14651253819465637,0.9475446343421936,0.04486992955207825,1.0
15,0.12665024399757385,0.953125,0.17765861749649048,0.9166666865348816
16,0.13519373536109924,0.9497767686843872,0.07453828305006027,0.9583333134651184
17,0.20349963009357452,0.9241071343421936,0.046924930065870285,1.0
18,0.11691050231456757,0.9564732313156128,0.05946929380297661,0.9583333134651184
19,0.07736349105834961,0.9754464030265808,0.040790118277072906,0.9583333134651184
20,0.14013983309268951,0.9475446343421936,0.16442112624645233,0.9166666865348816
21,0.11937598884105682,0.9520089030265808,0.08841028064489365,0.9583333134651184
22,0.08960109204053879,0.96875,0.014427714981138706,1.0
23,0.09507250040769577,0.9709821343421936,0.05986225977540016,0.9583333134651184
24,0.10685461759567261,0.9765625,0.1619112640619278,0.9583333134651184
25,0.12567885220050812,0.9553571343421936,0.12463656067848206,0.9583333134651184
26,0.07193470001220703,0.9787946343421936,0.16728805005550385,0.9583333134651184
27,0.10447569191455841,0.9631696343421936,0.09532734006643295,0.9583333134651184
28,0.05198720097541809,0.9821428656578064,0.15089590847492218,0.9583333134651184
29,0.08249981701374054,0.9665178656578064,0.1330617517232895,0.9583333134651184
30,0.07905466109514236,0.96875,0.06552837044000626,0.9583333134651184
31,0.05640743300318718,0.9787946343421936,0.15117384493350983,0.9583333134651184
32,0.05302872136235237,0.9765625,0.22260402143001556,0.9583333134651184
