epoch,loss,accuracy,val_loss,val_accuracy
1,2.1850297451019287,0.125,2.114271879196167,0.125
2,2.109783172607422,0.12162162363529205,2.0905933380126953,0.125
3,2.1004276275634766,0.13851352035999298,2.0722310543060303,0.125
4,2.0860209465026855,0.1317567527294159,2.057152509689331,0.125
5,2.060648202896118,0.15878377854824066,2.04430890083313,0.2083333283662796
6,2.0452470779418945,0.19594594836235046,2.0329344272613525,0.25
7,2.0424082279205322,0.23986487090587616,2.0195157527923584,0.25
8,2.023616313934326,0.2668918967247009,2.0056955814361572,0.25
9,2.0084922313690186,0.34121620655059814,1.9876976013183594,0.3333333432674408
10,1.9847697019577026,0.3310810923576355,1.9680752754211426,0.25
11,1.9709285497665405,0.32770270109176636,1.9486676454544067,0.4166666567325592
12,1.9534462690353394,0.3445945978164673,1.925741195678711,0.4583333432674408
13,1.9210326671600342,0.3885135054588318,1.9007349014282227,0.5416666865348816
14,1.9081610441207886,0.42229729890823364,1.874773621559143,0.5833333134651184
15,1.8765852451324463,0.4121621549129486,1.8425203561782837,0.5833333134651184
16,1.850002646446228,0.4054054021835327,1.8127174377441406,0.625
17,1.8479501008987427,0.3682432472705841,1.7793350219726562,0.625
18,1.8037030696868896,0.4121621549129486,1.7461532354354858,0.5833333134651184
19,1.780787467956543,0.45270270109176636,1.7113372087478638,0.625
20,1.7248817682266235,0.4695945978164673,1.6763211488723755,0.625
21,1.6961517333984375,0.48986485600471497,1.637670874595642,0.5833333134651184
22,1.6495519876480103,0.4864864945411682,1.5874921083450317,0.5833333134651184
23,1.6196788549423218,0.4560810923576355,1.5471481084823608,0.5416666865348816
24,1.5784651041030884,0.4560810923576355,1.5130068063735962,0.625
25,1.518654704093933,0.5439189076423645,1.4713106155395508,0.625
26,1.5066509246826172,0.5135135054588318,1.428362488746643,0.625
27,1.4678510427474976,0.5101351141929626,1.3938984870910645,0.7083333134651184
28,1.4243946075439453,0.5574324131011963,1.3537206649780273,0.7916666865348816
29,1.395211100578308,0.5540540814399719,1.3170892000198364,0.8333333134651184
30,1.3568377494812012,0.5540540814399719,1.27734375,0.75
31,1.3496490716934204,0.5506756901741028,1.2462884187698364,0.875
32,1.3035175800323486,0.5608108043670654,1.2089478969573975,0.7916666865348816
33,1.2937710285186768,0.6182432174682617,1.1736623048782349,0.8333333134651184
34,1.2372409105300903,0.5844594836235046,1.1422408819198608,0.8333333134651184
35,1.2042236328125,0.6283783912658691,1.1030648946762085,0.875
36,1.1776646375656128,0.6418918967247009,1.0675088167190552,0.8333333134651184
37,1.1271076202392578,0.6317567825317383,1.0323230028152466,0.9166666865348816
38,1.1128816604614258,0.6283783912658691,1.0002549886703491,0.9166666865348816
39,1.135201096534729,0.5945945978164673,0.971915066242218,0.9166666865348816
40,1.0306885242462158,0.6993243098258972,0.9445115923881531,0.9166666865348816
41,1.0584349632263184,0.6554054021835327,0.9112564921379089,0.9583333134651184
42,1.010634183883667,0.6959459185600281,0.883070707321167,0.9583333134651184
43,0.9585204124450684,0.7229729890823364,0.857828676700592,0.9583333134651184
44,0.9418343305587769,0.7060810923576355,0.8262158036231995,1.0
45,0.9201993346214294,0.7195945978164673,0.7961799502372742,0.9583333134651184
46,0.9237821698188782,0.7364864945411682,0.7722107768058777,1.0
47,0.8809738159179688,0.7364864945411682,0.7455933690071106,0.9583333134651184
48,0.9175578951835632,0.7060810923576355,0.7250732779502869,1.0
49,0.8454161286354065,0.7398648858070374,0.7100570201873779,1.0
50,0.8174769878387451,0.787162184715271,0.6822163462638855,1.0
51,0.8096827864646912,0.7668918967247009,0.6608263850212097,1.0
52,0.7781168222427368,0.7601351141929626,0.6386246085166931,1.0
53,0.7613549828529358,0.7466216087341309,0.6218762993812561,1.0
54,0.7164338827133179,0.8108108043670654,0.6072534918785095,1.0
55,0.7121885418891907,0.8040540814399719,0.5777968764305115,1.0
56,0.7298387289047241,0.7736486196517944,0.5702767968177795,1.0
57,0.6972218155860901,0.8108108043670654,0.5521094799041748,1.0
58,0.7121465802192688,0.7837837934494019,0.5467545390129089,1.0
59,0.6752740144729614,0.8277027010917664,0.5277245044708252,1.0
60,0.6494227051734924,0.8547297120094299,0.5106273889541626,1.0
61,0.6623624563217163,0.8175675868988037,0.5019778609275818,1.0
62,0.6701324582099915,0.8243243098258972,0.48323825001716614,1.0
63,0.6091622114181519,0.8581081032752991,0.4749794900417328,1.0
64,0.5778840780258179,0.8243243098258972,0.45661935210227966,1.0
65,0.5857194066047668,0.8581081032752991,0.4386769235134125,1.0
66,0.5992332100868225,0.8310810923576355,0.44200214743614197,1.0
67,0.6179494857788086,0.8277027010917664,0.41760537028312683,1.0
68,0.585563600063324,0.8175675868988037,0.42688289284706116,1.0
69,0.6046107411384583,0.8074324131011963,0.40411603450775146,1.0
70,0.5419998168945312,0.8513513803482056,0.3896038830280304,1.0
71,0.4974888861179352,0.8513513803482056,0.3860287666320801,1.0
72,0.5360369086265564,0.875,0.36916103959083557,1.0
73,0.5292288661003113,0.8547297120094299,0.37073445320129395,1.0
74,0.5208153128623962,0.837837815284729,0.35101044178009033,1.0
75,0.49278688430786133,0.8412162065505981,0.34491726756095886,1.0
76,0.4732837677001953,0.8851351141929626,0.3440624177455902,1.0
77,0.43750664591789246,0.9020270109176636,0.32102927565574646,1.0
78,0.44617941975593567,0.8986486196517944,0.3213830292224884,1.0
79,0.4446755051612854,0.8952702879905701,0.3089463710784912,1.0
80,0.45303431153297424,0.8817567825317383,0.30865976214408875,1.0
81,0.4625794589519501,0.8851351141929626,0.2989661395549774,1.0
82,0.4307754337787628,0.8952702879905701,0.2879030704498291,1.0
83,0.45956626534461975,0.8648648858070374,0.28993645310401917,1.0
84,0.4541037380695343,0.8581081032752991,0.2768515646457672,1.0
85,0.42994341254234314,0.8648648858070374,0.2796119749546051,1.0
86,0.4399193525314331,0.9020270109176636,0.2748661935329437,1.0
87,0.4163858890533447,0.8783783912658691,0.2577999532222748,1.0
88,0.3948011100292206,0.9020270109176636,0.26578983664512634,1.0
89,0.39070558547973633,0.9020270109176636,0.2485632449388504,1.0
90,0.368329256772995,0.9189189076423645,0.24898220598697662,1.0
91,0.38396281003952026,0.8885135054588318,0.23880119621753693,1.0
92,0.41265860199928284,0.8918918967247009,0.22932593524456024,1.0
93,0.3536774814128876,0.9358108043670654,0.22284428775310516,1.0
94,0.3637166917324066,0.9222972989082336,0.22333572804927826,1.0
95,0.3611634075641632,0.8986486196517944,0.2108062356710434,1.0
96,0.3427138328552246,0.912162184715271,0.22371749579906464,1.0
97,0.36554744839668274,0.9020270109176636,0.20795679092407227,1.0
98,0.3682377338409424,0.8918918967247009,0.21268485486507416,1.0
99,0.3378238081932068,0.9155405163764954,0.2034095674753189,1.0
100,0.3409632742404938,0.9054054021835327,0.1984633058309555,1.0
