epoch,loss,accuracy,val_loss,val_accuracy
1,2.125666856765747,0.125,2.0955865383148193,0.125
2,2.086829423904419,0.13513512909412384,2.0790958404541016,0.1666666716337204
3,2.074791193008423,0.18581080436706543,2.068293809890747,0.1666666716337204
4,2.0698611736297607,0.14189189672470093,2.0625274181365967,0.2916666567325592
5,2.059432029724121,0.21621622145175934,2.0561013221740723,0.2083333283662796
6,2.0533504486083984,0.22297297418117523,2.0481698513031006,0.2916666567325592
7,2.0466606616973877,0.23648647964000702,2.040426015853882,0.2916666567325592
8,2.036104917526245,0.2804054021835327,2.0295259952545166,0.2916666567325592
9,2.030031681060791,0.24662162363529205,2.0185887813568115,0.2916666567325592
10,2.009965658187866,0.27702704071998596,2.0042896270751953,0.2916666567325592
11,1.9999051094055176,0.2702702581882477,1.9879436492919922,0.25
12,1.9866924285888672,0.26013514399528503,1.9690502882003784,0.3333333432674408
13,1.9654995203018188,0.23986487090587616,1.9465805292129517,0.25
14,1.9410914182662964,0.29054054617881775,1.9210619926452637,0.3333333432674408
15,1.918813705444336,0.2736486494541168,1.8801480531692505,0.25
16,1.8660032749176025,0.2567567527294159,1.836785912513733,0.2916666567325592
17,1.8244962692260742,0.34797295928001404,1.8037548065185547,0.3333333432674408
18,1.7945146560668945,0.2804054021835327,1.7573295831680298,0.2916666567325592
19,1.753527045249939,0.3581081032752991,1.7169245481491089,0.3333333432674408
20,1.7136174440383911,0.3513513505458832,1.6758723258972168,0.4166666567325592
21,1.6972472667694092,0.3445945978164673,1.6419674158096313,0.4583333432674408
22,1.6716474294662476,0.3817567527294159,1.6044799089431763,0.4583333432674408
23,1.6250799894332886,0.3918918967247009,1.5651990175247192,0.4583333432674408
24,1.5991020202636719,0.42229729890823364,1.528279423713684,0.5
25,1.5591014623641968,0.43581080436706543,1.4882327318191528,0.5
26,1.5167102813720703,0.45270270109176636,1.4506133794784546,0.5
27,1.4691604375839233,0.4560810923576355,1.4130425453186035,0.5
28,1.4532493352890015,0.43918919563293457,1.369575023651123,0.5416666865348816
29,1.4028549194335938,0.5101351141929626,1.3313968181610107,0.5416666865348816
30,1.377022624015808,0.4797297418117523,1.2943824529647827,0.5833333134651184
31,1.3270759582519531,0.537162184715271,1.2526350021362305,0.5416666865348816
32,1.3275612592697144,0.5337837934494019,1.2200932502746582,0.7083333134651184
33,1.2941607236862183,0.5675675868988037,1.1765295267105103,0.625
34,1.2446961402893066,0.5641891956329346,1.1419730186462402,0.75
35,1.1937049627304077,0.5945945978164673,1.1023993492126465,0.6666666865348816
36,1.2137157917022705,0.5506756901741028,1.0720175504684448,0.6666666865348816
37,1.1843881607055664,0.625,1.0425986051559448,0.7916666865348816
38,1.1201379299163818,0.6790540814399719,1.0077688694000244,0.8333333134651184
39,1.1346094608306885,0.5979729890823364,0.9771943092346191,0.8333333134651184
40,1.1059490442276,0.6216216087341309,0.9497941136360168,0.8333333134651184
41,1.0753886699676514,0.6520270109176636,0.9202043414115906,0.875
42,1.011351227760315,0.7027027010917664,0.8936275839805603,0.8333333134651184
43,1.0401045083999634,0.6655405163764954,0.8672235012054443,0.875
44,1.000811219215393,0.7229729890823364,0.8401908278465271,0.875
45,0.9320756196975708,0.6891891956329346,0.8127796053886414,0.875
46,0.9638599753379822,0.7027027010917664,0.7885132431983948,0.875
47,0.922041118144989,0.6756756901741028,0.7686810493469238,0.875
48,0.9034494757652283,0.7027027010917664,0.7491617202758789,0.875
49,0.899344265460968,0.7229729890823364,0.7238877415657043,0.875
50,0.8693472146987915,0.6925675868988037,0.7065575122833252,0.875
51,0.8613972067832947,0.712837815284729,0.6889500021934509,0.875
52,0.8322569727897644,0.7297297120094299,0.6664974093437195,0.875
53,0.8351513743400574,0.6824324131011963,0.6536609530448914,0.9166666865348816
54,0.8018686175346375,0.7567567825317383,0.6350549459457397,0.9166666865348816
55,0.780920684337616,0.7533783912658691,0.6151670813560486,0.9166666865348816
56,0.7726619243621826,0.7297297120094299,0.6062553524971008,0.875
57,0.7458570003509521,0.7770270109176636,0.5826967358589172,0.875
58,0.7507398128509521,0.7601351141929626,0.5711996555328369,0.9166666865348816
59,0.6918454170227051,0.8006756901741028,0.5576722621917725,0.875
60,0.7305263876914978,0.7668918967247009,0.5426575541496277,0.9166666865348816
61,0.7086501717567444,0.7635135054588318,0.5296806693077087,0.9166666865348816
62,0.6757917404174805,0.8108108043670654,0.5204105377197266,0.9166666865348816
63,0.6801864504814148,0.7770270109176636,0.5029811263084412,0.9166666865348816
64,0.6767773628234863,0.7736486196517944,0.4904167354106903,0.9583333134651184
65,0.6528698205947876,0.7770270109176636,0.4781589210033417,0.9166666865348816
