epoch,loss,accuracy,val_loss,val_accuracy
1,2.0846922397613525,0.11764705926179886,2.0692718029022217,0.125
2,2.0616204738616943,0.15909090638160706,2.051684617996216,0.2916666567325592
3,2.040282964706421,0.2981283366680145,2.0242488384246826,0.5
4,2.004969835281372,0.31016042828559875,1.977588176727295,0.4583333432674408
5,1.9554482698440552,0.33021390438079834,1.9091867208480835,0.5
6,1.8753870725631714,0.36229947209358215,1.8200567960739136,0.4583333432674408
7,1.7959312200546265,0.36296790838241577,1.7229126691818237,0.5416666865348816
8,1.7116948366165161,0.3863636255264282,1.6320123672485352,0.5416666865348816
9,1.6274467706680298,0.4050801992416382,1.5456433296203613,0.5416666865348816
10,1.5431288480758667,0.43382352590560913,1.4588247537612915,0.5416666865348816
11,1.4810658693313599,0.44117647409439087,1.3815656900405884,0.5833333134651184
12,1.4126601219177246,0.44585561752319336,1.312017798423767,0.5833333134651184
13,1.3527781963348389,0.4572192430496216,1.253519058227539,0.5
14,1.3142553567886353,0.4732620418071747,1.2075468301773071,0.5833333134651184
15,1.262434720993042,0.48128342628479004,1.1687822341918945,0.5833333134651184
16,1.2377716302871704,0.48796790838241577,1.1316909790039062,0.5833333134651184
17,1.1974096298217773,0.49264705181121826,1.0833467245101929,0.625
18,1.1761407852172852,0.4986630976200104,1.0578513145446777,0.6666666865348816
19,1.1552317142486572,0.5254010558128357,1.0251494646072388,0.625
20,1.139033317565918,0.5227272510528564,1.0027085542678833,0.6666666865348816
21,1.1192259788513184,0.528743326663971,0.9906395077705383,0.625
22,1.107493281364441,0.5407754182815552,0.9700186848640442,0.75
23,1.0860786437988281,0.5394384860992432,0.9486801028251648,0.6666666865348816
24,1.083641529083252,0.5280748605728149,0.9365506768226624,0.6666666865348816
25,1.060232162475586,0.5588235259056091,0.9240482449531555,0.6666666865348816
26,1.0504469871520996,0.5628342032432556,0.9049331545829773,0.6666666865348816
27,1.0451388359069824,0.5481283664703369,0.8940248489379883,0.6666666865348816
28,1.0131462812423706,0.5802139043807983,0.8823909759521484,0.625
29,1.011172890663147,0.5648396015167236,0.8695408701896667,0.6666666865348816
30,1.01377534866333,0.5762032270431519,0.867734432220459,0.6666666865348816
31,1.0159095525741577,0.5561497211456299,0.8633242249488831,0.6666666865348816
32,1.0053142309188843,0.5501337051391602,0.8519968390464783,0.75
33,0.9912856817245483,0.5708556175231934,0.843262255191803,0.75
34,1.006949543952942,0.5701871514320374,0.8475440144538879,0.6666666865348816
35,0.9949131011962891,0.5788770318031311,0.8332271575927734,0.75
36,0.9807944297790527,0.5715240836143494,0.8237049579620361,0.75
37,0.9921180605888367,0.5715240836143494,0.8279542922973633,0.75
38,0.9708804488182068,0.5655080080032349,0.8146567344665527,0.7083333134651184
39,0.9619753360748291,0.5775400996208191,0.8147001266479492,0.7083333134651184
40,0.971350908279419,0.5795454382896423,0.8178408741950989,0.6666666865348816
41,0.9526435136795044,0.5815507769584656,0.8001505732536316,0.7083333134651184
42,0.9493187069892883,0.5975936055183411,0.7959815859794617,0.75
43,0.9608319997787476,0.5755347609519958,0.7966278195381165,0.6666666865348816
44,0.9221595525741577,0.6049465537071228,0.7874467968940735,0.75
45,0.9429982900619507,0.5795454382896423,0.7844406962394714,0.7083333134651184
46,0.9476984143257141,0.6049465537071228,0.7859644293785095,0.75
47,0.950950026512146,0.5889037251472473,0.7838322520256042,0.6666666865348816
48,0.9401937127113342,0.5942513346672058,0.7738979458808899,0.75
49,0.9204463958740234,0.5935828685760498,0.7695625424385071,0.7083333134651184
50,0.9209381937980652,0.5989304780960083,0.7605178356170654,0.7083333134651184
51,0.9220550656318665,0.6022727489471436,0.7687413096427917,0.7083333134651184
52,0.9382038712501526,0.5842245817184448,0.7588739395141602,0.7083333134651184
53,0.9192087054252625,0.6029411554336548,0.7640388011932373,0.75
54,0.9093121886253357,0.6143048405647278,0.755340039730072,0.6666666865348816
55,0.9188340306282043,0.5909090638160706,0.7538659572601318,0.7083333134651184
56,0.8998134136199951,0.615641713142395,0.7612199187278748,0.6666666865348816
57,0.9283014535903931,0.5882353186607361,0.7471427321434021,0.7083333134651184
58,0.9104085564613342,0.605614960193634,0.7423820495605469,0.75
59,0.9102165699005127,0.5949198007583618,0.7542888522148132,0.6666666865348816
60,0.8891066908836365,0.6002673506736755,0.7429400086402893,0.6666666865348816
61,0.9068322777748108,0.6102941036224365,0.7386505007743835,0.75
62,0.9194344282150269,0.5975936055183411,0.7396032214164734,0.75
63,0.9027662873268127,0.595588207244873,0.7416694760322571,0.75
64,0.911066472530365,0.5915775299072266,0.7377574443817139,0.7083333134651184
65,0.9205537438392639,0.5989304780960083,0.7526652216911316,0.6666666865348816
66,0.9013412594795227,0.6049465537071228,0.7414221167564392,0.7083333134651184
67,0.8966077566146851,0.6029411554336548,0.7341625094413757,0.75
68,0.901218593120575,0.6002673506736755,0.7395345568656921,0.7083333134651184
69,0.9038214087486267,0.6036096215248108,0.7338884472846985,0.7083333134651184
70,0.9040279388427734,0.6136363744735718,0.7286862730979919,0.75
71,0.8866022825241089,0.6022727489471436,0.7353555560112,0.6666666865348816
72,0.8995628356933594,0.6096256971359253,0.7403611540794373,0.6666666865348816
73,0.8892909288406372,0.5982620120048523,0.7298667430877686,0.7083333134651184
74,0.8836156129837036,0.6143048405647278,0.7242061495780945,0.75
75,0.8964558839797974,0.606951892375946,0.732679545879364,0.7083333134651184
76,0.880273163318634,0.6310160160064697,0.7291722893714905,0.6666666865348816
77,0.8960391879081726,0.60628342628479,0.7234944701194763,0.7083333134651184
78,0.8991750478744507,0.6016042828559875,0.7248735427856445,0.7083333134651184
79,0.8865969181060791,0.6042780876159668,0.7291066646575928,0.7916666865348816
80,0.8854528665542603,0.5995989441871643,0.7249004244804382,0.75
81,0.8880631327629089,0.624331533908844,0.7216601371765137,0.75
