epoch,loss,accuracy,val_loss,val_accuracy
1,1.8972482681274414,0.23663102090358734,1.3204889297485352,0.625
2,0.9389418959617615,0.6122994422912598,0.4614768922328949,0.75
3,0.47466787695884705,0.8215240836143494,0.3098315894603729,0.8333333134651184
4,0.3286331593990326,0.8810160160064697,0.24479885399341583,0.9166666865348816
5,0.2948000729084015,0.8910427689552307,0.20707327127456665,0.9166666865348816
6,0.25193238258361816,0.9110962748527527,0.17523722350597382,0.9166666865348816
7,0.2569093406200409,0.9084224700927734,0.11867813020944595,0.9583333134651184
8,0.20527344942092896,0.9237967729568481,0.14378155767917633,0.9166666865348816
9,0.22382371127605438,0.9191176295280457,0.11844205111265182,0.9583333134651184
10,0.19517892599105835,0.9244652390480042,0.14832477271556854,0.9166666865348816
11,0.16644781827926636,0.9351603984832764,0.12974561750888824,0.9583333134651184
12,0.19015216827392578,0.9298128485679626,0.0917544960975647,0.9583333134651184
13,0.15839119255542755,0.9398396015167236,0.10403382778167725,0.9583333134651184
14,0.175519198179245,0.9411764740943909,0.10405353456735611,0.9583333134651184
15,0.2258826643228531,0.9197860956192017,0.08955531567335129,0.9583333134651184
16,0.14641380310058594,0.9425133466720581,0.1327369511127472,0.9166666865348816
17,0.1474103182554245,0.9451871514320374,0.07055813074111938,0.9583333134651184
18,0.20707999169826508,0.9298128485679626,0.12394417077302933,0.9583333134651184
19,0.1511208415031433,0.9458556175231934,0.07664544135332108,0.9583333134651184
20,0.17334116995334625,0.9358288645744324,0.0876586064696312,0.9583333134651184
21,0.14066672325134277,0.9545454382896423,0.07298966497182846,0.9583333134651184
22,0.13811904191970825,0.9518716335296631,0.08450507372617722,0.9583333134651184
23,0.14271152019500732,0.9491978883743286,0.05826118215918541,1.0
24,0.14260636270046234,0.9538770318031311,0.09588370472192764,0.9583333134651184
25,0.1334107518196106,0.9532085657119751,0.1307155340909958,0.9583333134651184
26,0.13676469027996063,0.9558823704719543,0.11050969362258911,0.9166666865348816
27,0.15062566101551056,0.9458556175231934,0.07698087394237518,0.9583333134651184
28,0.1290876418352127,0.9485294222831726,0.07363278418779373,0.9583333134651184
29,0.13246378302574158,0.9525400996208191,0.07338312268257141,0.9583333134651184
30,0.11529970169067383,0.9605615139007568,0.10941419005393982,0.9583333134651184
31,0.15413935482501984,0.9478609561920166,0.1114397943019867,0.9583333134651184
32,0.12867984175682068,0.9518716335296631,0.06840906292200089,0.9583333134651184
33,0.13573433458805084,0.9485294222831726,0.064803846180439,0.9583333134651184
34,0.12722542881965637,0.9612299203872681,0.12511436641216278,0.9166666865348816
35,0.11781341582536697,0.9618983864784241,0.09816368669271469,0.9583333134651184
36,0.1450352668762207,0.9458556175231934,0.06547103822231293,0.9583333134651184
37,0.13606153428554535,0.9498662948608398,0.06766801327466965,0.9583333134651184
38,0.12394632399082184,0.9592245817184448,0.12370496243238449,0.9583333134651184
39,0.10837320238351822,0.9612299203872681,0.06482107937335968,0.9583333134651184
40,0.1057913675904274,0.9585561752319336,0.06645850092172623,0.9583333134651184
41,0.10239424556493759,0.9618983864784241,0.056565653532743454,0.9583333134651184
42,0.12461179494857788,0.9558823704719543,0.10867949575185776,0.9583333134651184
43,0.10512734204530716,0.9659090638160706,0.06828748434782028,0.9583333134651184
44,0.12435619533061981,0.9552139043807983,0.05596713721752167,0.9583333134651184
45,0.11773037910461426,0.9585561752319336,0.08284942060709,0.9583333134651184
46,0.13591834902763367,0.9518716335296631,0.0832633301615715,0.9583333134651184
47,0.10929575562477112,0.9605615139007568,0.12270884960889816,0.9583333134651184
48,0.14420439302921295,0.9505347609519958,0.07385751605033875,0.9583333134651184
49,0.12348335981369019,0.9572192430496216,0.05995900556445122,0.9583333134651184
50,0.1301087737083435,0.9532085657119751,0.1576739400625229,0.9166666865348816
51,0.09296120703220367,0.9665775299072266,0.11708105355501175,0.9583333134651184
52,0.11607048660516739,0.9552139043807983,0.11096823215484619,0.9583333134651184
53,0.10895132273435593,0.9585561752319336,0.29738298058509827,0.9166666865348816
54,0.1540084034204483,0.9491978883743286,0.13282492756843567,0.9583333134651184
55,0.13526685535907745,0.9518716335296631,0.095400370657444,0.9583333134651184
56,0.09745001047849655,0.9679144620895386,0.07776378840208054,0.9583333134651184
57,0.10429074615240097,0.9612299203872681,0.09186039119958878,0.9583333134651184
58,0.10715202242136002,0.9645721912384033,0.06505347043275833,0.9583333134651184
59,0.10813917219638824,0.9618983864784241,0.07748446613550186,0.9583333134651184
60,0.09343750774860382,0.9632353186607361,0.1324900984764099,0.9583333134651184
61,0.09712719172239304,0.9612299203872681,0.13307632505893707,0.9583333134651184
62,0.10519080609083176,0.9585561752319336,0.12418241053819656,0.9583333134651184
63,0.09605446457862854,0.9725936055183411,0.07791409641504288,0.9583333134651184
64,0.08560609072446823,0.9639037251472473,0.059802938252687454,0.9583333134651184
65,0.11733770370483398,0.9612299203872681,0.10552551597356796,0.9166666865348816
66,0.0995170995593071,0.9618983864784241,0.09467354416847229,0.9583333134651184
67,0.10776243358850479,0.9605615139007568,0.08035121858119965,0.9583333134651184
68,0.10622889548540115,0.9632353186607361,0.06012900173664093,0.9583333134651184
69,0.09067070484161377,0.9645721912384033,0.07975263148546219,0.9583333134651184
70,0.08433065563440323,0.9679144620895386,0.11740707606077194,0.9583333134651184
71,0.07746252417564392,0.9752673506736755,0.0695527046918869,0.9166666865348816
72,0.1250622421503067,0.9558823704719543,0.2621987462043762,0.875
73,0.11877959221601486,0.9618983864784241,0.05361539125442505,0.9583333134651184
74,0.0806020051240921,0.9672459959983826,0.05717902258038521,0.9583333134651184
75,0.09722401946783066,0.9685828685760498,0.08572027832269669,0.9583333134651184
76,0.08876673132181168,0.9652406573295593,0.07198658585548401,0.9583333134651184
77,0.10227753221988678,0.9645721912384033,0.07934068143367767,0.9583333134651184
78,0.10594229400157928,0.9652406573295593,0.19809241592884064,0.9166666865348816
79,0.10983116179704666,0.9625668525695801,0.11059700697660446,0.9583333134651184
80,0.10169772058725357,0.9639037251472473,0.16772900521755219,0.9166666865348816
81,0.08628175407648087,0.9665775299072266,0.10564074665307999,0.9583333134651184
82,0.08890759199857712,0.970588207244873,0.09918663650751114,0.9583333134651184
83,0.07842126488685608,0.9766042828559875,0.06390812247991562,0.9583333134651184
84,0.0901750773191452,0.9679144620895386,0.07541975378990173,0.9583333134651184
85,0.07536307722330093,0.9699198007583618,0.10470771044492722,0.9583333134651184
86,0.09346382319927216,0.9692513346672058,0.11938372999429703,0.9583333134651184
