epoch,loss,accuracy,val_loss,val_accuracy
1,2.052334785461426,0.1570855677127838,2.010348081588745,0.25
2,1.966435194015503,0.26270052790641785,1.9206866025924683,0.2916666567325592
3,1.8499764204025269,0.38703209161758423,1.7814258337020874,0.5416666865348816
4,1.706770420074463,0.4264705777168274,1.6062620878219604,0.5
5,1.5466331243515015,0.4645721912384033,1.425865650177002,0.5
6,1.408384084701538,0.4886363744735718,1.28695547580719,0.5
7,1.2981868982315063,0.5367646813392639,1.1592161655426025,0.7916666865348816
8,1.1953009366989136,0.5895721912384033,1.0563008785247803,0.5833333134651184
9,1.10597562789917,0.6203208565711975,0.9668944478034973,0.9583333134651184
10,1.030938744544983,0.6417112350463867,0.8741535544395447,0.8333333134651184
11,0.9802865386009216,0.654411792755127,0.8092676997184753,1.0
12,0.9398321509361267,0.6524063944816589,0.752415657043457,0.9583333134651184
13,0.8798734545707703,0.6824866533279419,0.7055485844612122,0.9583333134651184
14,0.8125790953636169,0.7165775299072266,0.6449365615844727,0.9166666865348816
15,0.7765201926231384,0.7199198007583618,0.599318265914917,1.0
16,0.7492862343788147,0.730614960193634,0.5607489347457886,1.0
17,0.6978078484535217,0.7566844820976257,0.5198890566825867,1.0
18,0.6778648495674133,0.758689820766449,0.48627984523773193,0.9583333134651184
19,0.65217524766922,0.758689820766449,0.4543234407901764,0.9583333134651184
20,0.6279357671737671,0.7733957171440125,0.4311167001724243,0.9583333134651184
21,0.606139063835144,0.7820855379104614,0.4082541763782501,0.9583333134651184
22,0.5601595044136047,0.8028075098991394,0.37921857833862305,0.9166666865348816
23,0.5364318490028381,0.8094919919967651,0.35363447666168213,0.9166666865348816
24,0.5286955833435059,0.8054812550544739,0.3295508921146393,1.0
25,0.5355538129806519,0.7987967729568481,0.3232932686805725,1.0
26,0.4988507628440857,0.8262032270431519,0.3008914291858673,1.0
27,0.48805058002471924,0.8215240836143494,0.28350770473480225,1.0
28,0.4795111119747162,0.8255347609519958,0.2701815962791443,1.0
29,0.4766831696033478,0.8322192430496216,0.2605270445346832,1.0
30,0.4578770399093628,0.8221924901008606,0.25620344281196594,1.0
31,0.45752018690109253,0.8135026693344116,0.24662111699581146,0.9583333134651184
32,0.4184782803058624,0.8489304780960083,0.22917301952838898,1.0
33,0.43099087476730347,0.8308823704719543,0.2192000150680542,1.0
34,0.4171331524848938,0.8395721912384033,0.21632574498653412,1.0
35,0.39598414301872253,0.856951892375946,0.20724882185459137,0.9583333134651184
36,0.3915751278400421,0.8529411554336548,0.19702142477035522,1.0
37,0.37798118591308594,0.8576202988624573,0.19477719068527222,1.0
38,0.38519516587257385,0.8529411554336548,0.18637235462665558,1.0
39,0.3409312069416046,0.8729946613311768,0.17406785488128662,0.9583333134651184
40,0.3495695888996124,0.874331533908844,0.1704389899969101,0.9583333134651184
41,0.34069564938545227,0.8716577291488647,0.1668931245803833,1.0
42,0.34793034195899963,0.8676470518112183,0.1611402928829193,1.0
43,0.34236982464790344,0.8676470518112183,0.16033963859081268,1.0
44,0.3294571340084076,0.8816844820976257,0.15557412803173065,1.0
45,0.31431207060813904,0.8856951594352722,0.15280844271183014,0.9583333134651184
46,0.3272782862186432,0.8723261952400208,0.14830294251441956,1.0
47,0.335803359746933,0.8723261952400208,0.14528758823871613,1.0
48,0.3160100281238556,0.8856951594352722,0.1368144005537033,1.0
49,0.30077019333839417,0.8890374302864075,0.14010368287563324,0.9583333134651184
50,0.2938777804374695,0.8917112350463867,0.1326189637184143,0.9583333134651184
51,0.2779117524623871,0.8917112350463867,0.1416599005460739,0.9583333134651184
52,0.28211453557014465,0.8997326493263245,0.11640807241201401,1.0
53,0.27334457635879517,0.894385039806366,0.11131629347801208,1.0
54,0.27058088779449463,0.8970588445663452,0.11292002350091934,1.0
55,0.26614469289779663,0.9064171314239502,0.10850857943296432,1.0
56,0.2533302307128906,0.904411792755127,0.10234827548265457,1.0
57,0.2615835964679718,0.9057486653327942,0.10315152257680893,1.0
58,0.2539624571800232,0.9064171314239502,0.1075081154704094,0.9583333134651184
59,0.27325189113616943,0.894385039806366,0.09985097497701645,1.0
60,0.2334093451499939,0.9197860956192017,0.1034257784485817,0.9583333134651184
61,0.23236459493637085,0.9157754182815552,0.09409844875335693,1.0
62,0.24889373779296875,0.9144384860992432,0.09063854813575745,1.0
63,0.22908858954906464,0.9110962748527527,0.09449433535337448,1.0
64,0.2240413874387741,0.9164438247680664,0.08679129928350449,1.0
65,0.231417715549469,0.9197860956192017,0.0873805359005928,1.0
66,0.21542684733867645,0.9217914342880249,0.08082490414381027,1.0
67,0.2199569195508957,0.9224599003791809,0.09159798175096512,0.9583333134651184
68,0.2171507477760315,0.9197860956192017,0.07833550125360489,1.0
69,0.21236009895801544,0.9211229681968689,0.06995723396539688,1.0
70,0.2163989394903183,0.9197860956192017,0.07528934627771378,1.0
71,0.21756497025489807,0.9191176295280457,0.07242628186941147,1.0
72,0.2010824829339981,0.9291443824768066,0.0894378051161766,0.9583333134651184
