epoch,loss,accuracy,val_loss,val_accuracy
1,2.07979679107666,0.1621621549129486,2.062615156173706,0.25
2,2.0449821949005127,0.1689189225435257,1.999718189239502,0.4583333432674408
3,1.9252169132232666,0.24662162363529205,1.7372775077819824,0.4583333432674408
4,1.7005139589309692,0.3378378450870514,1.3819479942321777,0.5
5,1.4272739887237549,0.4189189076423645,1.245763897895813,0.6666666865348816
6,1.1590522527694702,0.5777027010917664,0.6932055354118347,0.8333333134651184
7,0.8450366258621216,0.6959459185600281,0.4366980791091919,0.9166666865348816
8,0.6271190643310547,0.787162184715271,0.3332640826702118,0.875
9,0.5144543051719666,0.8175675868988037,0.2405812293291092,0.875
10,0.4609215259552002,0.8209459185600281,0.2394370287656784,0.875
11,0.42343780398368835,0.8412162065505981,0.1705082207918167,0.9583333134651184
12,0.41068315505981445,0.8243243098258972,0.22379635274410248,0.875
13,0.3669045567512512,0.8445945978164673,0.1708279252052307,0.9166666865348816
14,0.3021588921546936,0.8952702879905701,0.14147816598415375,0.9583333134651184
15,0.25224003195762634,0.9020270109176636,0.16123522818088531,0.9583333134651184
16,0.2790306806564331,0.8885135054588318,0.1449015587568283,0.9166666865348816
17,0.2288895696401596,0.9290540814399719,0.08435619622468948,1.0
18,0.24488340318202972,0.9020270109176636,0.09078157693147659,1.0
19,0.1938926875591278,0.9256756901741028,0.05569541081786156,1.0
20,0.1749010533094406,0.912162184715271,0.056703124195337296,1.0
21,0.1831175833940506,0.9189189076423645,0.09448156505823135,0.9583333134651184
22,0.13460707664489746,0.9527027010917664,0.03559253364801407,1.0
23,0.11160728335380554,0.9527027010917664,0.024789879098534584,1.0
24,0.10080605745315552,0.9729729890823364,0.09088259190320969,0.9583333134651184
25,0.17284981906414032,0.9391891956329346,0.04442140460014343,1.0
26,0.13253511488437653,0.9527027010917664,0.00968641322106123,1.0
27,0.06581614166498184,0.9831081032752991,0.026095615699887276,1.0
28,0.07387407124042511,0.9797297120094299,0.005184843670576811,1.0
29,0.07811478525400162,0.9763513803482056,0.01318441703915596,1.0
30,0.060173504054546356,0.9695945978164673,0.00314279249869287,1.0
31,0.06728196144104004,0.9797297120094299,0.003537755226716399,1.0
