epoch,loss,accuracy,val_loss,val_accuracy
1,2.130282163619995,0.1316964328289032,2.0719382762908936,0.125
2,2.042577028274536,0.1897321492433548,1.9994558095932007,0.2916666567325592
3,1.9725514650344849,0.3125,1.9306368827819824,0.5
4,1.8922768831253052,0.3828125,1.8395074605941772,0.4166666567325592
5,1.8066216707229614,0.4274553656578064,1.7372545003890991,0.5416666865348816
6,1.7050341367721558,0.4508928656578064,1.6271976232528687,0.7083333134651184
7,1.6137317419052124,0.4765625,1.5286177396774292,0.8333333134651184
8,1.5324398279190063,0.5,1.4363290071487427,0.8333333134651184
9,1.4397228956222534,0.5412946343421936,1.343087077140808,0.875
10,1.3599244356155396,0.5680803656578064,1.2504053115844727,0.8333333134651184
11,1.282736897468567,0.5859375,1.1661567687988281,0.8333333134651184
12,1.2154455184936523,0.6037946343421936,1.0902501344680786,0.875
13,1.1446174383163452,0.6383928656578064,1.007189154624939,0.9166666865348816
14,1.0846939086914062,0.6540178656578064,0.9389629364013672,0.875
15,1.0048096179962158,0.671875,0.8574692606925964,0.875
16,0.9539541602134705,0.6875,0.7814929485321045,0.875
17,0.9237896800041199,0.6953125,0.7265451550483704,0.9166666865348816
18,0.8444048762321472,0.7265625,0.6464342474937439,0.9583333134651184
19,0.7938887476921082,0.7377232313156128,0.594163715839386,0.875
20,0.7285385727882385,0.7779017686843872,0.5411557555198669,0.9583333134651184
21,0.6911255121231079,0.7633928656578064,0.49778762459754944,0.9583333134651184
22,0.6442040205001831,0.7935267686843872,0.46949291229248047,0.9583333134651184
23,0.6114022135734558,0.7912946343421936,0.4243355691432953,0.875
24,0.5694217681884766,0.8069196343421936,0.3881496489048004,0.9166666865348816
25,0.5478656888008118,0.8270089030265808,0.36574026942253113,0.9583333134651184
26,0.5167464017868042,0.8113839030265808,0.34105923771858215,1.0
27,0.5199575424194336,0.8147321343421936,0.32439884543418884,0.9166666865348816
28,0.4915558993816376,0.8203125,0.29995304346084595,0.9166666865348816
29,0.47284868359565735,0.8247767686843872,0.2894473969936371,0.9583333134651184
30,0.44684267044067383,0.8270089030265808,0.2730848789215088,0.9583333134651184
31,0.4146309792995453,0.8582589030265808,0.257037490606308,1.0
32,0.42436403036117554,0.8470982313156128,0.2510357201099396,1.0
33,0.4049091339111328,0.8493303656578064,0.2341674417257309,1.0
34,0.39318400621414185,0.8515625,0.22753667831420898,1.0
35,0.36717692017555237,0.8649553656578064,0.21803754568099976,0.9166666865348816
36,0.3837352693080902,0.8716517686843872,0.2226131111383438,0.9583333134651184
37,0.3701101243495941,0.8660714030265808,0.20708757638931274,0.9166666865348816
38,0.37278181314468384,0.8660714030265808,0.20126257836818695,1.0
39,0.33797839283943176,0.8895089030265808,0.1924934834241867,1.0
40,0.34766703844070435,0.8805803656578064,0.18342344462871552,1.0
41,0.3485752046108246,0.8738839030265808,0.179521843791008,1.0
42,0.320076048374176,0.8761160969734192,0.18110798299312592,0.9166666865348816
43,0.32398858666419983,0.8861607313156128,0.16818355023860931,1.0
44,0.3097665309906006,0.9073660969734192,0.16122113168239594,1.0
45,0.3163357675075531,0.8738839030265808,0.1666046530008316,0.9166666865348816
46,0.31233853101730347,0.8783482313156128,0.1587202548980713,0.9583333134651184
47,0.3176124393939972,0.890625,0.15065240859985352,1.0
48,0.3174932897090912,0.8772321343421936,0.1551574468612671,0.9583333134651184
49,0.30269691348075867,0.8973214030265808,0.16120953857898712,0.9583333134651184
50,0.2923932373523712,0.8939732313156128,0.14949852228164673,1.0
51,0.26583969593048096,0.9095982313156128,0.1444852352142334,0.9166666865348816
52,0.303763210773468,0.8917410969734192,0.14845435321331024,0.9583333134651184
53,0.26477041840553284,0.9006696343421936,0.13293081521987915,1.0
54,0.2641952335834503,0.90625,0.13000699877738953,1.0
55,0.2622527480125427,0.9196428656578064,0.12817442417144775,1.0
56,0.27689820528030396,0.890625,0.12549009919166565,1.0
57,0.2606410086154938,0.9029017686843872,0.13104981184005737,0.9583333134651184
58,0.2618827223777771,0.9006696343421936,0.12148529291152954,1.0
59,0.25935691595077515,0.9140625,0.11804351955652237,1.0
60,0.27232488989830017,0.9095982313156128,0.12321256846189499,1.0
61,0.22494889795780182,0.921875,0.11182713508605957,0.9583333134651184
62,0.268722802400589,0.9073660969734192,0.11118868738412857,1.0
63,0.25140634179115295,0.9017857313156128,0.1313367336988449,0.9166666865348816
64,0.2371174544095993,0.9162946343421936,0.10936962813138962,1.0
65,0.2317652553319931,0.9129464030265808,0.11260826140642166,0.9166666865348816
66,0.24053753912448883,0.9073660969734192,0.11586365848779678,1.0
67,0.2694840431213379,0.9017857313156128,0.10237262398004532,1.0
68,0.22989892959594727,0.9196428656578064,0.09613111615180969,1.0
69,0.2223004847764969,0.9196428656578064,0.10200449079275131,1.0
70,0.26487666368484497,0.8995535969734192,0.09997159987688065,1.0
71,0.22837162017822266,0.9107142686843872,0.11741730570793152,0.9166666865348816
72,0.24110350012779236,0.9017857313156128,0.10010994225740433,1.0
73,0.21408401429653168,0.9174107313156128,0.10339336842298508,0.9583333134651184
74,0.2079601138830185,0.9252232313156128,0.09967686980962753,1.0
75,0.21630653738975525,0.9319196343421936,0.106041818857193,0.9166666865348816
76,0.23226772248744965,0.9095982313156128,0.09302550554275513,0.9583333134651184
77,0.2308802306652069,0.9095982313156128,0.09237319976091385,1.0
78,0.21212567389011383,0.9162946343421936,0.1067483052611351,0.9166666865348816
79,0.21097509562969208,0.9241071343421936,0.08989996463060379,1.0
80,0.2219749540090561,0.9241071343421936,0.08984554558992386,1.0
81,0.22961601614952087,0.9129464030265808,0.10504906624555588,0.9166666865348816
82,0.21686577796936035,0.9252232313156128,0.10494305938482285,0.9166666865348816
83,0.22498975694179535,0.921875,0.08500703424215317,1.0
84,0.20343445241451263,0.9285714030265808,0.08305608481168747,1.0
85,0.20213446021080017,0.9241071343421936,0.09057200700044632,1.0
86,0.19972193241119385,0.9229910969734192,0.09410121291875839,0.9583333134651184
87,0.21982009708881378,0.9140625,0.08451884239912033,1.0
88,0.20111538469791412,0.9308035969734192,0.08469036966562271,1.0
89,0.2014007270336151,0.921875,0.0817783996462822,0.9583333134651184
90,0.1953253597021103,0.9308035969734192,0.08067203313112259,0.9583333134651184
91,0.1875706911087036,0.9375,0.08984760195016861,1.0
92,0.20293788611888885,0.921875,0.0778694674372673,1.0
93,0.2150442898273468,0.9118303656578064,0.0804118886590004,1.0
94,0.2086862325668335,0.9196428656578064,0.07952358573675156,1.0
95,0.19054336845874786,0.9229910969734192,0.07627148926258087,1.0
96,0.18905489146709442,0.9296875,0.08642550557851791,1.0
97,0.19785895943641663,0.9274553656578064,0.08238435536623001,1.0
98,0.1741584986448288,0.9341517686843872,0.08924461156129837,0.9583333134651184
99,0.1856931746006012,0.9252232313156128,0.07166295498609543,1.0
100,0.1834738552570343,0.9274553656578064,0.08636706322431564,0.9583333134651184
