epoch,loss,accuracy,val_loss,val_accuracy
1,2.0610523223876953,0.16844919323921204,2.030003786087036,0.25
2,2.012911796569824,0.30949199199676514,1.9700230360031128,0.4166666567325592
3,1.939049243927002,0.3495989441871643,1.8597393035888672,0.4166666567325592
4,1.828266978263855,0.38836899399757385,1.701095461845398,0.4583333432674408
5,1.6721256971359253,0.4177807569503784,1.5207246541976929,0.5
6,1.5241734981536865,0.4679144322872162,1.3633537292480469,0.625
7,1.4064388275146484,0.49197861552238464,1.2446047067642212,0.625
8,1.3221604824066162,0.510026752948761,1.1522061824798584,0.75
9,1.2598475217819214,0.5447860956192017,1.0690957307815552,0.75
10,1.1760231256484985,0.5795454382896423,1.0034418106079102,0.875
11,1.1061097383499146,0.6036096215248108,0.9294016361236572,0.8333333134651184
12,1.071532964706421,0.616310179233551,0.871697723865509,0.7916666865348816
13,1.0378063917160034,0.6296791434288025,0.8308587074279785,0.8333333134651184
14,0.9879121780395508,0.6557486653327942,0.7724208235740662,0.8333333134651184
15,0.9593088626861572,0.6610962748527527,0.7538055777549744,0.8333333134651184
16,0.9135206341743469,0.6771390438079834,0.6879441738128662,0.8333333134651184
17,0.8980894088745117,0.6898396015167236,0.6613425612449646,0.7916666865348816
18,0.8678679466247559,0.6838235259056091,0.6279383301734924,0.7916666865348816
19,0.8271499872207642,0.7058823704719543,0.6067643165588379,0.8333333134651184
20,0.7994253635406494,0.7085561752319336,0.5650397539138794,0.8333333134651184
21,0.7800443768501282,0.7192513346672058,0.5390884876251221,0.8333333134651184
22,0.7590451836585999,0.7372994422912598,0.5257876515388489,0.7916666865348816
23,0.7355661392211914,0.7259358167648315,0.5120711922645569,0.875
24,0.7225235104560852,0.7339572310447693,0.48609158396720886,0.8333333134651184
25,0.6782943606376648,0.7560160160064697,0.4679493010044098,0.8333333134651184
26,0.6964726448059082,0.7359625697135925,0.4568265378475189,0.8333333134651184
27,0.6682153940200806,0.749331533908844,0.4371081590652466,0.8333333134651184
28,0.6596980094909668,0.760026752948761,0.42371758818626404,0.8333333134651184
29,0.6400291323661804,0.7546791434288025,0.4157029688358307,0.8333333134651184
30,0.631629228591919,0.7727272510528564,0.40502843260765076,0.8333333134651184
31,0.6428386569023132,0.7393048405647278,0.3955460786819458,0.8333333134651184
32,0.6179565787315369,0.7767379879951477,0.38909998536109924,0.8333333134651184
33,0.6190446615219116,0.7673797011375427,0.3882485330104828,0.8333333134651184
34,0.581806480884552,0.768048107624054,0.3727205991744995,0.8333333134651184
35,0.5833642482757568,0.778743326663971,0.3748058080673218,0.875
36,0.6008385419845581,0.7720588445663452,0.36367642879486084,0.8333333134651184
37,0.5911511182785034,0.7840909361839294,0.355572909116745,0.9166666865348816
38,0.5658456683158875,0.7954545617103577,0.36977195739746094,0.875
39,0.5837900638580322,0.7780748605728149,0.3687652051448822,0.875
40,0.5413978099822998,0.7927807569503784,0.32683998346328735,0.8333333134651184
41,0.5429873466491699,0.7907754182815552,0.3356751501560211,0.9166666865348816
42,0.5616427063941956,0.7847593426704407,0.3340747356414795,0.8333333134651184
43,0.5340104699134827,0.7981283664703369,0.328641802072525,0.8333333134651184
44,0.540355920791626,0.7947860956192017,0.34529080986976624,0.8333333134651184
45,0.5426470041275024,0.7814171314239502,0.3493853509426117,0.8333333134651184
46,0.5360585451126099,0.7934492230415344,0.3139585554599762,0.875
47,0.5053673386573792,0.8088235259056091,0.31454625725746155,0.8333333134651184
48,0.5197767615318298,0.8074866533279419,0.32985129952430725,0.875
49,0.51004558801651,0.8048128485679626,0.32617756724357605,0.875
50,0.5083697438240051,0.8108288645744324,0.3198752701282501,0.875
51,0.5085748434066772,0.8141711354255676,0.31155064702033997,0.875
52,0.5092008709907532,0.8054812550544739,0.3055307865142822,0.875
53,0.5079264044761658,0.7974599003791809,0.3158562183380127,0.8333333134651184
54,0.490227073431015,0.8101603984832764,0.3081234395503998,0.8333333134651184
55,0.49280592799186707,0.8114973306655884,0.28881093859672546,0.875
56,0.4795405864715576,0.8195187449455261,0.28369930386543274,0.875
57,0.49738171696662903,0.8061497211456299,0.29678139090538025,0.875
58,0.4928528964519501,0.8041443824768066,0.288447767496109,0.875
59,0.4626190960407257,0.8201871514320374,0.2772039473056793,0.875
60,0.48331040143966675,0.8114973306655884,0.2865118086338043,0.875
61,0.49061140418052673,0.8135026693344116,0.2900155782699585,0.875
62,0.4752199649810791,0.8081550598144531,0.3141292631626129,0.875
63,0.46229302883148193,0.8108288645744324,0.2957852780818939,0.875
64,0.4750021994113922,0.7974599003791809,0.2719794511795044,0.875
65,0.4656899869441986,0.8195187449455261,0.2900733947753906,0.875
66,0.4592897593975067,0.8288770318031311,0.29505813121795654,0.875
67,0.46320223808288574,0.8215240836143494,0.277558296918869,0.875
68,0.4660925567150116,0.8161764740943909,0.2796674966812134,0.8333333134651184
69,0.4429304897785187,0.8208556175231934,0.26901379227638245,0.875
70,0.4569319784641266,0.8208556175231934,0.28200241923332214,0.875
71,0.45650574564933777,0.8168449401855469,0.2885400056838989,0.875
72,0.47313758730888367,0.8028075098991394,0.27260878682136536,0.8333333134651184
73,0.47310855984687805,0.8114973306655884,0.2739274501800537,0.875
74,0.4531807005405426,0.8241978883743286,0.29010704159736633,0.875
