epoch,loss,accuracy,val_loss,val_accuracy
1,2.095438003540039,0.0949999988079071,2.0678951740264893,0.125
2,2.061150312423706,0.12833333015441895,2.044689178466797,0.0833333358168602
3,2.0426549911499023,0.14499999582767487,2.0133514404296875,0.2083333283662796
4,2.012265682220459,0.20000000298023224,1.9850178956985474,0.2916666567325592
5,1.9761799573898315,0.25833332538604736,1.9431705474853516,0.2916666567325592
6,1.9372245073318481,0.28333333134651184,1.8988471031188965,0.4583333432674408
7,1.892628788948059,0.3333333432674408,1.8465547561645508,0.4583333432674408
8,1.8445446491241455,0.3683333396911621,1.7833434343338013,0.5416666865348816
9,1.769535779953003,0.4033333361148834,1.7160552740097046,0.5416666865348816
10,1.7343039512634277,0.4283333420753479,1.6589795351028442,0.6666666865348816
11,1.6750394105911255,0.4533333480358124,1.596353530883789,0.7083333134651184
12,1.6049256324768066,0.4516666531562805,1.5351711511611938,0.75
13,1.5761698484420776,0.4283333420753479,1.4830454587936401,0.7083333134651184
14,1.526029348373413,0.4516666531562805,1.4315496683120728,0.75
15,1.4608839750289917,0.5299999713897705,1.3777488470077515,0.7083333134651184
16,1.424160122871399,0.5350000262260437,1.3315143585205078,0.8333333134651184
17,1.3780888319015503,0.550000011920929,1.2847551107406616,0.7916666865348816
18,1.3625562191009521,0.5516666769981384,1.2477859258651733,0.9166666865348816
19,1.3212769031524658,0.5550000071525574,1.2149953842163086,0.7083333134651184
20,1.2946864366531372,0.5600000023841858,1.1713241338729858,0.9166666865348816
21,1.2492456436157227,0.5833333134651184,1.139595866203308,0.8333333134651184
22,1.2089539766311646,0.5916666388511658,1.0986989736557007,0.9166666865348816
23,1.1983529329299927,0.628333330154419,1.0630286931991577,0.9166666865348816
24,1.1716548204421997,0.5950000286102295,1.0335580110549927,0.9166666865348816
25,1.1168116331100464,0.6183333396911621,1.0013118982315063,0.9583333134651184
26,1.1116478443145752,0.6333333253860474,0.9732294082641602,0.9166666865348816
27,1.0660849809646606,0.6633333563804626,0.9479709267616272,0.9583333134651184
28,1.0502774715423584,0.6600000262260437,0.9132272601127625,0.9166666865348816
29,1.0213394165039062,0.6783333420753479,0.8857090473175049,0.9583333134651184
30,1.0200765132904053,0.6683333516120911,0.8531904220581055,0.9583333134651184
31,0.9869278073310852,0.6850000023841858,0.827033519744873,0.9583333134651184
32,0.9518460035324097,0.67166668176651,0.8000545501708984,1.0
33,0.9188111424446106,0.7016666531562805,0.7802443504333496,0.9166666865348816
34,0.915169894695282,0.7149999737739563,0.7478362917900085,0.9166666865348816
35,0.870600700378418,0.7233333587646484,0.7261679768562317,1.0
36,0.8460754752159119,0.7350000143051147,0.702604353427887,0.9166666865348816
37,0.8340051770210266,0.746666669845581,0.67236328125,0.9166666865348816
38,0.8226375579833984,0.721666693687439,0.6447003483772278,1.0
39,0.7744429707527161,0.7749999761581421,0.6192843317985535,0.9583333134651184
40,0.7793983221054077,0.7366666793823242,0.6000986695289612,0.9583333134651184
41,0.765571653842926,0.7516666650772095,0.5763401985168457,0.9583333134651184
42,0.7372723817825317,0.7649999856948853,0.563830554485321,0.9166666865348816
43,0.7270315289497375,0.7416666746139526,0.543530285358429,1.0
44,0.6894042491912842,0.7866666913032532,0.5235353112220764,1.0
45,0.6497618556022644,0.8016666769981384,0.5040917992591858,0.9583333134651184
46,0.6391539573669434,0.79666668176651,0.4898662269115448,0.9583333134651184
47,0.6323278546333313,0.79666668176651,0.476604700088501,1.0
48,0.633548378944397,0.7866666913032532,0.4668002128601074,1.0
49,0.5967084765434265,0.7933333516120911,0.45353296399116516,1.0
50,0.5744301676750183,0.8149999976158142,0.4402082860469818,0.9166666865348816
51,0.5754253268241882,0.8183333277702332,0.42249441146850586,0.9583333134651184
52,0.5591365694999695,0.8233333230018616,0.41004693508148193,0.9166666865348816
53,0.5548452138900757,0.82833331823349,0.4054156541824341,0.9583333134651184
54,0.5679736137390137,0.8066666722297668,0.3886514902114868,0.9583333134651184
