epoch,loss,accuracy,val_loss,val_accuracy
1,2.0833375453948975,0.1317567527294159,2.0630009174346924,0.25
2,2.0340757369995117,0.23310810327529907,1.9665107727050781,0.2916666567325592
3,1.891436219215393,0.22972972691059113,1.7782411575317383,0.25
4,1.8241297006607056,0.23310810327529907,1.7649747133255005,0.25
5,1.7688322067260742,0.2635135054588318,1.6752796173095703,0.4583333432674408
6,1.5961166620254517,0.40878379344940186,1.3917220830917358,0.5416666865348816
7,1.4131724834442139,0.4256756901741028,1.1237021684646606,0.5
8,1.2607485055923462,0.48986485600471497,1.0039043426513672,0.5833333134651184
9,1.1585063934326172,0.5067567825317383,0.8332071900367737,0.625
10,1.0347802639007568,0.5844594836235046,0.7391427159309387,0.7916666865348816
11,0.9656285643577576,0.6148648858070374,0.6109282374382019,0.7916666865348816
12,0.8125008344650269,0.6283783912658691,0.5465251803398132,0.7916666865348816
13,0.784722089767456,0.6520270109176636,0.6366351246833801,0.75
14,0.7484340071678162,0.6722972989082336,0.5905783772468567,0.75
15,0.6951158046722412,0.6959459185600281,0.3948662281036377,0.8333333134651184
16,0.6545436978340149,0.7027027010917664,0.5008394718170166,0.75
17,0.679874837398529,0.6858108043670654,0.4858321249485016,0.7916666865348816
18,0.7403923869132996,0.6824324131011963,0.40786686539649963,0.8333333134651184
19,0.6424655318260193,0.6959459185600281,0.5085243582725525,0.75
20,0.6252257227897644,0.6790540814399719,0.4258182942867279,0.7916666865348816
21,0.6416102051734924,0.7162162065505981,0.40857377648353577,0.7916666865348816
22,0.6268415451049805,0.7027027010917664,0.5307843685150146,0.75
23,0.6115712523460388,0.7162162065505981,0.4579225480556488,0.7916666865348816
24,0.628664493560791,0.6993243098258972,0.35789361596107483,0.875
25,0.5708996057510376,0.7195945978164673,0.41472598910331726,0.75
26,0.5563422441482544,0.7263513803482056,0.3393155336380005,0.8333333134651184
27,0.5177702903747559,0.7263513803482056,0.3251726031303406,0.9166666865348816
28,0.5328402519226074,0.7364864945411682,0.4640025198459625,0.8333333134651184
29,0.6124844551086426,0.7364864945411682,0.33623918890953064,0.875
30,0.4874390661716461,0.7972972989082336,0.30543017387390137,0.875
31,0.5579078197479248,0.712837815284729,0.2545783221721649,0.875
32,0.5208910703659058,0.7668918967247009,0.325501024723053,0.8333333134651184
33,0.575838029384613,0.7195945978164673,0.40695515275001526,0.875
34,0.5555864572525024,0.7398648858070374,0.27909937500953674,0.9166666865348816
35,0.5140671730041504,0.8040540814399719,0.29326722025871277,0.8333333134651184
36,0.5650264620780945,0.7331081032752991,0.3735872209072113,0.8333333134651184
37,0.5686172842979431,0.7601351141929626,0.2928366959095001,0.9166666865348816
38,0.4902873635292053,0.7466216087341309,0.2401924878358841,0.9166666865348816
39,0.47876498103141785,0.7601351141929626,0.22374530136585236,0.9166666865348816
40,0.4594677686691284,0.7972972989082336,0.23200702667236328,0.875
41,0.4972288906574249,0.8006756901741028,0.2550930678844452,0.875
42,0.42648443579673767,0.8108108043670654,0.2096480280160904,0.9166666865348816
43,0.49945229291915894,0.787162184715271,0.23671883344650269,0.875
44,0.492136150598526,0.787162184715271,0.26502493023872375,0.875
