epoch,loss,accuracy,val_loss,val_accuracy
1,2.065263032913208,0.1696428507566452,1.9775155782699585,0.375
2,1.6191850900650024,0.3705357015132904,1.04863440990448,0.75
3,1.1669543981552124,0.5100446343421936,0.7528185844421387,0.7916666865348816
4,0.8730141520500183,0.6462053656578064,0.429545521736145,0.875
5,0.6018502116203308,0.7633928656578064,0.3499789535999298,0.8333333134651184
6,0.4746304154396057,0.8147321343421936,0.12500743567943573,1.0
7,0.36416903138160706,0.8582589030265808,0.11222795397043228,0.9583333134651184
8,0.23339208960533142,0.9029017686843872,0.06688807904720306,0.9583333134651184
9,0.3273395001888275,0.8716517686843872,0.0567491352558136,1.0
10,0.21376176178455353,0.9263392686843872,0.12417987734079361,0.9583333134651184
11,0.23391413688659668,0.9229910969734192,0.04607274755835533,0.9583333134651184
12,0.1485423892736435,0.9486607313156128,0.0584530271589756,0.9583333134651184
13,0.19253350794315338,0.9330357313156128,0.04455168917775154,0.9583333134651184
14,0.2031419277191162,0.9308035969734192,0.03648995980620384,1.0
15,0.15760746598243713,0.9397321343421936,0.06812053173780441,0.9583333134651184
16,0.10235630720853806,0.9665178656578064,0.014417416416108608,1.0
17,0.1980571299791336,0.9363839030265808,0.07086251676082611,0.9583333134651184
18,0.21851234138011932,0.9285714030265808,0.42765918374061584,0.8333333134651184
19,0.1711122840642929,0.9497767686843872,0.033797409385442734,1.0
20,0.09289173036813736,0.96875,0.022360144183039665,1.0
21,0.09730760753154755,0.96875,0.004123816266655922,1.0
22,0.10353811830282211,0.9598214030265808,0.0025840881280601025,1.0
23,0.09357456117868423,0.9665178656578064,0.006736889481544495,1.0
24,0.08425883203744888,0.9720982313156128,0.001533424947410822,1.0
25,0.06964509189128876,0.9765625,0.011222642846405506,1.0
26,0.10689033567905426,0.9609375,0.005839273799210787,1.0
27,0.15265019237995148,0.9598214030265808,0.07955828309059143,0.9166666865348816
28,0.1866990476846695,0.9587053656578064,0.03847048059105873,0.9583333134651184
29,0.13419951498508453,0.9587053656578064,0.006625763606280088,1.0
30,0.07542283833026886,0.9743303656578064,0.0013886993983760476,1.0
31,0.12935884296894073,0.9575892686843872,0.07435913383960724,0.9583333134651184
32,0.08017177879810333,0.9732142686843872,0.09733709692955017,0.9583333134651184
33,0.12925226986408234,0.9598214030265808,0.004244630690664053,1.0
34,0.09540913999080658,0.9609375,0.011446702294051647,1.0
35,0.08859087526798248,0.9732142686843872,0.0020865395199507475,1.0
36,0.06711322069168091,0.9787946343421936,0.0009292890317738056,1.0
37,0.07503675669431686,0.9720982313156128,0.0027052636723965406,1.0
38,0.07174862921237946,0.9743303656578064,0.0013937419280409813,1.0
39,0.060663700103759766,0.9821428656578064,0.0011284963693469763,1.0
40,0.0823834016919136,0.9720982313156128,0.0003670128062367439,1.0
41,0.09705071151256561,0.9709821343421936,0.0012681212974712253,1.0
42,0.06964773684740067,0.9720982313156128,0.0003715547500178218,1.0
43,0.06796660274267197,0.9743303656578064,0.0006795116350986063,1.0
44,0.056618981063365936,0.9799107313156128,0.025837048888206482,1.0
45,0.06230863183736801,0.9810267686843872,0.020666448399424553,1.0
46,0.043373435735702515,0.9832589030265808,0.0002908309979829937,1.0
47,0.04581264778971672,0.9821428656578064,0.001198302605189383,1.0
48,0.07965411990880966,0.9743303656578064,0.21662753820419312,0.9583333134651184
49,0.09006258100271225,0.9709821343421936,0.001165160327218473,1.0
50,0.047672025859355927,0.9866071343421936,0.0025521712377667427,1.0
51,0.04342803359031677,0.9877232313156128,0.016427388414740562,1.0
52,0.04820612818002701,0.9821428656578064,0.0003848895721603185,1.0
53,0.1186092421412468,0.9631696343421936,0.12511597573757172,0.9583333134651184
54,0.10186781734228134,0.9698660969734192,0.005507375579327345,1.0
55,0.06745385378599167,0.9776785969734192,0.011703050695359707,1.0
56,0.09135418385267258,0.9698660969734192,0.005978232715278864,1.0
57,0.08773497492074966,0.9698660969734192,0.0026238940190523863,1.0
58,0.10634080320596695,0.9743303656578064,0.007977725006639957,1.0
59,0.07535706460475922,0.9743303656578064,0.003035683883354068,1.0
60,0.11808931827545166,0.9620535969734192,0.014626805670559406,1.0
61,0.10347834974527359,0.96875,0.008115638047456741,1.0
62,0.0536196231842041,0.9810267686843872,0.020138626918196678,1.0
63,0.0644729807972908,0.9765625,0.0017018575454130769,1.0
64,0.04876953735947609,0.9854910969734192,0.0009769536554813385,1.0
65,0.027702225372195244,0.9910714030265808,0.0012952893739566207,1.0
66,0.039238158613443375,0.9866071343421936,0.0011420599184930325,1.0
67,0.05355267599225044,0.9776785969734192,0.03584565594792366,0.9583333134651184
68,0.029549887403845787,0.9910714030265808,0.008739939890801907,1.0
69,0.037519391626119614,0.9888392686843872,0.0004833454731851816,1.0
70,0.03206577152013779,0.9899553656578064,0.0002353000600123778,1.0
71,0.024195997044444084,0.9910714030265808,0.0020625784527510405,1.0
72,0.06006836146116257,0.9810267686843872,0.00046956646838225424,1.0
73,0.09266208112239838,0.9776785969734192,0.0013168150326237082,1.0
74,0.15212292969226837,0.9654017686843872,0.0006973980343900621,1.0
75,0.03909626230597496,0.9888392686843872,0.0006557868327945471,1.0
76,0.042658574879169464,0.9866071343421936,0.014740511775016785,1.0
77,0.06383097916841507,0.9810267686843872,0.00707286037504673,1.0
78,0.041521813720464706,0.9821428656578064,0.0038986429572105408,1.0
79,0.14499019086360931,0.9654017686843872,0.10845822840929031,0.9166666865348816
80,0.12261974811553955,0.9587053656578064,0.0028517013415694237,1.0
81,0.04213804379105568,0.9832589030265808,0.009804406203329563,1.0
82,0.041834499686956406,0.9877232313156128,0.00039496924728155136,1.0
83,0.03154405951499939,0.9866071343421936,0.0006636276957578957,1.0
84,0.05066322162747383,0.9832589030265808,0.0005207073991186917,1.0
85,0.026174649596214294,0.9944196343421936,0.007457761559635401,1.0
86,0.06123021990060806,0.9810267686843872,0.027693187817931175,1.0
87,0.037625379860401154,0.9888392686843872,0.002320597879588604,1.0
88,0.029016951099038124,0.9888392686843872,0.0004966389969922602,1.0
89,0.03175418823957443,0.9888392686843872,0.0018390550976619124,1.0
90,0.1353115290403366,0.9654017686843872,0.0026611920911818743,1.0
91,0.04546482488512993,0.9877232313156128,0.0002057860401691869,1.0
92,0.06529668718576431,0.9776785969734192,0.002879349747672677,1.0
93,0.038742996752262115,0.9933035969734192,0.0003414072562009096,1.0
94,0.03497644513845444,0.9866071343421936,0.00020210050570312887,1.0
95,0.0803069993853569,0.9765625,0.003260589437559247,1.0
96,0.030645964667201042,0.9888392686843872,0.0001153910779976286,1.0
97,0.0418880470097065,0.9810267686843872,0.00010712710354709998,1.0
98,0.054741572588682175,0.9821428656578064,0.08326002955436707,0.9583333134651184
99,0.101606585085392,0.9654017686843872,0.005619984585791826,1.0
100,0.02964087948203087,0.9910714030265808,0.0021206133533269167,1.0
