epoch,loss,accuracy,val_loss,val_accuracy
1,2.13390851020813,0.12833333015441895,2.091322183609009,0.125
2,2.0579142570495605,0.1783333271741867,2.0414693355560303,0.2083333283662796
3,2.0382332801818848,0.20499999821186066,2.0264999866485596,0.2916666567325592
4,2.0202386379241943,0.2566666603088379,2.0097925662994385,0.3333333432674408
5,2.0004732608795166,0.3166666626930237,1.9920443296432495,0.4166666567325592
6,1.9747780561447144,0.3633333444595337,1.9693007469177246,0.3333333432674408
7,1.9632519483566284,0.3199999928474426,1.9424723386764526,0.4583333432674408
8,1.9368367195129395,0.33666667342185974,1.9118932485580444,0.5833333134651184
9,1.8958834409713745,0.4266666769981384,1.8792673349380493,0.625
10,1.8564400672912598,0.4183333218097687,1.8356475830078125,0.5416666865348816
11,1.821600079536438,0.43166667222976685,1.7867099046707153,0.5833333134651184
12,1.7833991050720215,0.4283333420753479,1.7399638891220093,0.625
13,1.7167102098464966,0.4749999940395355,1.6822794675827026,0.625
14,1.6619657278060913,0.476666659116745,1.6256723403930664,0.6666666865348816
15,1.6091499328613281,0.5049999952316284,1.5676361322402954,0.75
16,1.5444977283477783,0.5049999952316284,1.5077767372131348,0.75
17,1.5114227533340454,0.5266666412353516,1.4538406133651733,0.75
18,1.430146336555481,0.5716666579246521,1.3910722732543945,0.8333333134651184
19,1.399228572845459,0.5383333563804626,1.33352792263031,0.7916666865348816
20,1.354656457901001,0.5916666388511658,1.2759407758712769,0.8333333134651184
21,1.2966868877410889,0.5733333230018616,1.2214356660842896,0.8333333134651184
22,1.2484468221664429,0.6016666889190674,1.1741493940353394,0.8333333134651184
23,1.2397361993789673,0.5833333134651184,1.1145974397659302,0.8333333134651184
24,1.1760282516479492,0.6116666793823242,1.0721007585525513,0.8333333134651184
25,1.1038421392440796,0.6483333110809326,1.0211814641952515,0.8333333134651184
26,1.0930789709091187,0.6349999904632568,0.986784040927887,0.8333333134651184
27,1.0470818281173706,0.653333306312561,0.9347566962242126,0.9583333134651184
28,1.0370770692825317,0.6583333611488342,0.9067304730415344,0.9583333134651184
29,0.9870737791061401,0.6783333420753479,0.8648104071617126,0.8333333134651184
30,0.9662622809410095,0.6949999928474426,0.8296501040458679,0.9166666865348816
31,0.9239795207977295,0.6850000023841858,0.8007731437683105,0.875
32,0.9421671628952026,0.6583333611488342,0.7821637988090515,0.9583333134651184
33,0.8857027292251587,0.7166666388511658,0.7450469136238098,0.9166666865348816
34,0.9170755743980408,0.6833333373069763,0.7221639752388,0.875
35,0.8640519380569458,0.675000011920929,0.7015358805656433,0.875
36,0.7844534516334534,0.7383333444595337,0.6727787852287292,0.9166666865348816
37,0.8124485611915588,0.7333333492279053,0.6535890102386475,0.875
38,0.7684452533721924,0.7316666841506958,0.6341425776481628,0.875
39,0.7816731333732605,0.7300000190734863,0.6187395453453064,0.9166666865348816
40,0.7304815649986267,0.75,0.6101581454277039,0.875
41,0.7809863090515137,0.7200000286102295,0.5923702120780945,0.9166666865348816
42,0.6956052184104919,0.7666666507720947,0.5749056339263916,0.9166666865348816
43,0.6945012807846069,0.7450000047683716,0.5515687465667725,0.9166666865348816
44,0.7049747109413147,0.7300000190734863,0.5369633436203003,0.9166666865348816
45,0.6364240050315857,0.800000011920929,0.5208483338356018,0.9166666865348816
46,0.6679172515869141,0.7799999713897705,0.52312171459198,0.9166666865348816
47,0.664773166179657,0.7716666460037231,0.5079546570777893,0.9166666865348816
48,0.640626847743988,0.7933333516120911,0.48834705352783203,0.9166666865348816
49,0.6398348212242126,0.7833333611488342,0.48116764426231384,0.9166666865348816
50,0.608241617679596,0.7883333563804626,0.4683772623538971,0.9166666865348816
51,0.6119308471679688,0.7883333563804626,0.4533499777317047,0.9166666865348816
52,0.5935580730438232,0.7950000166893005,0.4423635005950928,0.9166666865348816
53,0.5604620575904846,0.8050000071525574,0.4269859492778778,0.9583333134651184
54,0.6022842526435852,0.8016666769981384,0.4192401170730591,0.9583333134651184
55,0.5795941948890686,0.7616666555404663,0.41609713435173035,0.9583333134651184
56,0.5768318772315979,0.7900000214576721,0.4036630392074585,0.9583333134651184
57,0.5303581953048706,0.8116666674613953,0.391137033700943,0.9583333134651184
58,0.5624802112579346,0.8016666769981384,0.3885229527950287,0.9166666865348816
59,0.5489271283149719,0.8066666722297668,0.3748837411403656,0.9583333134651184
60,0.5350595116615295,0.7866666913032532,0.3823494017124176,0.9166666865348816
61,0.5274902582168579,0.7883333563804626,0.3621751368045807,0.9583333134651184
62,0.5277732610702515,0.7983333468437195,0.3625650405883789,0.9166666865348816
63,0.4961375296115875,0.8166666626930237,0.3466092348098755,0.9583333134651184
64,0.483805388212204,0.8316666483879089,0.3380559980869293,0.9583333134651184
65,0.49891722202301025,0.8266666531562805,0.33351805806159973,0.9583333134651184
66,0.4968978464603424,0.8199999928474426,0.3354851305484772,0.9583333134651184
67,0.4788399636745453,0.8316666483879089,0.31327390670776367,0.9583333134651184
68,0.48577213287353516,0.8116666674613953,0.3118177354335785,0.9583333134651184
69,0.49588048458099365,0.8199999928474426,0.30377885699272156,0.9583333134651184
70,0.434397429227829,0.8450000286102295,0.3006846010684967,0.9166666865348816
71,0.4456888437271118,0.8566666841506958,0.28588995337486267,0.9583333134651184
72,0.45886704325675964,0.8133333325386047,0.28304728865623474,0.9583333134651184
73,0.4122955799102783,0.8600000143051147,0.2831920385360718,0.9583333134651184
74,0.4016176462173462,0.8666666746139526,0.27888771891593933,0.9583333134651184
75,0.4598389267921448,0.8316666483879089,0.2747240662574768,0.9583333134651184
76,0.4156649708747864,0.8666666746139526,0.2675999402999878,0.9583333134651184
77,0.40372270345687866,0.846666693687439,0.2606790065765381,0.9583333134651184
78,0.3807084262371063,0.875,0.2629459500312805,0.9583333134651184
79,0.4373329281806946,0.8266666531562805,0.26137155294418335,0.9583333134651184
80,0.40689119696617126,0.8600000143051147,0.251299113035202,0.9583333134651184
81,0.38631919026374817,0.8700000047683716,0.24503280222415924,0.9583333134651184
82,0.36700910329818726,0.8700000047683716,0.23997585475444794,0.9583333134651184
83,0.3636818826198578,0.8816666603088379,0.22651760280132294,0.9583333134651184
84,0.37334588170051575,0.8700000047683716,0.239244744181633,0.9583333134651184
85,0.38599157333374023,0.8583333492279053,0.22967755794525146,0.9583333134651184
86,0.42670196294784546,0.8516666889190674,0.23042626678943634,0.9583333134651184
87,0.3668951988220215,0.875,0.21561916172504425,0.9583333134651184
88,0.38319605588912964,0.8600000143051147,0.21211880445480347,0.9583333134651184
89,0.3548862934112549,0.8700000047683716,0.21748636662960052,0.9583333134651184
90,0.33792388439178467,0.8799999952316284,0.20746517181396484,0.9583333134651184
91,0.32794368267059326,0.8949999809265137,0.19707687199115753,0.9583333134651184
92,0.33046531677246094,0.8849999904632568,0.19213445484638214,0.9583333134651184
93,0.33148717880249023,0.8883333206176758,0.19979612529277802,0.9583333134651184
94,0.32161012291908264,0.9016666412353516,0.19189788401126862,0.9583333134651184
95,0.32332825660705566,0.8883333206176758,0.18304391205310822,0.9583333134651184
96,0.32976746559143066,0.8849999904632568,0.20501621067523956,0.9583333134651184
97,0.33171936869621277,0.8883333206176758,0.19645869731903076,0.9583333134651184
98,0.31855446100234985,0.8933333158493042,0.19639424979686737,0.9583333134651184
99,0.35941630601882935,0.875,0.17962737381458282,0.9583333134651184
100,0.2921173870563507,0.9083333611488342,0.164375901222229,0.9583333134651184
