epoch,loss,accuracy,val_loss,val_accuracy
1,2.0739128589630127,0.11999999731779099,2.043797254562378,0.2916666567325592
2,1.9096912145614624,0.2750000059604645,1.550249695777893,0.4166666567325592
3,1.4860281944274902,0.3866666555404663,1.2349001169204712,0.4166666567325592
4,1.2004163265228271,0.49166667461395264,0.902221143245697,0.6666666865348816
5,1.0090587139129639,0.5299999713897705,0.6736486554145813,0.7083333134651184
6,0.8153785467147827,0.6683333516120911,0.6181789040565491,0.7916666865348816
7,0.6668353080749512,0.7166666388511658,0.4863626956939697,0.75
8,0.6684839129447937,0.7300000190734863,0.7214950919151306,0.6666666865348816
9,0.6533674597740173,0.75,0.49343958497047424,0.75
10,0.49175184965133667,0.8116666674613953,0.493941992521286,0.75
11,0.5141130685806274,0.7933333516120911,0.5075905919075012,0.7916666865348816
12,0.3955455720424652,0.8650000095367432,0.3258763253688812,0.8333333134651184
13,0.3659365475177765,0.8516666889190674,0.43293723464012146,0.8333333134651184
14,0.3725101947784424,0.8583333492279053,0.3619394302368164,0.875
15,0.30056360363960266,0.878333330154419,0.33549022674560547,0.8333333134651184
16,0.3204383850097656,0.8883333206176758,0.24568194150924683,0.875
17,0.33125633001327515,0.875,0.35498151183128357,0.9166666865348816
18,0.27357396483421326,0.9100000262260437,0.30962637066841125,0.875
19,0.28734898567199707,0.8833333253860474,0.5798223614692688,0.7916666865348816
20,0.2988002598285675,0.8949999809265137,0.474904328584671,0.8333333134651184
21,0.23039846122264862,0.903333306312561,0.2647055685520172,0.9166666865348816
22,0.20793312788009644,0.925000011920929,0.2302318662405014,0.9166666865348816
23,0.19985809922218323,0.9200000166893005,0.26782527565956116,0.875
24,0.1938353031873703,0.9233333468437195,0.17325173318386078,0.9583333134651184
25,0.2393207848072052,0.9200000166893005,0.2920052707195282,0.9166666865348816
26,0.20289269089698792,0.925000011920929,0.3563959300518036,0.9166666865348816
27,0.21175283193588257,0.9200000166893005,0.21260268986225128,0.9583333134651184
28,0.22154265642166138,0.9266666769981384,0.17171728610992432,0.875
29,0.2030753195285797,0.9300000071525574,0.2267136126756668,0.9166666865348816
30,0.22566115856170654,0.92166668176651,0.2760455310344696,0.9166666865348816
31,0.2234855592250824,0.9300000071525574,0.2309780716896057,0.9583333134651184
32,0.17007718980312347,0.9449999928474426,0.20672689378261566,0.9583333134651184
33,0.20740506052970886,0.9266666769981384,0.16972225904464722,0.9166666865348816
34,0.17215567827224731,0.9399999976158142,0.2513680160045624,0.9583333134651184
35,0.16228879988193512,0.9399999976158142,0.22192077338695526,0.9166666865348816
36,0.16365472972393036,0.9449999928474426,0.16942377388477325,0.875
37,0.16849449276924133,0.9300000071525574,0.21879206597805023,0.875
38,0.14715343713760376,0.9549999833106995,0.23712259531021118,0.9583333134651184
39,0.17215614020824432,0.9366666674613953,0.26742690801620483,0.875
40,0.1667843610048294,0.9416666626930237,0.27336135506629944,0.9583333134651184
41,0.16172492504119873,0.9399999976158142,0.2944813072681427,0.9583333134651184
42,0.16614478826522827,0.9383333325386047,0.32993167638778687,0.9166666865348816
43,0.14583297073841095,0.9433333277702332,0.2725551724433899,0.9583333134651184
44,0.23196429014205933,0.92166668176651,0.2506570816040039,0.9166666865348816
45,0.1907368004322052,0.92166668176651,0.2905232906341553,0.9166666865348816
46,0.1875813901424408,0.9366666674613953,0.2740083336830139,0.9583333134651184
47,0.14844591915607452,0.9383333325386047,0.13993866741657257,0.9583333134651184
48,0.14919190108776093,0.949999988079071,0.24895066022872925,0.9583333134651184
49,0.15309451520442963,0.9466666579246521,0.1123126745223999,0.9583333134651184
50,0.15838724374771118,0.9350000023841858,0.23776181042194366,0.9583333134651184
51,0.13746201992034912,0.9433333277702332,0.23456765711307526,0.9583333134651184
52,0.13440127670764923,0.9583333134651184,0.23881810903549194,0.9166666865348816
53,0.14617298543453217,0.9416666626930237,0.31502458453178406,0.9166666865348816
54,0.2010539323091507,0.9366666674613953,0.33898213505744934,0.8333333134651184
55,0.2741106152534485,0.8983333110809326,0.28210005164146423,0.9583333134651184
56,0.2553316354751587,0.9016666412353516,0.10153702646493912,0.9583333134651184
57,0.1694185733795166,0.9399999976158142,0.19491799175739288,0.9583333134651184
58,0.1329430341720581,0.9483333230018616,0.1959521621465683,0.9583333134651184
59,0.15897072851657867,0.949999988079071,0.1366041898727417,0.9583333134651184
60,0.1858649104833603,0.9283333420753479,0.24591092765331268,0.9166666865348816
61,0.15089498460292816,0.9433333277702332,0.14340634644031525,0.9583333134651184
62,0.1642884910106659,0.9449999928474426,0.21339862048625946,0.9583333134651184
63,0.14309151470661163,0.949999988079071,0.3223453462123871,0.9166666865348816
64,0.19611619412899017,0.9283333420753479,0.2203448861837387,0.9166666865348816
65,0.18062029778957367,0.9383333325386047,0.20966188609600067,0.9166666865348816
66,0.13029271364212036,0.9549999833106995,0.2775711715221405,0.875
67,0.15948906540870667,0.9316666722297668,0.28109222650527954,0.9583333134651184
68,0.14976803958415985,0.9483333230018616,0.2565440833568573,0.9583333134651184
69,0.1395004391670227,0.9433333277702332,0.2914052903652191,0.9583333134651184
70,0.14430633187294006,0.949999988079071,0.23200754821300507,0.9583333134651184
71,0.12730328738689423,0.9566666483879089,0.21733392775058746,0.9583333134651184
72,0.12982219457626343,0.9483333230018616,0.20641620457172394,0.9583333134651184
73,0.13166920840740204,0.95333331823349,0.2278582900762558,0.9583333134651184
74,0.1373852640390396,0.9399999976158142,0.30327722430229187,0.9583333134651184
75,0.10728702694177628,0.9549999833106995,0.25421833992004395,0.9583333134651184
76,0.11614018678665161,0.9566666483879089,0.2652696967124939,0.9583333134651184
77,0.10255434364080429,0.9649999737739563,0.2545149326324463,0.9583333134651184
78,0.11393962800502777,0.9583333134651184,0.26702389121055603,0.9583333134651184
79,0.15313130617141724,0.9383333325386047,0.2603968679904938,0.9583333134651184
80,0.10924602299928665,0.9549999833106995,0.14900560677051544,0.9583333134651184
81,0.1200956180691719,0.9483333230018616,0.281124085187912,0.9583333134651184
82,0.17525458335876465,0.9233333468437195,0.2912415564060211,0.875
83,0.1185937225818634,0.9549999833106995,0.32975438237190247,0.875
84,0.2000194787979126,0.9283333420753479,0.22497177124023438,0.8333333134651184
85,0.15286463499069214,0.9416666626930237,0.3443862497806549,0.875
86,0.12122786045074463,0.9599999785423279,0.2283325046300888,0.9583333134651184
87,0.1029815822839737,0.9599999785423279,0.22853650152683258,0.9583333134651184
88,0.09137172996997833,0.9633333086967468,0.22878867387771606,0.9583333134651184
89,0.09029074013233185,0.9599999785423279,0.24811147153377533,0.9583333134651184
90,0.09877727180719376,0.9649999737739563,0.2691575586795807,0.9583333134651184
91,0.09418286383152008,0.9616666436195374,0.061427515000104904,1.0
92,0.13775315880775452,0.9599999785423279,0.2752901613712311,0.9583333134651184
93,0.13092611730098724,0.9583333134651184,0.3169238567352295,0.9583333134651184
94,0.15124095976352692,0.949999988079071,0.1883612424135208,0.9166666865348816
95,0.12799523770809174,0.9483333230018616,0.316272109746933,0.875
96,0.14859285950660706,0.9483333230018616,0.221577987074852,0.875
97,0.08430654555559158,0.9666666388511658,0.23556901514530182,0.9583333134651184
98,0.08961816132068634,0.9583333134651184,0.2527839243412018,0.875
99,0.12816458940505981,0.9516666531562805,0.30183979868888855,0.9166666865348816
100,0.15763689577579498,0.9366666674613953,0.24336965382099152,0.9583333134651184
