epoch,loss,accuracy,val_loss,val_accuracy
1,2.090477705001831,0.11486486345529556,2.070905923843384,0.125
2,2.0781936645507812,0.09121621400117874,2.0658340454101562,0.125
3,2.0555834770202637,0.22972972691059113,2.010009288787842,0.4166666567325592
4,1.9281398057937622,0.25337839126586914,1.7140039205551147,0.625
5,1.6320445537567139,0.32770270109176636,1.3268758058547974,0.5416666865348816
6,1.4748114347457886,0.36486485600471497,1.0826057195663452,0.6666666865348816
7,1.2644221782684326,0.45945945382118225,0.942751944065094,0.7083333134651184
8,1.059927225112915,0.5540540814399719,0.7576832175254822,0.75
9,0.9515135288238525,0.5844594836235046,0.6868285536766052,0.875
10,0.8529832363128662,0.6655405163764954,0.596584141254425,0.75
11,0.7461302280426025,0.7094594836235046,0.43074724078178406,0.875
12,0.6265146732330322,0.7533783912658691,0.3146112263202667,0.875
13,0.49986276030540466,0.7905405163764954,0.2803944945335388,0.875
14,0.4893713891506195,0.7905405163764954,0.2502513825893402,0.875
15,0.36614319682121277,0.8344594836235046,0.20708917081356049,0.875
16,0.35827934741973877,0.837837815284729,0.20433443784713745,0.9166666865348816
17,0.32631155848503113,0.8547297120094299,0.18626849353313446,0.9166666865348816
18,0.29276299476623535,0.8783783912658691,0.19360484182834625,0.9583333134651184
19,0.30715519189834595,0.8648648858070374,0.17996565997600555,0.9583333134651184
20,0.2657386362552643,0.8952702879905701,0.17615775763988495,0.9166666865348816
21,0.25582000613212585,0.8952702879905701,0.17237724363803864,0.9166666865348816
22,0.27558308839797974,0.8783783912658691,0.17282281816005707,0.9166666865348816
23,0.2467268854379654,0.9087837934494019,0.22808630764484406,0.875
24,0.24483369290828705,0.9087837934494019,0.3068101108074188,0.8333333134651184
25,0.28521859645843506,0.8817567825317383,0.2842654287815094,0.8333333134651184
26,0.18951204419136047,0.9189189076423645,0.15161480009555817,0.9583333134651184
27,0.2234397828578949,0.9087837934494019,0.20681637525558472,0.875
28,0.30498960614204407,0.8614864945411682,0.20526115596294403,0.875
29,0.3045993447303772,0.8614864945411682,0.19862395524978638,0.9166666865348816
30,0.23331637680530548,0.9087837934494019,0.1439456194639206,0.9166666865348816
31,0.22263693809509277,0.912162184715271,0.17976175248622894,0.9166666865348816
32,0.23606032133102417,0.912162184715271,0.17620830237865448,0.9166666865348816
33,0.20995379984378815,0.9020270109176636,0.14571012556552887,0.9166666865348816
34,0.2295098751783371,0.8986486196517944,0.1516343206167221,0.9583333134651184
35,0.20885145664215088,0.9189189076423645,0.12585188448429108,0.9166666865348816
36,0.26121729612350464,0.9087837934494019,0.191680908203125,0.875
37,0.2685195803642273,0.8783783912658691,0.23341898620128632,0.875
38,0.22141191363334656,0.9020270109176636,0.16551083326339722,0.875
39,0.2269321084022522,0.8952702879905701,0.17977865040302277,0.875
40,0.18977348506450653,0.9358108043670654,0.12165584415197372,0.9166666865348816
41,0.2166992425918579,0.9087837934494019,0.1421576738357544,0.9583333134651184
42,0.22362017631530762,0.8986486196517944,0.14223983883857727,0.9583333134651184
43,0.2498362511396408,0.9087837934494019,0.12853515148162842,0.9583333134651184
44,0.2120722383260727,0.9155405163764954,0.1336183398962021,0.9583333134651184
45,0.1643117219209671,0.9358108043670654,0.13653557002544403,0.9166666865348816
46,0.13342823088169098,0.9459459185600281,0.12835966050624847,0.9583333134651184
47,0.18404445052146912,0.9290540814399719,0.10621392726898193,0.9583333134651184
48,0.16077958047389984,0.9459459185600281,0.15040947496891022,0.9583333134651184
49,0.17891907691955566,0.9358108043670654,0.0856921598315239,1.0
50,0.19126403331756592,0.912162184715271,0.5982165932655334,0.8333333134651184
51,0.19741250574588776,0.9256756901741028,0.14016686379909515,0.9166666865348816
52,0.17931309342384338,0.9459459185600281,0.15890206396579742,0.875
53,0.13947182893753052,0.9493243098258972,0.13455438613891602,0.9166666865348816
54,0.1416940540075302,0.9594594836235046,0.18512551486492157,0.9166666865348816
55,0.1705908328294754,0.9222972989082336,0.08401596546173096,0.9583333134651184
56,0.15420593321323395,0.9459459185600281,0.06224176287651062,0.9583333134651184
57,0.15395231544971466,0.9560810923576355,0.09753236174583435,0.9583333134651184
58,0.15006397664546967,0.9459459185600281,0.22038830816745758,0.875
59,0.1941433995962143,0.8986486196517944,0.333816796541214,0.875
60,0.16655173897743225,0.9358108043670654,0.17569375038146973,0.875
