epoch,loss,accuracy,val_loss,val_accuracy
1,2.0807549953460693,0.1305803507566452,2.0675923824310303,0.3333333432674408
2,1.9465513229370117,0.234375,1.535197377204895,0.5
3,1.4121965169906616,0.40625,0.9612153172492981,0.6666666865348816
4,1.0135360956192017,0.5625,0.6572816967964172,0.8333333134651184
5,0.7702571749687195,0.7008928656578064,0.6933513283729553,0.7083333134651184
6,0.5767053961753845,0.7834821343421936,0.2712045907974243,0.9583333134651184
7,0.4594704210758209,0.8236607313156128,0.17804908752441406,0.9583333134651184
8,0.35840559005737305,0.8671875,0.14598427712917328,0.9583333134651184
9,0.35274192690849304,0.875,0.18490862846374512,0.9166666865348816
10,0.28479865193367004,0.8984375,0.2602744996547699,0.9166666865348816
11,0.35816818475723267,0.8683035969734192,0.19405657052993774,0.9166666865348816
12,0.21604616940021515,0.9252232313156128,0.1314946413040161,0.9583333134651184
13,0.19900904595851898,0.9241071343421936,0.1534358114004135,0.9583333134651184
14,0.19404305517673492,0.9274553656578064,0.16894523799419403,0.9583333134651184
15,0.1641482412815094,0.9508928656578064,0.16987966001033783,0.9583333134651184
16,0.2583293914794922,0.9051339030265808,0.11450406908988953,0.9583333134651184
17,0.20706674456596375,0.9196428656578064,0.12251341342926025,0.9583333134651184
18,0.152297705411911,0.9497767686843872,0.09860742092132568,0.9583333134651184
19,0.18783941864967346,0.9308035969734192,0.16899473965168,0.9583333134651184
20,0.14112016558647156,0.9508928656578064,0.15408174693584442,0.9583333134651184
21,0.21009574830532074,0.9129464030265808,0.308813214302063,0.9166666865348816
22,0.17206816375255585,0.9464285969734192,0.18415524065494537,0.9583333134651184
23,0.14907963573932648,0.9553571343421936,0.2529017925262451,0.9583333134651184
24,0.16424058377742767,0.9319196343421936,0.1806522011756897,0.9583333134651184
25,0.12277141958475113,0.9609375,0.1931414157152176,0.9583333134651184
26,0.2398110181093216,0.9341517686843872,0.41582903265953064,0.9166666865348816
27,0.14435060322284698,0.9408482313156128,0.24490658938884735,0.9583333134651184
28,0.14687900245189667,0.9408482313156128,0.148088738322258,0.9166666865348816
29,0.1484353244304657,0.9464285969734192,0.30411064624786377,0.9166666865348816
30,0.1917390078306198,0.9241071343421936,0.25319328904151917,0.9166666865348816
31,0.143220916390419,0.9553571343421936,0.11936655640602112,0.9583333134651184
32,0.1345560997724533,0.9553571343421936,0.15649284422397614,0.9583333134651184
33,0.13554176688194275,0.9575892686843872,0.3691215217113495,0.9583333134651184
34,0.13422401249408722,0.9497767686843872,0.2795659005641937,0.9583333134651184
35,0.10248444974422455,0.9631696343421936,0.3284137547016144,0.9583333134651184
36,0.1467955857515335,0.9464285969734192,0.1604134440422058,0.9166666865348816
37,0.13112348318099976,0.9575892686843872,0.14554738998413086,0.9583333134651184
38,0.0951683521270752,0.9676339030265808,0.17596685886383057,0.9583333134651184
39,0.12084799259901047,0.9609375,0.09176898747682571,0.9583333134651184
40,0.10605777055025101,0.9564732313156128,0.5156917572021484,0.875
41,0.17256994545459747,0.9441964030265808,0.38858452439308167,0.9166666865348816
42,0.13011415302753448,0.9575892686843872,0.12019481509923935,0.9583333134651184
43,0.19573473930358887,0.9352678656578064,0.15997861325740814,0.9166666865348816
44,0.17291389405727386,0.9430803656578064,0.30632641911506653,0.9166666865348816
45,0.1235441192984581,0.9587053656578064,0.14955948293209076,0.9583333134651184
46,0.10081265866756439,0.9720982313156128,0.16515269875526428,0.9166666865348816
47,0.1091344952583313,0.9587053656578064,0.2193763107061386,0.9583333134651184
48,0.09686940908432007,0.9709821343421936,0.14598797261714935,0.9583333134651184
