epoch,loss,accuracy,val_loss,val_accuracy
1,2.0626158714294434,0.16911764442920685,1.9016656875610352,0.3333333432674408
2,1.5899579524993896,0.36831551790237427,0.9506576657295227,0.5833333134651184
3,1.0475263595581055,0.5608288645744324,0.6670382022857666,0.6666666865348816
4,0.9184375405311584,0.6122994422912598,0.8837509155273438,0.6666666865348816
5,0.8578938245773315,0.6323529481887817,0.5545170903205872,0.75
6,0.8324607610702515,0.633689820766449,0.6222851872444153,0.7083333134651184
7,0.7896068096160889,0.6677807569503784,0.5103557109832764,0.8333333134651184
8,0.7686650156974792,0.6764705777168274,0.5006586313247681,0.75
9,0.7261444926261902,0.6978609561920166,0.6259505748748779,0.8333333134651184
10,0.7412418723106384,0.6704545617103577,0.5086326003074646,0.7916666865348816
11,0.7291340827941895,0.7098930478096008,0.4920133054256439,0.7916666865348816
12,0.7130881547927856,0.6978609561920166,0.5353230237960815,0.7916666865348816
13,0.6895386576652527,0.7085561752319336,0.6065898537635803,0.8333333134651184
14,0.6978927850723267,0.7105615139007568,0.4970892369747162,0.75
15,0.7072818279266357,0.6824866533279419,0.47619953751564026,0.7083333134651184
16,0.7017848491668701,0.6978609561920166,0.49561038613319397,0.75
17,0.6685705184936523,0.7159090638160706,0.46601998805999756,0.7916666865348816
18,0.6587620973587036,0.7098930478096008,0.4471629559993744,0.8333333134651184
19,0.6982746720314026,0.7045454382896423,0.48760664463043213,0.75
20,0.6480159759521484,0.7152406573295593,0.49122047424316406,0.75
21,0.6838927865028381,0.7139037251472473,0.4876103103160858,0.7916666865348816
22,0.6289440989494324,0.721256673336029,0.45317843556404114,0.75
23,0.6446937322616577,0.7112299203872681,0.5108695030212402,0.7083333134651184
24,0.6681526899337769,0.7179144620895386,0.5418580770492554,0.75
25,0.6631558537483215,0.7165775299072266,0.46370235085487366,0.75
26,0.6752566695213318,0.7032085657119751,0.5599499344825745,0.875
27,0.6372793912887573,0.7139037251472473,0.4542548656463623,0.75
28,0.6402620673179626,0.7286096215248108,0.41688355803489685,0.8333333134651184
29,0.6213257312774658,0.7152406573295593,0.516925573348999,0.8333333134651184
30,0.6451600790023804,0.7225936055183411,0.419046014547348,0.7916666865348816
31,0.6667509078979492,0.7005347609519958,0.46567976474761963,0.75
32,0.6918932795524597,0.6851603984832764,0.5365328192710876,0.7083333134651184
33,0.6494051814079285,0.7118983864784241,0.494489461183548,0.7083333134651184
34,0.6111146807670593,0.731951892375946,0.4647192060947418,0.75
35,0.6549266576766968,0.7199198007583618,0.4258188009262085,0.7916666865348816
36,0.6076067686080933,0.731951892375946,0.44463059306144714,0.7916666865348816
37,0.6173811554908752,0.721256673336029,0.4829874336719513,0.8333333134651184
38,0.6091532707214355,0.720588207244873,0.42273902893066406,0.8333333134651184
39,0.6589552760124207,0.7185828685760498,0.4561862647533417,0.75
40,0.6206836104393005,0.7192513346672058,0.4492450952529907,0.7916666865348816
41,0.6117269396781921,0.7332887649536133,0.44568684697151184,0.75
42,0.6146585941314697,0.7332887649536133,0.45634105801582336,0.75
43,0.586155354976654,0.75,0.3902100622653961,0.8333333134651184
44,0.6279242038726807,0.7292780876159668,0.3990974426269531,0.875
45,0.584575891494751,0.7426470518112183,0.4618323743343353,0.7916666865348816
46,0.6429925560951233,0.7346256971359253,0.4283379018306732,0.7916666865348816
47,0.6343058943748474,0.7179144620895386,0.4757201373577118,0.8333333134651184
48,0.6192749738693237,0.730614960193634,0.5062134861946106,0.8333333134651184
49,0.6036484241485596,0.7352941036224365,0.4049610197544098,0.875
