epoch,loss,accuracy,val_loss,val_accuracy
1,2.076003313064575,0.15666666626930237,2.06634783744812,0.25
2,2.0643632411956787,0.18166667222976685,2.055608034133911,0.1666666716337204
3,2.050719738006592,0.19166666269302368,2.040273666381836,0.125
4,2.0380687713623047,0.18333333730697632,2.024488687515259,0.25
5,2.0117082595825195,0.2433333396911621,1.993292212486267,0.25
6,1.980985164642334,0.25333333015441895,1.9631179571151733,0.25
7,1.945617914199829,0.27000001072883606,1.9234024286270142,0.25
8,1.9034740924835205,0.27666667103767395,1.8690763711929321,0.25
9,1.8453463315963745,0.30666667222976685,1.800042748451233,0.3333333432674408
10,1.770009994506836,0.32499998807907104,1.7241963148117065,0.25
11,1.6964510679244995,0.3199999928474426,1.6458183526992798,0.25
12,1.6251269578933716,0.34166666865348816,1.5766067504882812,0.3333333432674408
13,1.5695382356643677,0.37166666984558105,1.5097570419311523,0.4583333432674408
14,1.524523377418518,0.3583333194255829,1.4533253908157349,0.4166666567325592
15,1.4794821739196777,0.38499999046325684,1.3994312286376953,0.4583333432674408
16,1.4384034872055054,0.4033333361148834,1.3517245054244995,0.5833333134651184
17,1.3763253688812256,0.4416666626930237,1.3064519166946411,0.5833333134651184
18,1.3461673259735107,0.4483333230018616,1.2679765224456787,0.5416666865348816
19,1.291912317276001,0.47833332419395447,1.230919361114502,0.625
20,1.2815353870391846,0.4716666638851166,1.1972157955169678,0.6666666865348816
21,1.251489520072937,0.4650000035762787,1.172569751739502,0.625
22,1.267417073249817,0.4633333384990692,1.1492687463760376,0.625
23,1.2292863130569458,0.46166667342185974,1.121953010559082,0.6666666865348816
24,1.2140852212905884,0.4816666543483734,1.101798415184021,0.6666666865348816
25,1.1784873008728027,0.4883333444595337,1.08372962474823,0.6666666865348816
26,1.1441209316253662,0.5266666412353516,1.0633927583694458,0.5833333134651184
27,1.1636204719543457,0.4566666781902313,1.0358352661132812,0.6666666865348816
28,1.1391774415969849,0.4866666793823242,1.017877221107483,0.7083333134651184
29,1.1211317777633667,0.47833332419395447,1.0115641355514526,0.6666666865348816
30,1.1170177459716797,0.4950000047683716,0.98749178647995,0.625
31,1.0818486213684082,0.5299999713897705,0.9798139929771423,0.7083333134651184
32,1.087064266204834,0.49000000953674316,0.9606966376304626,0.6666666865348816
33,1.0615216493606567,0.5,0.95383620262146,0.6666666865348816
34,1.0512678623199463,0.5099999904632568,0.932228147983551,0.6666666865348816
35,1.0440096855163574,0.5400000214576721,0.9209606051445007,0.7083333134651184
36,1.0297611951828003,0.5266666412353516,0.9109532237052917,0.6666666865348816
37,0.9986605644226074,0.5516666769981384,0.8960952162742615,0.7083333134651184
38,1.0413142442703247,0.5249999761581421,0.8906092643737793,0.625
39,0.9922609329223633,0.5516666769981384,0.8834317326545715,0.6666666865348816
40,0.9992848634719849,0.5233333110809326,0.8651496767997742,0.625
41,1.0194287300109863,0.5133333206176758,0.8639160990715027,0.6666666865348816
42,0.999220609664917,0.5199999809265137,0.8512261509895325,0.6666666865348816
43,0.9647857546806335,0.5550000071525574,0.8447046279907227,0.6666666865348816
44,0.9804332256317139,0.5333333611488342,0.8355292677879333,0.625
45,0.9538981914520264,0.5616666674613953,0.8290355801582336,0.7083333134651184
46,0.9796331524848938,0.5266666412353516,0.8234536051750183,0.6666666865348816
47,0.9434382319450378,0.5533333420753479,0.8221035003662109,0.6666666865348816
48,0.9350425004959106,0.5666666626930237,0.8078901767730713,0.6666666865348816
49,0.9539708495140076,0.550000011920929,0.8025460243225098,0.7083333134651184
50,0.9493035674095154,0.5316666960716248,0.8113691806793213,0.6666666865348816
51,0.9355016946792603,0.5683333277702332,0.7939846515655518,0.7083333134651184
52,0.9318178296089172,0.5333333611488342,0.7883145809173584,0.6666666865348816
53,0.9278770685195923,0.5316666960716248,0.7852097153663635,0.625
54,0.9168329834938049,0.5600000023841858,0.7827888131141663,0.7083333134651184
55,0.9206792116165161,0.5649999976158142,0.7677526473999023,0.7083333134651184
56,0.9010653495788574,0.57833331823349,0.7626727223396301,0.7083333134651184
57,0.9029833078384399,0.5600000023841858,0.7644026875495911,0.625
58,0.904325544834137,0.57833331823349,0.7622389793395996,0.7083333134651184
59,0.8913266062736511,0.5533333420753479,0.752966582775116,0.7083333134651184
60,0.8935649394989014,0.5600000023841858,0.7452473044395447,0.7083333134651184
61,0.8852251172065735,0.5616666674613953,0.7405951619148254,0.6666666865348816
62,0.8935354351997375,0.5799999833106995,0.7528346180915833,0.7083333134651184
63,0.890027642250061,0.54666668176651,0.7396995425224304,0.6666666865348816
64,0.8924957513809204,0.5816666483879089,0.7396071553230286,0.75
65,0.8703691363334656,0.5550000071525574,0.7310948371887207,0.6666666865348816
66,0.8666115403175354,0.5683333277702332,0.7291499972343445,0.7083333134651184
67,0.8626547455787659,0.5450000166893005,0.7183194160461426,0.6666666865348816
68,0.8677661418914795,0.5816666483879089,0.7160211205482483,0.7083333134651184
69,0.8576078414916992,0.596666693687439,0.7105228304862976,0.6666666865348816
70,0.8897367119789124,0.5733333230018616,0.7130387425422668,0.7083333134651184
71,0.8684208989143372,0.5583333373069763,0.7072839140892029,0.6666666865348816
72,0.8674939870834351,0.5633333325386047,0.7041066288948059,0.7083333134651184
73,0.8500891923904419,0.5766666531562805,0.7048822045326233,0.6666666865348816
74,0.8625262379646301,0.5833333134651184,0.6999042630195618,0.7083333134651184
75,0.8595116138458252,0.5816666483879089,0.6951995491981506,0.7083333134651184
76,0.8399538993835449,0.6000000238418579,0.6946272850036621,0.7916666865348816
77,0.8452473282814026,0.5450000166893005,0.6908714771270752,0.7083333134651184
78,0.8367274403572083,0.5733333230018616,0.6940578818321228,0.6666666865348816
79,0.8544545769691467,0.5833333134651184,0.693378746509552,0.6666666865348816
80,0.8438753485679626,0.5866666436195374,0.7035155296325684,0.6666666865348816
81,0.839404821395874,0.5866666436195374,0.6780025362968445,0.7083333134651184
82,0.8305230736732483,0.5816666483879089,0.6761177182197571,0.6666666865348816
83,0.8510366082191467,0.5916666388511658,0.675550639629364,0.7083333134651184
84,0.8261749148368835,0.596666693687439,0.6738405227661133,0.7916666865348816
85,0.8475683331489563,0.5699999928474426,0.6736171245574951,0.6666666865348816
86,0.8182650804519653,0.5600000023841858,0.6922762989997864,0.7083333134651184
87,0.8393871784210205,0.5866666436195374,0.6729783415794373,0.6666666865348816
88,0.8271989822387695,0.5683333277702332,0.6673323512077332,0.7083333134651184
89,0.8693171143531799,0.5633333325386047,0.6796493530273438,0.6666666865348816
90,0.8224342465400696,0.5733333230018616,0.6697049140930176,0.7083333134651184
91,0.8439854979515076,0.5899999737739563,0.6702681183815002,0.7083333134651184
92,0.8282946348190308,0.5733333230018616,0.6625447869300842,0.7083333134651184
93,0.8205365538597107,0.6016666889190674,0.6601389646530151,0.6666666865348816
94,0.8020004630088806,0.6016666889190674,0.6561037302017212,0.6666666865348816
95,0.8086580634117126,0.6183333396911621,0.6597229838371277,0.6666666865348816
96,0.807928740978241,0.5833333134651184,0.6566616892814636,0.6666666865348816
97,0.8097892999649048,0.6066666841506958,0.6514694690704346,0.6666666865348816
98,0.8382757902145386,0.5766666531562805,0.6503200531005859,0.6666666865348816
99,0.789961040019989,0.6083333492279053,0.6532995700836182,0.7083333134651184
100,0.7939340472221375,0.5950000286102295,0.6488856673240662,0.75
