epoch,loss,accuracy,val_loss,val_accuracy
1,2.0834622383117676,0.1316666603088379,2.0608632564544678,0.125
2,1.9910062551498413,0.22166666388511658,1.8678478002548218,0.25
3,1.6210085153579712,0.3583333194255829,1.196488857269287,0.625
4,1.1194764375686646,0.5316666960716248,0.6170397400856018,0.875
5,0.8189365863800049,0.6616666913032532,0.38498449325561523,0.8333333134651184
6,0.5593562722206116,0.7566666603088379,0.25768592953681946,0.9166666865348816
7,0.43123871088027954,0.8166666626930237,0.1895751953125,0.9166666865348816
8,0.32267284393310547,0.8733333349227905,0.11410326510667801,0.9583333134651184
9,0.2560838460922241,0.8883333206176758,0.11271265149116516,0.9583333134651184
10,0.25523194670677185,0.8933333158493042,0.13723807036876678,0.9583333134651184
11,0.22079212963581085,0.903333306312561,0.11525925248861313,0.9583333134651184
12,0.22773969173431396,0.9083333611488342,0.12613116204738617,0.9583333134651184
13,0.1912054419517517,0.9399999976158142,0.11793499439954758,0.9583333134651184
14,0.2784893214702606,0.8866666555404663,0.1285899430513382,0.9583333134651184
15,0.1530928611755371,0.9416666626930237,0.12658922374248505,0.9583333134651184
16,0.136631041765213,0.949999988079071,0.1055212989449501,0.9583333134651184
17,0.15181705355644226,0.9399999976158142,0.09371485561132431,0.9583333134651184
18,0.14973321557044983,0.9416666626930237,0.09691490978002548,0.9583333134651184
19,0.12358956784009933,0.9466666579246521,0.10184165090322495,0.9583333134651184
20,0.11048588156700134,0.9599999785423279,0.09576583653688431,0.9583333134651184
21,0.11793473362922668,0.9566666483879089,0.11554070562124252,0.875
22,0.15569891035556793,0.9383333325386047,0.07897141575813293,0.9583333134651184
23,0.1287655532360077,0.9516666531562805,0.13151924312114716,0.9583333134651184
24,0.10385602712631226,0.9599999785423279,0.0892421081662178,0.9583333134651184
25,0.1312229484319687,0.949999988079071,0.12154332548379898,0.9583333134651184
26,0.1506929099559784,0.9316666722297668,0.07787279039621353,0.9583333134651184
27,0.18579988181591034,0.9200000166893005,0.11277543753385544,0.9166666865348816
28,0.1763591766357422,0.9416666626930237,0.08974070101976395,0.9583333134651184
29,0.09790976345539093,0.9666666388511658,0.07621657103300095,0.9166666865348816
30,0.134039044380188,0.9566666483879089,0.10328517109155655,0.9583333134651184
31,0.09149046987295151,0.9633333086967468,0.08417356759309769,0.9583333134651184
32,0.0954073891043663,0.9633333086967468,0.11985727399587631,0.9583333134651184
33,0.09577012062072754,0.9649999737739563,0.08068381994962692,0.9583333134651184
34,0.12049649655818939,0.949999988079071,0.09084422141313553,0.9583333134651184
35,0.09322109073400497,0.9666666388511658,0.07819373905658722,0.9583333134651184
36,0.08970096707344055,0.9583333134651184,0.07628574967384338,0.9583333134651184
37,0.10424559563398361,0.9549999833106995,0.1303236037492752,0.9583333134651184
38,0.17545947432518005,0.9483333230018616,0.15844283998012543,0.9166666865348816
39,0.12620118260383606,0.9483333230018616,0.07918079942464828,0.9583333134651184
40,0.10208318382501602,0.9616666436195374,0.08960147947072983,0.9583333134651184
41,0.12314443290233612,0.9566666483879089,0.0961962342262268,0.9583333134651184
42,0.08788792788982391,0.9633333086967468,0.08651594072580338,0.9583333134651184
43,0.0906396359205246,0.9633333086967468,0.09346144646406174,0.9583333134651184
44,0.09978875517845154,0.9616666436195374,0.08477608114480972,0.9583333134651184
45,0.1008359044790268,0.9599999785423279,0.07945749908685684,0.9583333134651184
46,0.3009616434574127,0.9083333611488342,0.1019565686583519,0.9583333134651184
47,0.14119970798492432,0.949999988079071,0.08611369132995605,0.9583333134651184
48,0.09809929877519608,0.9633333086967468,0.1082117035984993,0.9583333134651184
49,0.07436535507440567,0.971666693687439,0.11208987981081009,0.9583333134651184
50,0.12062428891658783,0.949999988079071,0.07600083947181702,0.9583333134651184
51,0.1032455787062645,0.9700000286102295,0.11586440354585648,0.9583333134651184
52,0.09759356826543808,0.9616666436195374,0.09911779314279556,0.9583333134651184
53,0.11539162695407867,0.9549999833106995,0.08363086730241776,0.9583333134651184
54,0.12847252190113068,0.9549999833106995,0.1161978542804718,0.9583333134651184
55,0.0907592922449112,0.9649999737739563,0.07885999232530594,0.9583333134651184
56,0.08347591757774353,0.9683333039283752,0.07464387267827988,0.9583333134651184
57,0.07290127873420715,0.9649999737739563,0.07898224890232086,0.9583333134651184
58,0.0925426334142685,0.9700000286102295,0.14475403726100922,0.9583333134651184
59,0.11902859061956406,0.9350000023841858,0.0930517241358757,0.9583333134651184
60,0.08462347090244293,0.9649999737739563,0.10001029819250107,0.9583333134651184
61,0.06576043367385864,0.971666693687439,0.08379250019788742,0.9583333134651184
62,0.07216174155473709,0.971666693687439,0.09222754091024399,0.9583333134651184
63,0.08076027035713196,0.9700000286102295,0.129340261220932,0.9583333134651184
64,0.06565738469362259,0.9750000238418579,0.08763367682695389,0.9583333134651184
