epoch,loss,accuracy,val_loss,val_accuracy
1,2.0866384506225586,0.15666666626930237,2.0559825897216797,0.2916666567325592
2,2.057474136352539,0.2199999988079071,2.0347306728363037,0.375
3,2.0361287593841553,0.2666666805744171,2.0162978172302246,0.2916666567325592
4,2.0100646018981934,0.2516666650772095,1.9912086725234985,0.25
5,1.983765721321106,0.27666667103767395,1.965667724609375,0.3333333432674408
6,1.9654972553253174,0.2966666519641876,1.9359897375106812,0.3333333432674408
7,1.9326577186584473,0.3033333420753479,1.901652455329895,0.2916666567325592
8,1.8945125341415405,0.32499998807907104,1.864916205406189,0.4166666567325592
9,1.8550801277160645,0.3566666543483734,1.8227901458740234,0.375
10,1.814432978630066,0.3866666555404663,1.7796434164047241,0.375
11,1.7702769041061401,0.375,1.7359542846679688,0.5833333134651184
12,1.7326550483703613,0.4000000059604645,1.7011016607284546,0.5
13,1.689840316772461,0.4399999976158142,1.6524591445922852,0.6666666865348816
14,1.6644980907440186,0.4116666615009308,1.612588882446289,0.6666666865348816
15,1.6143152713775635,0.43833333253860474,1.5744582414627075,0.6666666865348816
16,1.568647027015686,0.4716666638851166,1.5369881391525269,0.7083333134651184
17,1.5366554260253906,0.4950000047683716,1.500667929649353,0.6666666865348816
18,1.5082954168319702,0.46166667342185974,1.4436603784561157,0.6666666865348816
19,1.470595121383667,0.4983333349227905,1.4092174768447876,0.7083333134651184
20,1.4343643188476562,0.5183333158493042,1.369667887687683,0.7083333134651184
21,1.380008578300476,0.5366666913032532,1.3335453271865845,0.75
22,1.346105933189392,0.5699999928474426,1.297897458076477,0.75
23,1.3442282676696777,0.5383333563804626,1.2657444477081299,0.75
24,1.2941820621490479,0.5450000166893005,1.2376313209533691,0.7083333134651184
25,1.2661665678024292,0.5566666722297668,1.2080227136611938,0.7916666865348816
26,1.2345936298370361,0.5849999785423279,1.1748005151748657,0.7916666865348816
27,1.2260260581970215,0.5950000286102295,1.1489540338516235,0.75
28,1.1811593770980835,0.596666693687439,1.1284221410751343,0.7083333134651184
29,1.1462267637252808,0.6033333539962769,1.0963332653045654,0.8333333134651184
30,1.162323236465454,0.5899999737739563,1.0662602186203003,0.8333333134651184
31,1.108517050743103,0.625,1.046068787574768,0.8333333134651184
32,1.0874956846237183,0.6483333110809326,1.0109418630599976,0.875
33,1.0436922311782837,0.6366666555404663,0.9914565086364746,0.875
34,1.0614224672317505,0.6233333349227905,0.9744874835014343,0.8333333134651184
35,1.0299055576324463,0.6449999809265137,0.9460525512695312,0.8333333134651184
36,1.0181379318237305,0.6499999761581421,0.9224119186401367,0.875
37,0.9747896194458008,0.6766666769981384,0.8924688696861267,0.8333333134651184
38,0.9441723823547363,0.6899999976158142,0.8784504532814026,0.8333333134651184
39,0.920370876789093,0.699999988079071,0.848670244216919,0.875
40,0.925877571105957,0.6783333420753479,0.8330996632575989,0.9583333134651184
41,0.9342387914657593,0.6650000214576721,0.8073682188987732,0.8333333134651184
42,0.9252024292945862,0.6850000023841858,0.8060517311096191,0.9166666865348816
43,0.8598441481590271,0.7149999737739563,0.7761033177375793,0.875
44,0.8789501786231995,0.6899999976158142,0.755469024181366,0.9166666865348816
45,0.8488949537277222,0.6933333277702332,0.7384340167045593,0.9166666865348816
46,0.8188961744308472,0.7300000190734863,0.7152810096740723,0.9166666865348816
47,0.8236820697784424,0.7250000238418579,0.7087753415107727,0.875
