epoch,loss,accuracy,val_loss,val_accuracy
1,2.0880796909332275,0.11999999731779099,2.044020891189575,0.125
2,2.039839506149292,0.1366666704416275,2.0158565044403076,0.25
3,2.008261203765869,0.1966666728258133,1.96414315700531,0.375
4,1.9558793306350708,0.31833332777023315,1.9223581552505493,0.625
5,1.9169549942016602,0.35499998927116394,1.8749642372131348,0.5833333134651184
6,1.8748886585235596,0.398333340883255,1.8172022104263306,0.625
7,1.8143221139907837,0.42500001192092896,1.7540220022201538,0.5833333134651184
8,1.755046010017395,0.4516666531562805,1.6798491477966309,0.625
9,1.678420901298523,0.4816666543483734,1.6026147603988647,0.6666666865348816
10,1.6007540225982666,0.5099999904632568,1.5236873626708984,0.6666666865348816
11,1.5361504554748535,0.5116666555404663,1.4445034265518188,0.7083333134651184
12,1.46820068359375,0.5433333516120911,1.3628487586975098,0.7083333134651184
13,1.398179531097412,0.5566666722297668,1.2907752990722656,0.75
14,1.3487708568572998,0.5633333325386047,1.2267693281173706,0.7083333134651184
15,1.303652286529541,0.5400000214576721,1.1614598035812378,0.7083333134651184
16,1.2662570476531982,0.6116666793823242,1.1013110876083374,0.75
17,1.1801576614379883,0.6299999952316284,1.0435723066329956,0.8333333134651184
18,1.1385489702224731,0.6333333253860474,1.005125641822815,0.8333333134651184
19,1.089340329170227,0.6166666746139526,0.9482405781745911,0.8333333134651184
20,1.0541776418685913,0.6516666412353516,0.903214156627655,0.8333333134651184
21,1.0417053699493408,0.6416666507720947,0.8726772665977478,0.9166666865348816
22,1.0098515748977661,0.6466666460037231,0.8327887654304504,0.9166666865348816
23,0.9522677659988403,0.6983333230018616,0.7944612503051758,0.9166666865348816
24,0.9502115845680237,0.6916666626930237,0.7666325569152832,0.9166666865348816
25,0.9064497947692871,0.6783333420753479,0.7534086108207703,0.7916666865348816
26,0.868023157119751,0.7099999785423279,0.7061399817466736,0.9166666865348816
27,0.8652640581130981,0.7016666531562805,0.6802830696105957,0.9166666865348816
28,0.8528062701225281,0.7066666483879089,0.6634573340415955,0.9166666865348816
29,0.8005715608596802,0.75,0.6319301128387451,0.9166666865348816
30,0.7843837738037109,0.7366666793823242,0.6008961200714111,0.9166666865348816
31,0.7616405487060547,0.7583333253860474,0.5781938433647156,0.9166666865348816
32,0.7506483793258667,0.753333330154419,0.5651801228523254,0.9583333134651184
33,0.6940536499023438,0.7799999713897705,0.5363979935646057,0.9583333134651184
34,0.6835694313049316,0.7950000166893005,0.5220617651939392,0.9583333134651184
35,0.6795141100883484,0.7933333516120911,0.4968835115432739,0.9583333134651184
36,0.6462194323539734,0.8133333325386047,0.47247788310050964,0.9583333134651184
37,0.6170230507850647,0.8216666579246521,0.4541913568973541,1.0
38,0.6288285255432129,0.8033333420753479,0.43555212020874023,1.0
39,0.6011258363723755,0.8183333277702332,0.4239211082458496,0.9583333134651184
40,0.5863451957702637,0.8166666626930237,0.402991384267807,0.9583333134651184
41,0.532950222492218,0.8366666436195374,0.37995055317878723,1.0
42,0.5548925399780273,0.824999988079071,0.39131101965904236,0.9583333134651184
43,0.5276879668235779,0.8433333039283752,0.35797131061553955,1.0
44,0.5425930023193359,0.8416666388511658,0.3487333059310913,1.0
45,0.5088993310928345,0.8366666436195374,0.32971683144569397,1.0
46,0.4864962697029114,0.875,0.3253770172595978,1.0
47,0.49213337898254395,0.8383333086967468,0.30604317784309387,1.0
48,0.49096038937568665,0.8616666793823242,0.31820276379585266,0.9583333134651184
49,0.4584534764289856,0.8633333444595337,0.2977680265903473,1.0
50,0.4464980959892273,0.8666666746139526,0.32117801904678345,0.9166666865348816
51,0.4458495080471039,0.8633333444595337,0.27615317702293396,1.0
52,0.44600850343704224,0.8733333349227905,0.2653660774230957,1.0
53,0.4416664242744446,0.8633333444595337,0.25245583057403564,1.0
54,0.44207850098609924,0.8566666841506958,0.2544792592525482,1.0
55,0.4391213059425354,0.8600000143051147,0.2501293420791626,1.0
56,0.4741077125072479,0.8316666483879089,0.24452461302280426,1.0
57,0.42279642820358276,0.8583333492279053,0.24611389636993408,1.0
58,0.40355390310287476,0.878333330154419,0.2290678471326828,1.0
59,0.4010202884674072,0.8700000047683716,0.22117334604263306,1.0
60,0.39294010400772095,0.8899999856948853,0.2167554348707199,1.0
61,0.3976331353187561,0.8883333206176758,0.20894204080104828,1.0
62,0.4120216369628906,0.8733333349227905,0.19990988075733185,1.0
63,0.35926300287246704,0.8899999856948853,0.1888827085494995,1.0
64,0.3712617754936218,0.8816666603088379,0.19935071468353271,1.0
65,0.35823115706443787,0.8866666555404663,0.19308120012283325,1.0
66,0.3874889612197876,0.8583333492279053,0.1938319057226181,1.0
67,0.3429691195487976,0.8883333206176758,0.18898062407970428,1.0
68,0.3627028465270996,0.878333330154419,0.18110769987106323,1.0
69,0.3516849875450134,0.8849999904632568,0.17240522801876068,1.0
70,0.3507094085216522,0.8883333206176758,0.16896726191043854,1.0
71,0.34794819355010986,0.8933333158493042,0.17526906728744507,1.0
72,0.3522677421569824,0.8983333110809326,0.18014590442180634,1.0
73,0.34405389428138733,0.8899999856948853,0.1769309639930725,1.0
74,0.32109335064888,0.903333306312561,0.17775754630565643,1.0
75,0.3284483253955841,0.9100000262260437,0.16284477710723877,1.0
76,0.3221169114112854,0.8983333110809326,0.14151759445667267,1.0
77,0.27333787083625793,0.9333333373069763,0.13834673166275024,1.0
78,0.2868998348712921,0.9150000214576721,0.15773005783557892,0.9583333134651184
79,0.2903532385826111,0.9049999713897705,0.1312674582004547,1.0
80,0.29283785820007324,0.9100000262260437,0.1270333081483841,1.0
81,0.32832497358322144,0.8883333206176758,0.14483706653118134,1.0
82,0.2630169987678528,0.9233333468437195,0.1268700659275055,1.0
83,0.2929147481918335,0.9049999713897705,0.12397125363349915,1.0
84,0.2864488959312439,0.9083333611488342,0.11885201930999756,1.0
85,0.291434109210968,0.903333306312561,0.11821078509092331,1.0
86,0.29645320773124695,0.8949999809265137,0.14215151965618134,1.0
87,0.29959431290626526,0.9133333563804626,0.11501339077949524,1.0
88,0.2664719521999359,0.9166666865348816,0.11308261007070541,1.0
89,0.2635968327522278,0.9200000166893005,0.12148026376962662,1.0
90,0.271910160779953,0.9083333611488342,0.11398573964834213,1.0
91,0.26839369535446167,0.9133333563804626,0.11863607168197632,1.0
92,0.2721816897392273,0.903333306312561,0.11004281789064407,1.0
93,0.2625223696231842,0.9049999713897705,0.09490343183279037,1.0
94,0.24422670900821686,0.9166666865348816,0.09890469163656235,1.0
95,0.26959937810897827,0.9049999713897705,0.10587071627378464,1.0
96,0.22515206038951874,0.9366666674613953,0.10421591997146606,1.0
97,0.23196561634540558,0.925000011920929,0.0937165841460228,1.0
98,0.24476730823516846,0.9066666960716248,0.09034820646047592,1.0
99,0.2728710472583771,0.9083333611488342,0.097305528819561,1.0
100,0.2532285749912262,0.9200000166893005,0.09815489500761032,1.0
