epoch,loss,accuracy,val_loss,val_accuracy
1,1.9668861627578735,0.18850266933441162,1.3958476781845093,0.625
2,1.1153113842010498,0.5568181872367859,0.4592825472354889,0.875
3,0.5727353096008301,0.779411792755127,0.32811641693115234,0.9166666865348816
4,0.41619250178337097,0.8489304780960083,0.3960362374782562,0.8333333134651184
5,0.3781462013721466,0.874331533908844,0.4251394271850586,0.875
6,0.3459725081920624,0.8776738047599792,0.23394715785980225,0.9166666865348816
7,0.3153848648071289,0.875668466091156,0.4006268084049225,0.8333333134651184
8,0.33454203605651855,0.874331533908844,0.5837109684944153,0.8333333134651184
9,0.3730483055114746,0.8669785857200623,0.5178952813148499,0.9166666865348816
10,0.2879311740398407,0.8950534462928772,0.11135182529687881,1.0
11,0.2965541481971741,0.8923797011375427,0.6649212837219238,0.8333333134651184
12,0.28487497568130493,0.893048107624054,0.31741729378700256,0.9166666865348816
13,0.3033628761768341,0.8790106773376465,0.18660543859004974,0.9166666865348816
14,0.28364062309265137,0.9110962748527527,0.33013391494750977,0.875
15,0.2683325409889221,0.9010695219039917,0.3589913845062256,0.875
16,0.2899434566497803,0.8883689641952515,0.3133884072303772,0.875
17,0.2773869037628174,0.9050801992416382,0.2981785833835602,0.9166666865348816
18,0.3165333867073059,0.8983957171440125,0.30890974402427673,0.9166666865348816
19,0.23268817365169525,0.9144384860992432,0.2314252406358719,0.9166666865348816
20,0.2477431744337082,0.9084224700927734,0.598811686038971,0.8333333134651184
21,0.2513812780380249,0.9030748605728149,0.1855928897857666,0.9166666865348816
22,0.24154803156852722,0.9164438247680664,0.5881857872009277,0.875
23,0.2343662530183792,0.9224599003791809,0.23604607582092285,0.875
24,0.22195114195346832,0.9224599003791809,0.37185582518577576,0.9166666865348816
25,0.24756351113319397,0.9144384860992432,0.30010393261909485,0.875
26,0.26134631037712097,0.8983957171440125,0.6040789484977722,0.875
27,0.23587554693222046,0.9110962748527527,0.19643110036849976,0.9166666865348816
28,0.21973729133605957,0.9278075098991394,0.11984457820653915,0.9166666865348816
29,0.27758821845054626,0.9004010558128357,0.17273558676242828,0.9583333134651184
30,0.20789344608783722,0.9244652390480042,0.5767056941986084,0.9166666865348816
31,0.21355636417865753,0.9264705777168274,0.23437266051769257,0.9583333134651184
32,0.3053710162639618,0.89371657371521,0.4252575933933258,0.875
33,0.24609452486038208,0.9157754182815552,0.10951143503189087,0.9583333134651184
34,0.19089148938655853,0.9344919919967651,0.5478559136390686,0.875
