epoch,loss,accuracy,val_loss,val_accuracy
1,2.086590051651001,0.1316666603088379,2.0674054622650146,0.125
2,2.0657007694244385,0.15333333611488342,2.0491139888763428,0.2083333283662796
3,2.040205955505371,0.21166667342185974,2.0339250564575195,0.3333333432674408
4,2.028043746948242,0.23666666448116302,2.014781951904297,0.2916666567325592
5,2.0104258060455322,0.2633333206176758,1.9926742315292358,0.3333333432674408
6,1.9894345998764038,0.28833332657814026,1.9647902250289917,0.3333333432674408
7,1.9616066217422485,0.3083333373069763,1.933160662651062,0.3333333432674408
8,1.9205491542816162,0.33500000834465027,1.8948203325271606,0.375
9,1.8800138235092163,0.33000001311302185,1.8491145372390747,0.3333333432674408
10,1.8475476503372192,0.33666667342185974,1.798112392425537,0.375
11,1.786336898803711,0.33666667342185974,1.7450274229049683,0.4583333432674408
12,1.7310324907302856,0.39500001072883606,1.6877702474594116,0.4583333432674408
13,1.681749701499939,0.4033333361148834,1.6266632080078125,0.4583333432674408
14,1.6287636756896973,0.4566666781902313,1.5661563873291016,0.4583333432674408
15,1.5692081451416016,0.47833332419395447,1.5084667205810547,0.7083333134651184
16,1.5256004333496094,0.5266666412353516,1.4482307434082031,0.75
17,1.5010117292404175,0.4883333444595337,1.3937214612960815,0.7083333134651184
18,1.4388554096221924,0.5183333158493042,1.3388562202453613,0.75
19,1.384096622467041,0.5366666913032532,1.28009831905365,0.75
20,1.3282157182693481,0.5483333468437195,1.2243105173110962,0.75
21,1.278907060623169,0.5866666436195374,1.1739836931228638,0.6666666865348816
22,1.2580827474594116,0.5816666483879089,1.12630033493042,0.6666666865348816
23,1.18869948387146,0.5733333230018616,1.078071117401123,0.7916666865348816
24,1.1706699132919312,0.596666693687439,1.0415529012680054,0.6666666865348816
25,1.1463663578033447,0.5983333587646484,1.0032490491867065,0.8333333134651184
26,1.1121490001678467,0.5816666483879089,0.973532497882843,0.6666666865348816
27,1.0644149780273438,0.6383333206176758,0.9291947484016418,0.7916666865348816
28,1.038347601890564,0.5933333039283752,0.8997960090637207,0.8333333134651184
29,1.0117919445037842,0.6150000095367432,0.8753960728645325,0.7916666865348816
30,0.9869251251220703,0.6000000238418579,0.8433394432067871,0.75
31,0.9732325077056885,0.6399999856948853,0.8206629753112793,0.8333333134651184
32,0.9657667279243469,0.6416666507720947,0.7984219193458557,0.875
33,0.9254364967346191,0.6299999952316284,0.7907864451408386,0.875
34,0.8933157324790955,0.6683333516120911,0.7590878009796143,0.875
35,0.8814196586608887,0.675000011920929,0.7377005219459534,0.875
36,0.8838270306587219,0.6366666555404663,0.7297800183296204,0.7916666865348816
37,0.8496882915496826,0.6633333563804626,0.7047037482261658,0.8333333134651184
38,0.8323835134506226,0.6800000071525574,0.6935521960258484,0.7916666865348816
39,0.8230699896812439,0.6700000166893005,0.6817372441291809,0.8333333134651184
40,0.8196936249732971,0.6733333468437195,0.669194757938385,0.7916666865348816
41,0.7881264090538025,0.6666666865348816,0.654874861240387,0.8333333134651184
42,0.8012600541114807,0.6566666960716248,0.640709638595581,0.8333333134651184
43,0.7696793675422668,0.70333331823349,0.629786491394043,0.875
44,0.7692235708236694,0.6949999928474426,0.6335983276367188,0.7916666865348816
45,0.7683654427528381,0.6633333563804626,0.6073773503303528,0.875
46,0.7486087083816528,0.7016666531562805,0.5967519879341125,0.875
47,0.7414416670799255,0.6916666626930237,0.5868329405784607,0.875
48,0.7451220154762268,0.67166668176651,0.5785456299781799,0.8333333134651184
49,0.705998957157135,0.7099999785423279,0.5773774981498718,0.8333333134651184
50,0.7152157425880432,0.699999988079071,0.5631635785102844,0.7916666865348816
51,0.7033007144927979,0.7233333587646484,0.5587815642356873,0.8333333134651184
52,0.7229595184326172,0.6916666626930237,0.5529927611351013,0.8333333134651184
53,0.7134976387023926,0.6899999976158142,0.5480166077613831,0.8333333134651184
54,0.6955159306526184,0.7200000286102295,0.5399776101112366,0.7916666865348816
55,0.6897722482681274,0.6966666579246521,0.5380902886390686,0.8333333134651184
