epoch,loss,accuracy,val_loss,val_accuracy
1,2.122321605682373,0.1317567527294159,2.0917415618896484,0.25
2,2.087188720703125,0.21621622145175934,2.074355363845825,0.25
3,2.0782101154327393,0.1689189225435257,2.065032720565796,0.125
4,2.068366289138794,0.11824323982000351,2.0567426681518555,0.125
5,2.062670946121216,0.11148648709058762,2.049191474914551,0.125
6,2.046649932861328,0.14864864945411682,2.041670560836792,0.125
7,2.0459046363830566,0.15202702581882477,2.034799098968506,0.125
8,2.0328879356384277,0.18581080436706543,2.0275888442993164,0.125
9,2.021070957183838,0.20270270109176636,2.0203280448913574,0.2916666567325592
10,2.0231926441192627,0.23648647964000702,2.01125431060791,0.375
11,2.0065953731536865,0.23648647964000702,2.0037143230438232,0.25
12,2.007018804550171,0.2668918967247009,1.9928182363510132,0.4166666567325592
13,1.99320387840271,0.26013514399528503,1.9816910028457642,0.3333333432674408
14,1.9784772396087646,0.31081080436706543,1.9699074029922485,0.4166666567325592
15,1.960679531097412,0.3513513505458832,1.9547983407974243,0.4166666567325592
16,1.9562957286834717,0.2871621549129486,1.9408668279647827,0.375
17,1.9311975240707397,0.37837839126586914,1.9268051385879517,0.4166666567325592
18,1.9268205165863037,0.3310810923576355,1.9054064750671387,0.375
19,1.9124752283096313,0.3445945978164673,1.8885637521743774,0.375
20,1.8847514390945435,0.37837839126586914,1.8681586980819702,0.375
21,1.875950574874878,0.29729729890823364,1.8478904962539673,0.375
22,1.8455921411514282,0.34121620655059814,1.8276820182800293,0.375
23,1.8335545063018799,0.34797295928001404,1.803999423980713,0.375
24,1.821782112121582,0.37837839126586914,1.7853374481201172,0.4166666567325592
25,1.7892794609069824,0.3513513505458832,1.7575634717941284,0.375
26,1.7846912145614624,0.3378378450870514,1.7332358360290527,0.375
27,1.7621948719024658,0.3581081032752991,1.7129325866699219,0.4166666567325592
28,1.7321857213974,0.41554054617881775,1.6865240335464478,0.4583333432674408
29,1.709618330001831,0.3952702581882477,1.6602824926376343,0.4166666567325592
30,1.6958913803100586,0.37837839126586914,1.6352776288986206,0.4166666567325592
31,1.641942024230957,0.4189189076423645,1.6075434684753418,0.375
32,1.651458501815796,0.3986486494541168,1.5852904319763184,0.4583333432674408
33,1.6474318504333496,0.4054054021835327,1.5600191354751587,0.5
34,1.6231369972229004,0.4189189076423645,1.5418272018432617,0.5416666865348816
35,1.5985524654388428,0.42905405163764954,1.5184751749038696,0.5416666865348816
36,1.5791616439819336,0.44594594836235046,1.4937385320663452,0.5416666865348816
37,1.5721279382705688,0.4054054021835327,1.4732192754745483,0.5833333134651184
38,1.5672558546066284,0.43918919563293457,1.4512583017349243,0.6666666865348816
39,1.5230951309204102,0.4695945978164673,1.4314249753952026,0.7083333134651184
40,1.4601401090621948,0.5067567825317383,1.405248761177063,0.6666666865348816
41,1.4795482158660889,0.48986485600471497,1.381138801574707,0.75
42,1.4567351341247559,0.5337837934494019,1.3633941411972046,0.7916666865348816
43,1.4260542392730713,0.5337837934494019,1.340016484260559,0.7916666865348816
44,1.4542803764343262,0.4831081032752991,1.3203319311141968,0.75
45,1.4101041555404663,0.5135135054588318,1.3022319078445435,0.7916666865348816
46,1.4188934564590454,0.5202702879905701,1.2830287218093872,0.8333333134651184
47,1.39069402217865,0.5337837934494019,1.2645759582519531,0.8333333134651184
48,1.3851196765899658,0.5067567825317383,1.2455428838729858,0.8333333134651184
49,1.360007882118225,0.5912162065505981,1.2323752641677856,0.7916666865348816
50,1.340850830078125,0.537162184715271,1.2157506942749023,0.875
51,1.3077949285507202,0.5709459185600281,1.1890770196914673,0.8333333134651184
52,1.2829468250274658,0.5743243098258972,1.1590595245361328,0.875
53,1.2972038984298706,0.587837815284729,1.152510404586792,0.875
54,1.2970821857452393,0.5574324131011963,1.1281578540802002,0.875
55,1.2349830865859985,0.6216216087341309,1.1123782396316528,0.875
56,1.2443383932113647,0.5979729890823364,1.0925062894821167,0.875
57,1.2944204807281494,0.5743243098258972,1.0804169178009033,0.9166666865348816
58,1.1669931411743164,0.6182432174682617,1.0485386848449707,0.7916666865348816
59,1.1953754425048828,0.6148648858070374,1.04036283493042,0.875
60,1.1519572734832764,0.6216216087341309,1.0038715600967407,0.875
61,1.1543010473251343,0.5912162065505981,0.9956130981445312,0.9166666865348816
62,1.1384315490722656,0.6283783912658691,0.9754981994628906,0.875
63,1.1136107444763184,0.5979729890823364,0.9489777088165283,0.875
64,1.1384570598602295,0.6081081032752991,0.9347130656242371,0.9166666865348816
65,1.0942240953445435,0.6385135054588318,0.9194242358207703,0.8333333134651184
66,1.076517105102539,0.662162184715271,0.8854660987854004,0.9166666865348816
67,1.066076397895813,0.6283783912658691,0.8662548065185547,0.9166666865348816
68,0.9938383102416992,0.7060810923576355,0.8450109958648682,0.9166666865348816
69,1.0256680250167847,0.6283783912658691,0.8153112530708313,0.9166666865348816
70,0.9902917146682739,0.6689189076423645,0.8015710711479187,0.9166666865348816
71,0.9835000038146973,0.7094594836235046,0.7823947072029114,0.9166666865348816
72,0.9712411761283875,0.662162184715271,0.7598925232887268,0.9166666865348816
73,0.9869873523712158,0.6418918967247009,0.737220287322998,0.9166666865348816
74,0.973755419254303,0.6655405163764954,0.7255215048789978,0.9166666865348816
75,0.9388360977172852,0.712837815284729,0.7014521956443787,0.9166666865348816
76,0.8875296115875244,0.712837815284729,0.6796241402626038,0.9166666865348816
77,0.8863218426704407,0.6722972989082336,0.6652024388313293,0.9166666865348816
78,0.8472291827201843,0.7060810923576355,0.6321260333061218,0.9166666865348816
79,0.8185685873031616,0.7297297120094299,0.615470826625824,0.9166666865348816
80,0.8088827133178711,0.712837815284729,0.5984200239181519,0.9166666865348816
81,0.8037309050559998,0.7263513803482056,0.5872132182121277,0.9166666865348816
82,0.7669175267219543,0.75,0.5662674307823181,0.9166666865348816
83,0.8103708028793335,0.712837815284729,0.5561297535896301,0.9166666865348816
84,0.7597864270210266,0.7533783912658691,0.5376266241073608,0.9166666865348816
85,0.7097828984260559,0.787162184715271,0.5089386105537415,0.9166666865348816
86,0.7177477478981018,0.7364864945411682,0.49546265602111816,0.9166666865348816
87,0.6649090051651001,0.7804054021835327,0.48151835799217224,0.9166666865348816
88,0.6837288737297058,0.7601351141929626,0.46448755264282227,0.9166666865348816
89,0.7222862243652344,0.7601351141929626,0.45757460594177246,0.9166666865348816
90,0.6786906123161316,0.7804054021835327,0.4379384219646454,0.9166666865348816
91,0.6419875621795654,0.7905405163764954,0.4290963113307953,0.9166666865348816
92,0.6225972771644592,0.7770270109176636,0.4133879244327545,0.9166666865348816
93,0.6462159156799316,0.7601351141929626,0.40011653304100037,0.9166666865348816
94,0.5872209668159485,0.8277027010917664,0.38822051882743835,0.9166666865348816
95,0.5787073373794556,0.8108108043670654,0.37294673919677734,0.9166666865348816
96,0.5655434131622314,0.8108108043670654,0.3677031695842743,0.9166666865348816
97,0.5817724466323853,0.8175675868988037,0.3584100306034088,0.9166666865348816
98,0.5464558601379395,0.8209459185600281,0.3571639060974121,0.9166666865348816
99,0.5041459798812866,0.8344594836235046,0.33897826075553894,0.9166666865348816
100,0.5175873041152954,0.8243243098258972,0.33579885959625244,0.9166666865348816
