epoch,loss,accuracy,val_loss,val_accuracy
1,2.084737539291382,0.13851352035999298,2.071847915649414,0.125
2,2.0753135681152344,0.15878377854824066,2.0618326663970947,0.375
3,2.0549614429473877,0.2060810774564743,2.0107741355895996,0.375
4,1.9649454355239868,0.2939189076423645,1.8072527647018433,0.375
5,1.7752368450164795,0.31081080436706543,1.5723870992660522,0.625
6,1.513197660446167,0.3885135054588318,1.2363156080245972,0.5833333134651184
7,1.373942494392395,0.4831081032752991,1.1711955070495605,0.625
8,1.1906870603561401,0.537162184715271,0.8301143646240234,0.7916666865348816
9,0.9934878945350647,0.625,0.6264002919197083,0.7916666865348816
10,0.8833165764808655,0.6317567825317383,0.5194844603538513,0.75
11,0.7314904928207397,0.712837815284729,0.49012842774391174,0.9166666865348816
12,0.7679048180580139,0.6824324131011963,0.42529916763305664,0.875
13,0.7011014819145203,0.7162162065505981,0.40892526507377625,0.875
14,0.5950268507003784,0.7804054021835327,0.2688015401363373,0.875
15,0.4949166476726532,0.8243243098258972,0.4088718593120575,0.8333333134651184
16,0.5096318125724792,0.8209459185600281,0.171793594956398,0.9583333134651184
17,0.37609291076660156,0.8614864945411682,0.13879939913749695,1.0
18,0.36551573872566223,0.8716216087341309,0.1002366915345192,1.0
19,0.2965744733810425,0.8817567825317383,0.0848974958062172,1.0
20,0.2956278920173645,0.912162184715271,0.34197941422462463,0.875
21,0.41003239154815674,0.8479729890823364,0.3872951567173004,0.875
22,0.26099565625190735,0.9358108043670654,0.07527842372655869,1.0
23,0.2097853720188141,0.9290540814399719,0.0496830977499485,1.0
24,0.16940662264823914,0.9391891956329346,0.08912196010351181,0.9583333134651184
25,0.2484893798828125,0.9256756901741028,0.20103009045124054,0.9583333134651184
26,0.3010892868041992,0.8952702879905701,0.34212589263916016,0.9166666865348816
27,0.24018368124961853,0.9155405163764954,0.07196088880300522,0.9583333134651184
28,0.1415439248085022,0.9560810923576355,0.035372987389564514,1.0
29,0.17366257309913635,0.9459459185600281,0.03303011879324913,1.0
30,0.23147077858448029,0.9425675868988037,0.04903268814086914,0.9583333134651184
31,0.1347881704568863,0.9560810923576355,0.15762057900428772,0.9583333134651184
32,0.1534590721130371,0.9662162065505981,0.1971765011548996,0.9583333134651184
33,0.12175539135932922,0.9729729890823364,0.07190252095460892,0.9583333134651184
34,0.11169400066137314,0.962837815284729,0.012961466796696186,1.0
35,0.1357954740524292,0.9527027010917664,0.12226936221122742,0.9583333134651184
