epoch,loss,accuracy,val_loss,val_accuracy
1,2.0745742321014404,0.1317567527294159,2.047165632247925,0.375
2,2.0153841972351074,0.20945945382118225,1.8771470785140991,0.375
3,1.7296711206436157,0.3513513505458832,1.4442877769470215,0.375
4,1.4540380239486694,0.36486485600471497,1.180469036102295,0.5
5,1.2221232652664185,0.42905405163764954,0.9503216743469238,0.5416666865348816
6,1.0948076248168945,0.4324324429035187,0.8977288603782654,0.5416666865348816
7,1.0044255256652832,0.5168918967247009,0.8259341716766357,0.5833333134651184
8,0.9694508910179138,0.5236486196517944,0.9089425206184387,0.5416666865348816
9,0.9424620866775513,0.537162184715271,0.7628695368766785,0.5833333134651184
10,0.8834643959999084,0.5608108043670654,0.7119452357292175,0.75
11,0.8248136639595032,0.5912162065505981,0.679582417011261,0.7916666865348816
12,0.7718870043754578,0.6317567825317383,0.6282731890678406,0.7916666865348816
13,0.689512312412262,0.7094594836235046,0.5782005190849304,0.7916666865348816
14,0.681178867816925,0.7195945978164673,0.4767191410064697,0.8333333134651184
15,0.5684277415275574,0.7466216087341309,0.46999916434288025,0.7916666865348816
16,0.5547349452972412,0.7297297120094299,0.42005661129951477,0.75
17,0.5366281867027283,0.7804054021835327,0.5475357174873352,0.7916666865348816
18,0.5764358043670654,0.712837815284729,0.4288877546787262,0.8333333134651184
19,0.42234519124031067,0.8209459185600281,0.3766004741191864,0.8333333134651184
20,0.35066601634025574,0.8412162065505981,0.6250940561294556,0.75
21,0.34837549924850464,0.8445945978164673,0.382660835981369,0.875
22,0.45832547545433044,0.7601351141929626,0.31922027468681335,0.9166666865348816
23,0.4923049807548523,0.7601351141929626,0.3170686364173889,0.7916666865348816
24,0.4516008794307709,0.7939189076423645,0.39108791947364807,0.7916666865348816
25,0.3560452461242676,0.8040540814399719,0.3126022517681122,0.8333333134651184
26,0.4522168040275574,0.7736486196517944,0.3264300227165222,0.7916666865348816
27,0.3424164950847626,0.8277027010917664,0.3899542987346649,0.8333333134651184
28,0.300627201795578,0.8344594836235046,0.46374937891960144,0.7916666865348816
29,0.2645788788795471,0.8682432174682617,0.3847607374191284,0.8333333134651184
30,0.3228892683982849,0.8344594836235046,0.2800754904747009,0.8333333134651184
31,0.2689155042171478,0.8614864945411682,0.28448209166526794,0.875
32,0.30183207988739014,0.8412162065505981,0.28620076179504395,0.7916666865348816
33,0.29727083444595337,0.8479729890823364,0.45142796635627747,0.7916666865348816
34,0.3137114346027374,0.8412162065505981,0.4910790026187897,0.7916666865348816
35,0.3411237597465515,0.8412162065505981,0.3292045295238495,0.8333333134651184
36,0.33891263604164124,0.8412162065505981,0.327515184879303,0.8333333134651184
37,0.2772340178489685,0.875,0.43583860993385315,0.8333333134651184
38,0.33745336532592773,0.8445945978164673,0.31141555309295654,0.875
39,0.2658688724040985,0.8614864945411682,0.4005909264087677,0.7916666865348816
40,0.33774200081825256,0.8243243098258972,0.27994176745414734,0.8333333134651184
41,0.2602784037590027,0.8716216087341309,0.2872065603733063,0.8333333134651184
42,0.28533750772476196,0.8479729890823364,0.5181645154953003,0.7916666865348816
43,0.23971763253211975,0.8682432174682617,0.4199086129665375,0.8333333134651184
44,0.25825491547584534,0.8445945978164673,0.3673608601093292,0.8333333134651184
45,0.25184446573257446,0.8344594836235046,0.4554225504398346,0.875
46,0.2236030101776123,0.8513513803482056,0.5259774327278137,0.8333333134651184
47,0.23819273710250854,0.8682432174682617,0.2553362548351288,0.875
48,0.22664868831634521,0.8648648858070374,0.3759040832519531,0.875
49,0.27189967036247253,0.8581081032752991,0.6877892017364502,0.7916666865348816
50,0.22252944111824036,0.8817567825317383,0.37015047669410706,0.8333333134651184
51,0.2266053855419159,0.8682432174682617,0.3689669072628021,0.8333333134651184
52,0.2626219689846039,0.8479729890823364,0.4754176437854767,0.875
53,0.2184721678495407,0.8682432174682617,0.28998586535453796,0.875
54,0.23724859952926636,0.8648648858070374,0.47880640625953674,0.8333333134651184
55,0.3077208399772644,0.8547297120094299,0.7004809379577637,0.8333333134651184
56,0.4101869463920593,0.8108108043670654,0.6036019325256348,0.75
57,0.3216254413127899,0.8412162065505981,0.3547893464565277,0.875
58,0.2669673264026642,0.8581081032752991,0.3434939384460449,0.8333333134651184
59,0.25778013467788696,0.8614864945411682,0.475096195936203,0.8333333134651184
60,0.2794643044471741,0.8412162065505981,0.4615708589553833,0.8333333134651184
61,0.2692766487598419,0.8614864945411682,0.5597182512283325,0.7916666865348816
62,0.23290786147117615,0.8547297120094299,0.3440800607204437,0.8333333134651184
63,0.25459641218185425,0.8614864945411682,0.6326467990875244,0.7916666865348816
64,0.29636430740356445,0.8412162065505981,0.35297510027885437,0.7916666865348816
65,0.2554505467414856,0.8682432174682617,0.5283495783805847,0.875
66,0.2590927183628082,0.8513513803482056,0.9280822277069092,0.75
67,0.27436771988868713,0.8445945978164673,0.347282737493515,0.8333333134651184
68,0.24146704375743866,0.8648648858070374,0.5023338794708252,0.8333333134651184
69,0.23841705918312073,0.8513513803482056,0.3725852072238922,0.8333333134651184
70,0.3651629686355591,0.8479729890823364,0.4342224895954132,0.7916666865348816
71,0.33710548281669617,0.8513513803482056,0.26170626282691956,0.7916666865348816
72,0.27811017632484436,0.8547297120094299,0.4349919557571411,0.8333333134651184
73,0.28016653656959534,0.8581081032752991,0.5629924535751343,0.8333333134651184
74,0.2528069317340851,0.8682432174682617,0.2787078619003296,0.8333333134651184
75,0.2269366979598999,0.8547297120094299,0.4064059257507324,0.875
76,0.19447028636932373,0.8918918967247009,0.4701545536518097,0.875
77,0.24213381111621857,0.8344594836235046,0.3487195074558258,0.7916666865348816
78,0.22176948189735413,0.875,0.6966422200202942,0.7916666865348816
79,0.22451888024806976,0.8682432174682617,0.43253645300865173,0.875
80,0.2684386372566223,0.8513513803482056,0.6700400710105896,0.9166666865348816
81,0.3121703267097473,0.8614864945411682,0.5037659406661987,0.7916666865348816
82,0.26197510957717896,0.8445945978164673,0.4637661278247833,0.875
83,0.23787808418273926,0.8648648858070374,0.6053455471992493,0.8333333134651184
84,0.21845392882823944,0.8648648858070374,0.5347188115119934,0.875
85,0.2175288051366806,0.8783783912658691,0.5394514799118042,0.9166666865348816
86,0.21093954145908356,0.875,0.520028293132782,0.875
