epoch,loss,accuracy,val_loss,val_accuracy
1,2.111065149307251,0.1171875,2.085530996322632,0.125
2,2.076568365097046,0.1529017835855484,2.069350004196167,0.1666666716337204
3,2.064700126647949,0.1618303507566452,2.05522084236145,0.1666666716337204
4,2.050961971282959,0.2053571492433548,2.0364816188812256,0.3333333432674408
5,2.027400255203247,0.2712053656578064,2.008199453353882,0.25
6,1.9918497800827026,0.3013392984867096,1.9684934616088867,0.3333333432674408
7,1.9501243829727173,0.3035714328289032,1.9168626070022583,0.3333333432674408
8,1.8916515111923218,0.3348214328289032,1.8476125001907349,0.3333333432674408
9,1.824074387550354,0.3292410671710968,1.7787156105041504,0.3333333432674408
10,1.767194151878357,0.3370535671710968,1.7073568105697632,0.375
11,1.6989666223526,0.3504464328289032,1.6427334547042847,0.375
12,1.650201678276062,0.3738839328289032,1.585077166557312,0.3333333432674408
13,1.6029173135757446,0.3872767984867096,1.5288838148117065,0.3333333432674408
14,1.5509778261184692,0.4107142984867096,1.4736027717590332,0.4583333432674408
15,1.492671012878418,0.4084821343421936,1.4192088842391968,0.4583333432674408
16,1.4797823429107666,0.3939732015132904,1.376632809638977,0.5
17,1.4355000257492065,0.4296875,1.3352910280227661,0.4583333432674408
18,1.385794758796692,0.4363839328289032,1.2914056777954102,0.5416666865348816
19,1.3657618761062622,0.4285714328289032,1.2556482553482056,0.5416666865348816
20,1.3163684606552124,0.4631696343421936,1.2188860177993774,0.5
21,1.286420464515686,0.4665178656578064,1.1938227415084839,0.5416666865348816
22,1.2710959911346436,0.4464285671710968,1.170254111289978,0.5416666865348816
23,1.264016032218933,0.4665178656578064,1.1491366624832153,0.5
24,1.224348783493042,0.4810267984867096,1.1272708177566528,0.5833333134651184
25,1.2079980373382568,0.4944196343421936,1.1049655675888062,0.5416666865348816
26,1.174315333366394,0.5066964030265808,1.0861679315567017,0.5416666865348816
27,1.1748546361923218,0.5111607313156128,1.067524790763855,0.5416666865348816
28,1.1374396085739136,0.5078125,1.0519074201583862,0.5416666865348816
29,1.125061273574829,0.5412946343421936,1.0353301763534546,0.5833333134651184
30,1.132586121559143,0.5212053656578064,1.0455435514450073,0.625
31,1.1120113134384155,0.5055803656578064,1.0117779970169067,0.5416666865348816
32,1.0906387567520142,0.5167410969734192,1.0048578977584839,0.5416666865348816
33,1.0698165893554688,0.5256696343421936,0.9921309947967529,0.5833333134651184
34,1.0758031606674194,0.53125,0.9852635264396667,0.5416666865348816
35,1.0552971363067627,0.5446428656578064,0.9793151021003723,0.5416666865348816
36,1.0489771366119385,0.53125,0.9738208651542664,0.5416666865348816
37,1.051655650138855,0.5424107313156128,0.9658727645874023,0.5833333134651184
38,1.0460131168365479,0.5368303656578064,0.957169234752655,0.5833333134651184
39,1.0179232358932495,0.5636160969734192,0.9501078128814697,0.5416666865348816
40,1.0397489070892334,0.5435267686843872,0.9468288421630859,0.5416666865348816
41,1.017573595046997,0.5636160969734192,0.9442389607429504,0.5833333134651184
42,1.008886456489563,0.5345982313156128,0.9350351691246033,0.5416666865348816
43,1.0007007122039795,0.5647321343421936,0.9292495250701904,0.5833333134651184
44,0.9855486750602722,0.5803571343421936,0.9278987050056458,0.5833333134651184
45,0.9892140030860901,0.5613839030265808,0.9238947033882141,0.5833333134651184
46,0.9934503436088562,0.5792410969734192,0.917951762676239,0.625
47,0.991267740726471,0.5513392686843872,0.9155359268188477,0.625
48,0.9859555959701538,0.5379464030265808,0.9141212105751038,0.5416666865348816
49,0.9826791882514954,0.5680803656578064,0.9082668423652649,0.5833333134651184
50,0.9743708372116089,0.5558035969734192,0.9045413136482239,0.5833333134651184
51,0.9667519330978394,0.5703125,0.9021534323692322,0.6666666865348816
52,0.960111677646637,0.5758928656578064,0.900575578212738,0.5416666865348816
53,0.959619402885437,0.5658482313156128,0.9025437831878662,0.5416666865348816
54,0.9519075751304626,0.5736607313156128,0.8913183808326721,0.625
55,0.9641123414039612,0.5758928656578064,0.8935977816581726,0.5833333134651184
56,0.9620184898376465,0.5647321343421936,0.8945376873016357,0.5416666865348816
57,0.9414365887641907,0.5747767686843872,0.8891649842262268,0.5416666865348816
58,0.9545726776123047,0.5870535969734192,0.8851256370544434,0.5833333134651184
59,0.9484738111495972,0.5736607313156128,0.8899643421173096,0.5416666865348816
60,0.9330549836158752,0.5814732313156128,0.8818431496620178,0.5416666865348816
61,0.9475359320640564,0.578125,0.8872135281562805,0.5416666865348816
62,0.9298000335693359,0.5825892686843872,0.8807050585746765,0.625
63,0.9178196787834167,0.6104910969734192,0.8738986849784851,0.625
64,0.9270172119140625,0.5770089030265808,0.8708345293998718,0.625
65,0.9199596643447876,0.5881696343421936,0.8734906315803528,0.625
66,0.9374822378158569,0.5814732313156128,0.8716112971305847,0.5833333134651184
67,0.9355095028877258,0.578125,0.8743438720703125,0.625
68,0.920598030090332,0.578125,0.8763270974159241,0.5416666865348816
69,0.9240215420722961,0.5959821343421936,0.8716740608215332,0.5416666865348816
70,0.9272331595420837,0.578125,0.8715581893920898,0.5416666865348816
71,0.9221004247665405,0.5881696343421936,0.8932368159294128,0.5833333134651184
72,0.940767228603363,0.5591517686843872,0.8626270294189453,0.6666666865348816
73,0.9406328797340393,0.578125,0.8671736717224121,0.6666666865348816
74,0.9210295081138611,0.5792410969734192,0.8614718317985535,0.6666666865348816
75,0.9074493050575256,0.6060267686843872,0.8628633618354797,0.625
76,0.923337996006012,0.5881696343421936,0.87276691198349,0.5416666865348816
77,0.9005119204521179,0.5948660969734192,0.8583868145942688,0.625
78,0.9003522992134094,0.59375,0.8578363060951233,0.625
79,0.9012279510498047,0.6049107313156128,0.8685727119445801,0.5833333134651184
80,0.8870672583580017,0.609375,0.870945930480957,0.5833333134651184
81,0.8993186950683594,0.6015625,0.8647921681404114,0.5833333134651184
82,0.9080931544303894,0.5892857313156128,0.8610930442810059,0.5416666865348816
83,0.9065434336662292,0.6004464030265808,0.8671891093254089,0.5416666865348816
84,0.8977411389350891,0.6071428656578064,0.8648141026496887,0.5833333134651184
85,0.9044817686080933,0.6015625,0.8587561249732971,0.5833333134651184
86,0.9015387892723083,0.5825892686843872,0.86407071352005,0.5833333134651184
87,0.8953514695167542,0.5915178656578064,0.8527515530586243,0.6666666865348816
88,0.8841302990913391,0.5837053656578064,0.8532304763793945,0.5833333134651184
89,0.9112685322761536,0.5792410969734192,0.8603310585021973,0.5833333134651184
90,0.8988980650901794,0.6060267686843872,0.8539919257164001,0.5416666865348816
91,0.8928453326225281,0.5993303656578064,0.8732474446296692,0.5833333134651184
92,0.8871430158615112,0.6026785969734192,0.8456429839134216,0.6666666865348816
93,0.9067972898483276,0.5803571343421936,0.8513643741607666,0.6666666865348816
94,0.8848140835762024,0.6104910969734192,0.8534625172615051,0.5833333134651184
95,0.8948732614517212,0.6037946343421936,0.8649473786354065,0.5416666865348816
96,0.8824871778488159,0.5970982313156128,0.8667903542518616,0.5833333134651184
97,0.8813328742980957,0.5948660969734192,0.8452947735786438,0.625
98,0.8829172849655151,0.5982142686843872,0.8430764675140381,0.6666666865348816
99,0.8725115060806274,0.6060267686843872,0.8476137518882751,0.5833333134651184
100,0.8897064328193665,0.6037946343421936,0.8890841603279114,0.5833333134651184
