epoch,loss,accuracy,val_loss,val_accuracy
1,2.0714144706726074,0.16377004981040955,2.0386407375335693,0.125
2,2.0235955715179443,0.21657754480838776,1.9971979856491089,0.3333333432674408
3,1.9750831127166748,0.302807480096817,1.9338675737380981,0.3333333432674408
4,1.9125066995620728,0.3235294222831726,1.843880534172058,0.375
5,1.7993545532226562,0.38235294818878174,1.701346755027771,0.4583333432674408
6,1.6425635814666748,0.44986632466316223,1.5054861307144165,0.7083333134651184
7,1.4755955934524536,0.5307486653327942,1.3194445371627808,0.8333333134651184
8,1.3216696977615356,0.5929144620895386,1.155267596244812,0.8333333134651184
9,1.1966485977172852,0.6270053386688232,1.0170296430587769,0.8333333134651184
10,1.097570776939392,0.634358286857605,0.9016551971435547,0.875
11,0.981614887714386,0.6864973306655884,0.7992944121360779,0.9166666865348816
12,0.9122717380523682,0.7092245817184448,0.7200608849525452,0.9166666865348816
13,0.8607085347175598,0.720588207244873,0.6562556624412537,0.9166666865348816
14,0.8083812594413757,0.7386363744735718,0.6017512679100037,0.9583333134651184
15,0.7530854344367981,0.7486631274223328,0.5561061501502991,0.9583333134651184
16,0.7140834927558899,0.7667112350463867,0.510831892490387,0.9166666865348816
17,0.6882659792900085,0.7573529481887817,0.48181867599487305,0.9166666865348816
18,0.6367810368537903,0.8028075098991394,0.44897592067718506,0.9166666865348816
19,0.6095383763313293,0.8068181872367859,0.41468095779418945,0.9583333134651184
20,0.5855321884155273,0.8221924901008606,0.39985784888267517,0.9166666865348816
21,0.5663191676139832,0.8128342032432556,0.3758593499660492,0.9583333134651184
22,0.5338313579559326,0.8268716335296631,0.3534395694732666,0.9583333134651184
23,0.5217270851135254,0.8282085657119751,0.3380603790283203,0.9583333134651184
24,0.5021534562110901,0.8315507769584656,0.3266054689884186,0.9583333134651184
25,0.4956415891647339,0.8335561752319336,0.32110682129859924,0.9583333134651184
26,0.48067086935043335,0.8382353186607361,0.2974865138530731,0.9166666865348816
27,0.4697200357913971,0.8375668525695801,0.293146014213562,0.9166666865348816
28,0.46009361743927,0.8395721912384033,0.28592658042907715,0.9166666865348816
29,0.4398813545703888,0.845588207244873,0.2725195586681366,0.9583333134651184
30,0.433284729719162,0.8429144620895386,0.25805169343948364,0.9583333134651184
31,0.4130680561065674,0.85628342628479,0.2500641942024231,0.9583333134651184
32,0.42612868547439575,0.8516042828559875,0.2423984557390213,0.9583333134651184
33,0.3916853666305542,0.8622994422912598,0.23893332481384277,0.9583333134651184
34,0.392474502325058,0.8709893226623535,0.2400837391614914,0.9583333134651184
35,0.3803156614303589,0.865641713142395,0.22780847549438477,0.9583333134651184
36,0.3821657598018646,0.8643048405647278,0.22231082618236542,0.9583333134651184
37,0.3699605166912079,0.866310179233551,0.22276194393634796,0.9166666865348816
38,0.3764914870262146,0.8669785857200623,0.2178759127855301,0.9583333134651184
39,0.36585503816604614,0.8816844820976257,0.2059437483549118,0.9583333134651184
40,0.34538203477859497,0.8810160160064697,0.19672292470932007,0.9583333134651184
41,0.35434889793395996,0.8703208565711975,0.19251833856105804,0.9583333134651184
42,0.3434707820415497,0.875,0.20468299090862274,0.9166666865348816
43,0.35575422644615173,0.8676470518112183,0.19658024609088898,0.9166666865348816
44,0.33494991064071655,0.8877005577087402,0.18888606131076813,0.9166666865348816
45,0.3180939257144928,0.8803476095199585,0.18184977769851685,0.9583333134651184
46,0.327158123254776,0.8830214142799377,0.1774335503578186,0.9583333134651184
47,0.32600516080856323,0.8803476095199585,0.17731322348117828,0.9583333134651184
48,0.32985788583755493,0.8770053386688232,0.17631661891937256,0.9583333134651184
49,0.3227938115596771,0.8863636255264282,0.17159485816955566,0.9583333134651184
50,0.3082903325557709,0.8870320916175842,0.16608965396881104,0.9583333134651184
51,0.32345643639564514,0.8823529481887817,0.16432707011699677,0.9583333134651184
52,0.3062005043029785,0.8983957171440125,0.15899701416492462,0.9583333134651184
53,0.2942969501018524,0.8803476095199585,0.15654133260250092,0.9583333134651184
54,0.3296568691730499,0.8709893226623535,0.15496136248111725,0.9583333134651184
55,0.28686389327049255,0.9030748605728149,0.15417586266994476,0.9583333134651184
56,0.28057533502578735,0.8910427689552307,0.16997557878494263,0.9166666865348816
57,0.2848622798919678,0.8970588445663452,0.14940190315246582,0.9583333134651184
58,0.3013876974582672,0.8917112350463867,0.1694789081811905,0.9166666865348816
59,0.282316118478775,0.8997326493263245,0.14502237737178802,0.9583333134651184
60,0.2780857980251312,0.8990641832351685,0.14465107023715973,0.9583333134651184
61,0.2830809950828552,0.8923797011375427,0.14524835348129272,0.9583333134651184
62,0.29147088527679443,0.8903743028640747,0.14439541101455688,0.9583333134651184
63,0.2791324257850647,0.8990641832351685,0.1390497237443924,0.9583333134651184
64,0.26511773467063904,0.904411792755127,0.13902802765369415,0.9583333134651184
65,0.2748755216598511,0.9017379879951477,0.1437063068151474,0.9583333134651184
66,0.27281954884529114,0.9017379879951477,0.17323346436023712,0.9166666865348816
67,0.2664213478565216,0.9030748605728149,0.13172151148319244,0.9583333134651184
68,0.28379419445991516,0.8883689641952515,0.14459820091724396,0.9166666865348816
69,0.26063746213912964,0.9030748605728149,0.13640274107456207,0.9583333134651184
70,0.258831650018692,0.9024063944816589,0.13759982585906982,0.9583333134651184
