epoch,loss,accuracy,val_loss,val_accuracy
1,2.055950164794922,0.1707589328289032,1.9053701162338257,0.375
2,1.519647240638733,0.4107142984867096,0.967566967010498,0.5833333134651184
3,1.0249322652816772,0.5412946343421936,0.6832973957061768,0.75
4,0.7708446383476257,0.6729910969734192,0.321970134973526,0.9166666865348816
5,0.44769570231437683,0.8325892686843872,0.12423738837242126,0.9583333134651184
6,0.3551976978778839,0.8649553656578064,0.11726927012205124,1.0
7,0.3156586289405823,0.8883928656578064,0.16308294236660004,0.9166666865348816
8,0.22472475469112396,0.9174107313156128,0.3145392835140228,0.9166666865348816
9,0.271137535572052,0.9017857313156128,0.02715008705854416,1.0
10,0.1536783128976822,0.9520089030265808,0.005714891012758017,1.0
11,0.13645295798778534,0.9553571343421936,0.010208566673099995,1.0
12,0.1674281805753708,0.9397321343421936,0.014479893259704113,1.0
13,0.15919971466064453,0.9397321343421936,0.015830853953957558,1.0
14,0.1281702071428299,0.9508928656578064,0.020467814058065414,1.0
15,0.1115819662809372,0.9587053656578064,0.0035327186342328787,1.0
16,0.17960596084594727,0.9386160969734192,0.16543272137641907,0.9166666865348816
17,0.14185835421085358,0.9609375,0.023228110745549202,1.0
18,0.08949586004018784,0.9665178656578064,0.0830196961760521,0.9583333134651184
19,0.1113777905702591,0.9598214030265808,0.018086669966578484,1.0
20,0.09348349273204803,0.9709821343421936,0.0007786615169607103,1.0
21,0.05919026583433151,0.9776785969734192,0.0006617829785682261,1.0
22,0.04564743489027023,0.9866071343421936,0.00015175460430327803,1.0
23,0.03969378396868706,0.984375,0.0004742337332572788,1.0
24,0.041671279817819595,0.9832589030265808,0.032353561371564865,0.9583333134651184
25,0.09347597509622574,0.9720982313156128,0.00592379504814744,1.0
26,0.12337256968021393,0.9553571343421936,0.16005943715572357,0.9583333134651184
27,0.06557590514421463,0.9832589030265808,0.0011956413509324193,1.0
28,0.04410084709525108,0.9799107313156128,0.0003506164066493511,1.0
29,0.046605419367551804,0.984375,0.001351354643702507,1.0
