epoch,loss,accuracy,val_loss,val_accuracy
1,2.1309406757354736,0.11486486345529556,2.086681365966797,0.125
2,2.080113649368286,0.12162162363529205,2.0599136352539062,0.0833333358168602
3,2.0530126094818115,0.10810811072587967,2.0471439361572266,0.125
4,2.04416823387146,0.14527027308940887,2.0372724533081055,0.2083333283662796
5,2.0363030433654785,0.15878377854824066,2.0241711139678955,0.125
6,2.014725685119629,0.1621621549129486,2.0082271099090576,0.1666666716337204
7,2.0055456161499023,0.22297297418117523,1.9912524223327637,0.125
8,1.9942466020584106,0.20945945382118225,1.971575140953064,0.25
9,1.9594765901565552,0.34797295928001404,1.941091537475586,0.5
10,1.9313127994537354,0.3986486494541168,1.9117504358291626,0.5
11,1.9020363092422485,0.46621620655059814,1.8826664686203003,0.5416666865348816
12,1.8675516843795776,0.4324324429035187,1.8525182008743286,0.5416666865348816
13,1.847617268562317,0.43918919563293457,1.8236379623413086,0.625
14,1.8217358589172363,0.4831081032752991,1.7857862710952759,0.6666666865348816
15,1.7876149415969849,0.46621620655059814,1.7530584335327148,0.625
16,1.7547390460968018,0.5101351141929626,1.7144508361816406,0.6666666865348816
17,1.7172491550445557,0.5439189076423645,1.6740093231201172,0.6666666865348816
18,1.6723605394363403,0.5574324131011963,1.6315975189208984,0.6666666865348816
19,1.6545393466949463,0.4932432472705841,1.5973377227783203,0.7083333134651184
20,1.587166428565979,0.5979729890823364,1.5470881462097168,0.6666666865348816
21,1.5807700157165527,0.5439189076423645,1.5036543607711792,0.7083333134651184
22,1.549350380897522,0.5675675868988037,1.465847373008728,0.875
23,1.4817142486572266,0.5777027010917664,1.4250751733779907,0.7083333134651184
24,1.4548546075820923,0.6114864945411682,1.383872151374817,0.75
25,1.4177567958831787,0.6114864945411682,1.3425917625427246,0.8333333134651184
26,1.385340929031372,0.587837815284729,1.3047322034835815,0.8333333134651184
27,1.3661187887191772,0.6216216087341309,1.2675580978393555,0.8333333134651184
28,1.3160337209701538,0.6756756901741028,1.2333787679672241,0.8333333134651184
29,1.3196392059326172,0.6182432174682617,1.200143575668335,0.875
30,1.2299323081970215,0.712837815284729,1.1587762832641602,0.875
31,1.2181960344314575,0.6891891956329346,1.1328362226486206,0.875
32,1.205945372581482,0.6486486196517944,1.0899114608764648,0.9166666865348816
33,1.1626458168029785,0.6891891956329346,1.06535804271698,0.9166666865348816
34,1.1411287784576416,0.6858108043670654,1.0229291915893555,0.9583333134651184
35,1.1468788385391235,0.6655405163764954,1.002449870109558,0.9166666865348816
