epoch,loss,accuracy,val_loss,val_accuracy
1,2.0812721252441406,0.11824323982000351,2.0591042041778564,0.125
2,2.03348970413208,0.21621622145175934,1.958091378211975,0.3333333432674408
3,1.8595300912857056,0.31081080436706543,1.576188564300537,0.5
4,1.6304165124893188,0.34121620655059814,1.2863677740097046,0.625
5,1.387040376663208,0.4189189076423645,1.1050026416778564,0.4583333432674408
6,1.1102253198623657,0.5777027010917664,0.8419387340545654,0.7916666865348816
7,1.0776054859161377,0.5709459185600281,0.7596963047981262,0.7083333134651184
8,0.9113680720329285,0.6452702879905701,0.5461514592170715,0.875
9,0.7063901424407959,0.7466216087341309,0.2705260217189789,0.9583333134651184
10,0.5193170309066772,0.8277027010917664,0.2675027549266815,0.875
11,0.4265255928039551,0.8479729890823364,0.2118978500366211,0.9583333134651184
12,0.3553990125656128,0.8581081032752991,0.10698514431715012,1.0
13,0.271518349647522,0.9020270109176636,0.04147934168577194,1.0
14,0.19969281554222107,0.9324324131011963,0.02673308365046978,1.0
15,0.22242006659507751,0.9256756901741028,0.022116413339972496,1.0
16,0.15292765200138092,0.9493243098258972,0.015041518025100231,1.0
17,0.11991767585277557,0.962837815284729,0.007370017468929291,1.0
18,0.14215879142284393,0.9493243098258972,0.011291899718344212,1.0
19,0.23324054479599,0.9290540814399719,0.025246767327189445,1.0
20,0.2920314073562622,0.9087837934494019,0.05707085132598877,1.0
21,0.1687961369752884,0.9391891956329346,0.009178503416478634,1.0
22,0.10674712806940079,0.962837815284729,0.010802785865962505,1.0
23,0.07438623905181885,0.9729729890823364,0.00592288002371788,1.0
24,0.06699238717556,0.9864864945411682,0.004282387439161539,1.0
25,0.09468328952789307,0.9662162065505981,0.004611252341419458,1.0
26,0.25637221336364746,0.9425675868988037,0.14369137585163116,0.9166666865348816
27,0.3253024220466614,0.8817567825317383,0.023842891678214073,1.0
28,0.13330283761024475,0.9729729890823364,0.008818664588034153,1.0
29,0.08847501873970032,0.9763513803482056,0.0016316003166139126,1.0
30,0.07499483972787857,0.9763513803482056,0.0005990934441797435,1.0
31,0.07432352751493454,0.9797297120094299,0.0016098552150651813,1.0
32,0.07252512872219086,0.9763513803482056,0.004760977812111378,1.0
33,0.043684929609298706,0.9898648858070374,0.0009534427081234753,1.0
34,0.03791837394237518,0.9898648858070374,0.0015050959773361683,1.0
35,0.03672317415475845,0.9864864945411682,0.0004785967757925391,1.0
36,0.04240589216351509,0.9831081032752991,0.00018358028319198638,1.0
37,0.06461670994758606,0.9831081032752991,0.0018088314682245255,1.0
38,0.058226119726896286,0.9763513803482056,0.0004805283679161221,1.0
39,0.03816818445920944,0.9864864945411682,6.309914897428825e-05,1.0
40,0.0338904932141304,0.9864864945411682,0.00012125959619879723,1.0
41,0.019855914637446404,0.9966216087341309,7.055119203869253e-05,1.0
42,0.03311251476407051,0.9898648858070374,5.027889346820302e-05,1.0
43,0.012514611706137657,1.0,4.663872459786944e-05,1.0
44,0.024758601561188698,0.9898648858070374,1.480128867115127e-05,1.0
45,0.024004092440009117,0.9966216087341309,5.71902965020854e-05,1.0
46,0.02085353434085846,0.9932432174682617,7.890592678450048e-05,1.0
47,0.030530430376529694,0.9898648858070374,3.296722934464924e-05,1.0
48,0.039680641144514084,0.9797297120094299,2.103292354149744e-05,1.0
49,0.05403892323374748,0.9729729890823364,0.00031225092243403196,1.0
50,0.23806680738925934,0.9391891956329346,0.009715069085359573,1.0
51,0.15256696939468384,0.9358108043670654,0.006487265229225159,1.0
52,0.11166660487651825,0.9831081032752991,0.0021788885351270437,1.0
53,0.03768753260374069,0.9932432174682617,0.0004503422824200243,1.0
