epoch,loss,accuracy,val_loss,val_accuracy
1,2.0774714946746826,0.1372767835855484,2.042536973953247,0.2083333283662796
2,1.740984320640564,0.3337053656578064,1.0507172346115112,0.6666666865348816
3,1.0145447254180908,0.6015625,0.4594634771347046,0.9166666865348816
4,0.6436716318130493,0.7488839030265808,0.23841483891010284,0.9166666865348816
5,0.3860573172569275,0.8526785969734192,0.1555764228105545,0.9166666865348816
6,0.27484214305877686,0.9029017686843872,0.13192252814769745,0.9166666865348816
7,0.2661360204219818,0.9084821343421936,0.14357717335224152,0.9166666865348816
8,0.2292170524597168,0.9241071343421936,0.09246376156806946,1.0
9,0.23745335638523102,0.9296875,0.1385078877210617,0.9583333134651184
10,0.173149973154068,0.9464285969734192,0.0552871935069561,1.0
11,0.1585150957107544,0.9363839030265808,0.2560838758945465,0.9166666865348816
12,0.165766641497612,0.9430803656578064,0.030739188194274902,1.0
13,0.16520343720912933,0.9464285969734192,0.18929128348827362,0.9166666865348816
14,0.1219303235411644,0.9508928656578064,0.12062299251556396,0.9166666865348816
15,0.13405320048332214,0.9620535969734192,0.03214598819613457,1.0
16,0.10786350816488266,0.9665178656578064,0.10951106995344162,0.9583333134651184
17,0.12136554718017578,0.9631696343421936,0.042529866099357605,1.0
18,0.1279899775981903,0.9620535969734192,0.07783301174640656,0.9583333134651184
19,0.10250921547412872,0.9665178656578064,0.017728643491864204,1.0
20,0.08826868236064911,0.9676339030265808,0.012731634080410004,1.0
21,0.09799569100141525,0.9709821343421936,0.09121576696634293,0.9583333134651184
22,0.08557389676570892,0.9754464030265808,0.1088208332657814,0.9583333134651184
23,0.06963688135147095,0.9754464030265808,0.0659906342625618,0.9583333134651184
24,0.08311796933412552,0.96875,0.08206695318222046,0.9166666865348816
25,0.12987156212329865,0.9609375,0.33911335468292236,0.9166666865348816
26,0.12018042057752609,0.9642857313156128,0.133021742105484,0.9166666865348816
27,0.047644566744565964,0.9821428656578064,0.11029452085494995,0.9583333134651184
28,0.10392031818628311,0.9587053656578064,0.08138065785169601,0.9583333134651184
29,0.09772293269634247,0.9642857313156128,0.055175039917230606,0.9583333134651184
30,0.058706995099782944,0.9877232313156128,0.23216436803340912,0.9166666865348816
31,0.06898535043001175,0.9754464030265808,0.03247445449233055,1.0
32,0.0538027323782444,0.9799107313156128,0.010634352453052998,1.0
33,0.09134139865636826,0.9732142686843872,0.017899343743920326,1.0
34,0.04003768041729927,0.9866071343421936,0.08468054980039597,0.9583333134651184
35,0.06191914901137352,0.9821428656578064,0.16769282519817352,0.9583333134651184
36,0.05144801735877991,0.9787946343421936,0.012693717144429684,1.0
37,0.0608719065785408,0.9776785969734192,0.09550061076879501,0.9583333134651184
38,0.08755584806203842,0.9743303656578064,0.056065142154693604,0.9583333134651184
39,0.06770996004343033,0.9743303656578064,0.01783064752817154,1.0
40,0.04169571027159691,0.9832589030265808,0.07899438589811325,0.9583333134651184
41,0.07419522851705551,0.9765625,0.009980437345802784,1.0
42,0.05106855183839798,0.9821428656578064,0.008616574108600616,1.0
43,0.04968735948204994,0.9854910969734192,0.04029790312051773,0.9583333134651184
44,0.04639516398310661,0.984375,0.027610071003437042,1.0
45,0.09461592137813568,0.9732142686843872,0.01405124831944704,1.0
46,0.08317942917346954,0.9732142686843872,0.016811629757285118,1.0
47,0.028937852010130882,0.9888392686843872,0.07035454362630844,0.9583333134651184
48,0.04147744178771973,0.984375,0.010085534304380417,1.0
49,0.031261008232831955,0.9877232313156128,0.007001458201557398,1.0
50,0.04705515503883362,0.9854910969734192,0.04886149242520332,0.9583333134651184
51,0.02939789369702339,0.9910714030265808,0.00963310245424509,1.0
52,0.022241193801164627,0.9944196343421936,0.015341666527092457,1.0
53,0.04821712523698807,0.9821428656578064,0.035192400217056274,0.9583333134651184
54,0.12757407128810883,0.9609375,0.009336882270872593,1.0
55,0.05793892964720726,0.9799107313156128,0.008626905269920826,1.0
56,0.026966530829668045,0.9944196343421936,0.019157912582159042,1.0
57,0.04702458158135414,0.9866071343421936,0.016917668282985687,1.0
58,0.023972924798727036,0.9944196343421936,0.00923099834471941,1.0
59,0.02951774187386036,0.9888392686843872,0.0008518379181623459,1.0
60,0.0481092594563961,0.9877232313156128,0.11631512641906738,0.9583333134651184
61,0.029164660722017288,0.9899553656578064,0.09436982125043869,0.9583333134651184
62,0.04045036435127258,0.984375,0.008066657930612564,1.0
63,0.05092557892203331,0.9854910969734192,0.003888344159349799,1.0
64,0.01900237612426281,0.9933035969734192,0.0012676811311393976,1.0
65,0.026175767183303833,0.9888392686843872,0.009171733632683754,1.0
66,0.020416950806975365,0.9933035969734192,0.007515900302678347,1.0
67,0.1135740876197815,0.9743303656578064,0.15916843712329865,0.9166666865348816
68,0.08976634591817856,0.9720982313156128,0.002018183469772339,1.0
69,0.0730452761054039,0.9832589030265808,0.005812351126223803,1.0
70,0.04910339042544365,0.9810267686843872,0.02411140501499176,1.0
71,0.03923932462930679,0.9854910969734192,0.0016607614234089851,1.0
72,0.027839427813887596,0.9921875,0.007480219006538391,1.0
73,0.0157224889844656,0.9944196343421936,0.22446148097515106,0.9583333134651184
74,0.03410487249493599,0.9888392686843872,0.00436840346083045,1.0
75,0.00990209262818098,0.9966517686843872,0.0024192992132157087,1.0
76,0.021484708413481712,0.9877232313156128,0.041199397295713425,0.9583333134651184
77,0.0916062518954277,0.9698660969734192,0.006566856522113085,1.0
78,0.04032817482948303,0.9832589030265808,0.000700429838616401,1.0
79,0.041840560734272,0.9877232313156128,0.02144184708595276,1.0
80,0.025567812845110893,0.9899553656578064,0.003879149444401264,1.0
81,0.035528384149074554,0.9888392686843872,0.0023495140485465527,1.0
82,0.05447747930884361,0.9854910969734192,0.05816684663295746,0.9583333134651184
83,0.023600494489073753,0.9910714030265808,0.004941064398735762,1.0
