epoch,loss,accuracy,val_loss,val_accuracy
1,1.9455301761627197,0.2179144322872162,1.5043293237686157,0.4166666567325592
2,1.0816210508346558,0.5889037251472473,0.3979966938495636,0.875
3,0.4331679046154022,0.8422459959983826,0.10062944144010544,0.9583333134651184
4,0.27759382128715515,0.9097593426704407,0.035088684409856796,1.0
5,0.17357054352760315,0.9351603984832764,0.07452082633972168,0.9166666865348816
6,0.14758412539958954,0.9498662948608398,0.012685582973062992,1.0
7,0.10491453111171722,0.9632353186607361,0.0487467385828495,0.9583333134651184
8,0.13019123673439026,0.9598930478096008,0.024594223126769066,1.0
9,0.13622787594795227,0.9552139043807983,0.046019017696380615,1.0
10,0.08593467622995377,0.9725936055183411,0.008636333979666233,1.0
11,0.06814834475517273,0.9832887649536133,0.0007071555010043085,1.0
12,0.09657097607851028,0.971256673336029,0.03835674002766609,0.9583333134651184
13,0.11470672488212585,0.9645721912384033,0.02958490699529648,1.0
14,0.07883337140083313,0.9792780876159668,0.04613316059112549,0.9583333134651184
15,0.07917793095111847,0.9732620120048523,0.0024234165903180838,1.0
16,0.08001197129487991,0.9732620120048523,0.002398336073383689,1.0
17,0.0727410838007927,0.9732620120048523,0.2489583045244217,0.9166666865348816
18,0.08694566786289215,0.9759358167648315,0.00031087224488146603,1.0
19,0.04778001829981804,0.9893048405647278,0.00032372784335166216,1.0
20,0.05547971650958061,0.981951892375946,0.002746002050116658,1.0
21,0.05057341605424881,0.9839572310447693,0.003154175356030464,1.0
22,0.037414852529764175,0.9893048405647278,0.00016777349810581654,1.0
23,0.04783884435892105,0.9852941036224365,0.029902061447501183,0.9583333134651184
24,0.07563397288322449,0.9786096215248108,0.0028503562789410353,1.0
25,0.05844303220510483,0.9852941036224365,0.003449812764301896,1.0
26,0.05717102438211441,0.9839572310447693,0.00017567079339642078,1.0
27,0.049056027084589005,0.9846256971359253,5.9086047258460894e-05,1.0
28,0.04910232499241829,0.9846256971359253,0.00023080709797795862,1.0
29,0.03976990655064583,0.9852941036224365,0.00015571042604278773,1.0
30,0.055588822811841965,0.9872994422912598,0.000485587544972077,1.0
31,0.04952969774603844,0.9839572310447693,0.0001729285140754655,1.0
32,0.04255397617816925,0.9893048405647278,0.0042992993257939816,1.0
33,0.04550632834434509,0.9859625697135925,0.00010002800991060212,1.0
34,0.07374747842550278,0.9799465537071228,0.10858729481697083,0.9583333134651184
35,0.045605745166540146,0.9852941036224365,0.017316346988081932,1.0
36,0.04386444389820099,0.9879679083824158,8.221527241403237e-05,1.0
37,0.0792265310883522,0.9772727489471436,0.0015082275494933128,1.0
38,0.045451052486896515,0.9886363744735718,0.00021465367171913385,1.0
39,0.04095904901623726,0.9859625697135925,0.0002946440363302827,1.0
40,0.05326315760612488,0.9832887649536133,0.00019731682550627738,1.0
41,0.060357678681612015,0.9839572310447693,0.0013209832832217216,1.0
42,0.03266362473368645,0.9893048405647278,0.003115924773737788,1.0
43,0.033121008425951004,0.9933155179023743,0.00015480145520996302,1.0
44,0.032816268503665924,0.9886363744735718,3.0133196560200304e-05,1.0
45,0.056156694889068604,0.9826202988624573,0.00025876204017549753,1.0
46,0.027730852365493774,0.990641713142395,0.00011434414045652375,1.0
47,0.03899243474006653,0.9846256971359253,0.0010757340351119637,1.0
48,0.037589605897665024,0.9886363744735718,0.10259407013654709,0.9583333134651184
49,0.03275071457028389,0.9886363744735718,1.8172197087551467e-05,1.0
50,0.08698374032974243,0.9779411554336548,0.0016580525552853942,1.0
51,0.08286762237548828,0.9759358167648315,0.0029482648242264986,1.0
52,0.03923475369811058,0.9893048405647278,0.047785911709070206,0.9583333134651184
53,0.053324226289987564,0.980614960193634,0.0004942244850099087,1.0
54,0.019977014511823654,0.9946523904800415,2.1150370230316184e-05,1.0
55,0.02863273024559021,0.991310179233551,0.002729860134422779,1.0
56,0.02729014866054058,0.991310179233551,0.0013049178523942828,1.0
57,0.054217979311943054,0.9886363744735718,0.003670407459139824,1.0
58,0.034851618111133575,0.9893048405647278,0.003811570815742016,1.0
59,0.029332377016544342,0.991310179233551,0.12096140533685684,0.9583333134651184
60,0.035820022225379944,0.9872994422912598,0.00014587717305403203,1.0
61,0.028215540573000908,0.990641713142395,0.01067399699240923,1.0
62,0.03752643242478371,0.9879679083824158,7.708690827712417e-05,1.0
63,0.041802361607551575,0.9872994422912598,3.241942249587737e-05,1.0
64,0.04560759291052818,0.9859625697135925,0.00023153617803473026,1.0
65,0.05098772421479225,0.9866310358047485,5.133489685249515e-05,1.0
66,0.03016289509832859,0.9919785857200623,0.0022230560425668955,1.0
67,0.038622550666332245,0.9866310358047485,0.004513768013566732,1.0
68,0.023683805018663406,0.9933155179023743,4.52466010756325e-05,1.0
69,0.027058834210038185,0.990641713142395,0.0004504570970311761,1.0
70,0.022607726976275444,0.9933155179023743,0.0006210244027897716,1.0
71,0.035939622670412064,0.9886363744735718,0.0001748448848957196,1.0
72,0.020799169316887856,0.991310179233551,1.518772933195578e-05,1.0
73,0.03231523931026459,0.991310179233551,0.00019530161807779223,1.0
74,0.02057279832661152,0.9919785857200623,3.344558717799373e-05,1.0
75,0.018221024423837662,0.9946523904800415,4.808016456081532e-06,1.0
76,0.016243113204836845,0.9939839839935303,0.00015548663213849068,1.0
77,0.052445150911808014,0.9839572310447693,1.695624814601615e-05,1.0
78,0.014505001716315746,0.9959893226623535,6.5262597672699485e-06,1.0
79,0.012828726321458817,0.9966577291488647,1.6341505215677898e-06,1.0
80,0.014319032430648804,0.9939839839935303,6.347489488689462e-06,1.0
81,0.010028633289039135,0.9966577291488647,9.685678605819703e-07,1.0
82,0.06690992414951324,0.9866310358047485,0.0017358297482132912,1.0
83,0.05009247362613678,0.9832887649536133,0.00039452474447898567,1.0
84,0.02849610522389412,0.9933155179023743,0.0004716537951026112,1.0
85,0.04228375107049942,0.9879679083824158,6.082270192564465e-05,1.0
86,0.03331095725297928,0.9926470518112183,0.0004686445463448763,1.0
87,0.01620687171816826,0.9946523904800415,1.3311646398506127e-06,1.0
88,0.010706335306167603,0.9973261952400208,9.834684533416294e-07,1.0
89,0.024974925443530083,0.9919785857200623,7.147136784624308e-06,1.0
90,0.03266621753573418,0.991310179233551,1.6265776139334776e-05,1.0
91,0.06627970188856125,0.981951892375946,0.00044628814794123173,1.0
92,0.034851059317588806,0.9859625697135925,0.00011996124521829188,1.0
93,0.05540742725133896,0.981951892375946,0.10556388646364212,0.9583333134651184
94,0.04498933255672455,0.9872994422912598,0.0001086985575966537,1.0
95,0.019438153132796288,0.9953208565711975,9.059242984221783e-06,1.0
96,0.017820509150624275,0.9939839839935303,1.768259608070366e-06,1.0
97,0.023697374388575554,0.9933155179023743,1.4254306734073907e-05,1.0
98,0.02416699379682541,0.991310179233551,2.1040948922745883e-05,1.0
99,0.013137023895978928,0.9946523904800415,6.159132794891775e-07,1.0
100,0.010443069972097874,0.9953208565711975,1.0281711411153083e-06,1.0
