epoch,loss,accuracy,val_loss,val_accuracy
1,2.0862700939178467,0.17914438247680664,2.0081331729888916,0.25
2,1.9601198434829712,0.3335561454296112,1.886994481086731,0.5
3,1.829336404800415,0.4057486653327942,1.744983196258545,0.4166666567325592
4,1.6886963844299316,0.4217914342880249,1.6031227111816406,0.5
5,1.5720216035842896,0.4639037549495697,1.4799000024795532,0.5833333134651184
6,1.4586220979690552,0.4939839541912079,1.3684730529785156,0.625
7,1.363798975944519,0.5514705777168274,1.258898138999939,0.5833333134651184
8,1.2674214839935303,0.5568181872367859,1.164575219154358,0.6666666865348816
9,1.1741806268692017,0.5995989441871643,1.07120680809021,0.7916666865348816
10,1.09089994430542,0.6383689641952515,0.9920666217803955,0.7083333134651184
11,1.0216078758239746,0.6517379879951477,0.9285368919372559,0.7083333134651184
12,0.9394239187240601,0.7165775299072266,0.8474979996681213,0.7916666865348816
13,0.8728593587875366,0.7159090638160706,0.7953741550445557,0.8333333134651184
14,0.8082883358001709,0.7332887649536133,0.7346263527870178,0.8333333134651184
15,0.7681122422218323,0.7446523904800415,0.6820103526115417,0.875
16,0.7213993072509766,0.7767379879951477,0.648083508014679,0.875
17,0.6838498711585999,0.7754010558128357,0.5926669239997864,0.875
18,0.6363013386726379,0.7881016135215759,0.591708242893219,0.875
19,0.5912322998046875,0.7947860956192017,0.5262826681137085,0.875
20,0.5592601299285889,0.8034759163856506,0.4921504557132721,0.9166666865348816
21,0.5202295184135437,0.8255347609519958,0.48183563351631165,0.875
22,0.5217069387435913,0.8328877091407776,0.4671822786331177,0.875
23,0.48857104778289795,0.8282085657119751,0.4305077791213989,0.9166666865348816
24,0.47292837500572205,0.8415775299072266,0.42967334389686584,0.9166666865348816
25,0.45421743392944336,0.8442513346672058,0.40181806683540344,0.9166666865348816
26,0.4238772988319397,0.8516042828559875,0.36676087975502014,0.8333333134651184
27,0.41979220509529114,0.8475936055183411,0.3760133683681488,0.875
28,0.41435858607292175,0.8382353186607361,0.3464556038379669,0.9166666865348816
29,0.3923957645893097,0.8676470518112183,0.31328630447387695,0.9583333134651184
30,0.38900503516197205,0.8469251394271851,0.3126828372478485,0.9166666865348816
31,0.3668534457683563,0.8629679083824158,0.3036774694919586,0.9166666865348816
32,0.3670377731323242,0.8616310358047485,0.29280853271484375,0.9583333134651184
33,0.36779674887657166,0.8529411554336548,0.2921915650367737,0.9166666865348816
34,0.36415278911590576,0.8589572310447693,0.2779057025909424,0.9166666865348816
35,0.3404069244861603,0.8609625697135925,0.26415079832077026,0.9583333134651184
36,0.3329648971557617,0.874331533908844,0.2690277099609375,0.9166666865348816
37,0.31445303559303284,0.8816844820976257,0.2603199779987335,0.9166666865348816
38,0.30821728706359863,0.8790106773376465,0.2412353754043579,0.9583333134651184
39,0.29861530661582947,0.893048107624054,0.2550981640815735,0.875
40,0.3185714781284332,0.875668466091156,0.23712696135044098,0.9166666865348816
41,0.31300246715545654,0.875668466091156,0.24692296981811523,0.875
42,0.297754168510437,0.883689820766449,0.23668324947357178,0.9166666865348816
43,0.29916197061538696,0.8923797011375427,0.24195849895477295,0.9166666865348816
44,0.2970182001590729,0.8783422708511353,0.2255723476409912,0.9166666865348816
45,0.2802251875400543,0.89371657371521,0.21995849907398224,0.9166666865348816
46,0.2846311032772064,0.8783422708511353,0.23106317222118378,0.9166666865348816
47,0.28522855043411255,0.8923797011375427,0.2146310806274414,0.9166666865348816
48,0.2696746587753296,0.903743326663971,0.21492977440357208,0.9166666865348816
49,0.27823546528816223,0.8856951594352722,0.20277486741542816,0.9583333134651184
