epoch,loss,accuracy,val_loss,val_accuracy
1,2.0808918476104736,0.14166666567325592,2.061173439025879,0.125
2,1.9628868103027344,0.22333332896232605,1.7075562477111816,0.25
3,1.6163424253463745,0.33500000834465027,1.4199126958847046,0.5
4,1.3916337490081787,0.37166666984558105,1.0433152914047241,0.625
5,1.2019131183624268,0.4399999976158142,0.8996466994285583,0.5416666865348816
6,1.0745655298233032,0.5116666555404663,0.8177461624145508,0.7083333134651184
7,0.9883090257644653,0.5199999809265137,0.7939218878746033,0.5833333134651184
8,0.9746260643005371,0.5383333563804626,0.7611329555511475,0.7083333134651184
9,0.8878373503684998,0.5683333277702332,0.6892194747924805,0.625
10,0.8475512266159058,0.57833331823349,0.6243061423301697,0.7916666865348816
11,0.7500419020652771,0.6266666650772095,0.6089355945587158,0.75
12,0.6811307668685913,0.6616666913032532,0.5201978087425232,0.7916666865348816
13,0.6409439444541931,0.70333331823349,0.4467040002346039,0.8333333134651184
14,0.5228299498558044,0.7749999761581421,0.24718688428401947,1.0
15,0.5053789615631104,0.7799999713897705,0.26132357120513916,0.8333333134651184
16,0.42298567295074463,0.8116666674613953,0.19700442254543304,0.9166666865348816
17,0.39570561051368713,0.8233333230018616,0.33301451802253723,0.7916666865348816
18,0.34304574131965637,0.82833331823349,0.23787902295589447,0.8333333134651184
19,0.4059244692325592,0.8199999928474426,0.41125595569610596,0.7916666865348816
20,0.3709736466407776,0.8333333134651184,0.18147189915180206,0.8333333134651184
21,0.2990938723087311,0.8700000047683716,0.23700101673603058,0.875
22,0.2888062596321106,0.8883333206176758,0.17465609312057495,0.875
23,0.23870432376861572,0.8899999856948853,0.14777113497257233,0.9166666865348816
24,0.23231488466262817,0.8983333110809326,0.15614156424999237,0.9166666865348816
25,0.23228105902671814,0.8999999761581421,0.16385740041732788,0.9166666865348816
26,0.25434356927871704,0.8999999761581421,0.16331689059734344,0.9166666865348816
27,0.20802095532417297,0.9100000262260437,0.13778039813041687,0.9166666865348816
28,0.1954677850008011,0.9233333468437195,0.17176944017410278,0.9583333134651184
29,0.207376167178154,0.9133333563804626,0.1307631880044937,0.9166666865348816
30,0.21345235407352448,0.8999999761581421,0.13933946192264557,0.9166666865348816
31,0.2829568088054657,0.8999999761581421,0.1660272181034088,0.9166666865348816
32,0.24111460149288177,0.8999999761581421,0.13492882251739502,0.9166666865348816
33,0.20768749713897705,0.9200000166893005,0.1786630004644394,0.875
34,0.17648136615753174,0.9233333468437195,0.1389608234167099,0.9583333134651184
35,0.1863415241241455,0.9100000262260437,0.11577910929918289,0.9583333134651184
36,0.16996385157108307,0.9200000166893005,0.15010903775691986,0.9583333134651184
37,0.18022073805332184,0.9266666769981384,0.09637892246246338,0.9166666865348816
38,0.17915301024913788,0.9333333373069763,0.09040986746549606,0.9166666865348816
39,0.19566607475280762,0.925000011920929,0.09970197826623917,0.9583333134651184
40,0.1639925092458725,0.9383333325386047,0.08365785330533981,0.9583333134651184
41,0.1447725147008896,0.9366666674613953,0.07515646517276764,0.9583333134651184
42,0.12830345332622528,0.9449999928474426,0.08016236871480942,0.9166666865348816
43,0.1313347965478897,0.9416666626930237,0.10271426290273666,0.9583333134651184
44,0.16851425170898438,0.925000011920929,0.11610773950815201,0.9583333134651184
45,0.1827106922864914,0.9233333468437195,0.0943116620182991,0.9583333134651184
46,0.16311277449131012,0.9416666626930237,0.08044250309467316,0.9583333134651184
47,0.13597595691680908,0.9449999928474426,0.08763030916452408,0.9166666865348816
48,0.15402908623218536,0.9416666626930237,0.12398418039083481,0.9166666865348816
49,0.1599557250738144,0.9399999976158142,0.15630604326725006,0.9583333134651184
50,0.1900695264339447,0.925000011920929,0.09977060556411743,0.9583333134651184
51,0.128113254904747,0.95333331823349,0.06989649683237076,0.9166666865348816
52,0.1115000769495964,0.9566666483879089,0.08752810955047607,0.9583333134651184
53,0.12462804466485977,0.9466666579246521,0.10519862920045853,0.9583333134651184
54,0.14679443836212158,0.9433333277702332,0.08467534184455872,0.9583333134651184
55,0.1368926763534546,0.9449999928474426,0.059862762689590454,0.9583333134651184
56,0.1113256961107254,0.949999988079071,0.09308326989412308,0.9583333134651184
57,0.12410185486078262,0.9516666531562805,0.07333506643772125,0.9583333134651184
58,0.13536755740642548,0.9366666674613953,0.06577382236719131,0.9583333134651184
59,0.13065847754478455,0.9466666579246521,0.1115608885884285,0.9583333134651184
60,0.1377669870853424,0.9333333373069763,0.07728835940361023,0.9583333134651184
61,0.1094406396150589,0.95333331823349,0.05244841054081917,1.0
62,0.09176339209079742,0.9549999833106995,0.2494233399629593,0.9583333134651184
63,0.2717702388763428,0.9150000214576721,0.09371531009674072,0.9583333134651184
64,0.14933565258979797,0.949999988079071,0.09020069241523743,0.9583333134651184
65,0.11294732242822647,0.9599999785423279,0.0951763316988945,0.9583333134651184
66,0.09227228164672852,0.9566666483879089,0.07884436100721359,0.9166666865348816
67,0.14136339724063873,0.9483333230018616,0.11584363132715225,0.9583333134651184
68,0.09801468253135681,0.9649999737739563,0.05183832719922066,0.9583333134651184
69,0.1123717650771141,0.949999988079071,0.06783777475357056,0.9583333134651184
70,0.0811077207326889,0.9683333039283752,0.0634939894080162,0.9583333134651184
71,0.09510304033756256,0.9616666436195374,0.0741446241736412,0.9583333134651184
72,0.17106039822101593,0.9200000166893005,0.067060686647892,0.9583333134651184
73,0.10984073579311371,0.9599999785423279,0.07966005057096481,0.9583333134651184
74,0.10745561867952347,0.949999988079071,0.07368367910385132,0.9583333134651184
75,0.21245333552360535,0.9300000071525574,0.12192884832620621,0.9166666865348816
76,0.13966962695121765,0.9466666579246521,0.07602167874574661,0.9583333134651184
77,0.09679461270570755,0.9616666436195374,0.050415534526109695,1.0
78,0.10278549790382385,0.9566666483879089,0.05443352088332176,1.0
79,0.09230673313140869,0.9566666483879089,0.06274127215147018,0.9583333134651184
80,0.09435217082500458,0.9599999785423279,0.045699939131736755,0.9583333134651184
81,0.07777298986911774,0.9666666388511658,0.03808186948299408,1.0
82,0.0702730342745781,0.9683333039283752,0.04016155004501343,1.0
