epoch,loss,accuracy,val_loss,val_accuracy
1,1.7762084007263184,0.29344919323921204,0.9383328557014465,0.625
2,0.8185803294181824,0.6764705777168274,0.2420186549425125,0.875
3,0.34199807047843933,0.8596256971359253,0.11754635721445084,0.9583333134651184
4,0.24053268134593964,0.8917112350463867,0.1868969202041626,0.9166666865348816
5,0.19941586256027222,0.9131016135215759,0.07831529527902603,1.0
6,0.19820702075958252,0.9097593426704407,0.0846620723605156,1.0
7,0.1949595957994461,0.9204545617103577,0.05317366123199463,1.0
8,0.16733083128929138,0.9351603984832764,0.06297752261161804,0.9583333134651184
9,0.2162577360868454,0.9064171314239502,0.09728162735700607,0.9166666865348816
10,0.1305217444896698,0.9438502788543701,0.07228942960500717,0.9583333134651184
11,0.11723321676254272,0.9585561752319336,0.06098228693008423,1.0
12,0.1069829910993576,0.9585561752319336,0.06505272537469864,1.0
13,0.11520892381668091,0.9518716335296631,0.06488656252622604,1.0
14,0.09645025432109833,0.9598930478096008,0.14937032759189606,0.9166666865348816
15,0.11702730506658554,0.9451871514320374,0.13019472360610962,0.9166666865348816
16,0.07822243124246597,0.9725936055183411,0.036808568984270096,1.0
17,0.12643121182918549,0.9471924901008606,0.08227060735225677,1.0
18,0.15601703524589539,0.9465240836143494,0.05943116173148155,1.0
19,0.09496705234050751,0.9565507769584656,0.07775632292032242,0.9166666865348816
20,0.09251057356595993,0.9605615139007568,0.0774475559592247,1.0
21,0.05283821001648903,0.9779411554336548,0.04287596419453621,1.0
22,0.07544133812189102,0.9745989441871643,0.030369192361831665,1.0
23,0.08149030059576035,0.9699198007583618,0.07830400764942169,0.9583333134651184
24,0.05470015108585358,0.9752673506736755,0.04819012060761452,1.0
25,0.10401754081249237,0.9552139043807983,0.06330814957618713,1.0
26,0.0589747354388237,0.9779411554336548,0.0503036268055439,0.9583333134651184
27,0.09502164274454117,0.9739304780960083,0.06886262446641922,0.9583333134651184
28,0.08675765991210938,0.9645721912384033,0.03776054456830025,1.0
29,0.051636435091495514,0.98128342628479,0.02240072190761566,1.0
30,0.07459999620914459,0.9752673506736755,0.1803201586008072,0.875
31,0.10405447334051132,0.9598930478096008,0.11224669963121414,0.9166666865348816
32,0.0593777671456337,0.9832887649536133,0.048799917101860046,1.0
33,0.09102371335029602,0.971256673336029,0.019541103392839432,1.0
34,0.06951587647199631,0.9779411554336548,0.01565593294799328,1.0
35,0.042539361864328384,0.98128342628479,0.021392518654465675,1.0
36,0.07778765261173248,0.9732620120048523,0.3282778561115265,0.875
37,0.05805150046944618,0.9752673506736755,0.008547595702111721,1.0
38,0.04387524724006653,0.9839572310447693,0.04142716899514198,1.0
39,0.03754386678338051,0.9866310358047485,0.028197070583701134,1.0
40,0.046144843101501465,0.981951892375946,0.009279013611376286,1.0
41,0.04742058366537094,0.9732620120048523,0.0303758904337883,1.0
42,0.03579489886760712,0.9826202988624573,0.005260499194264412,1.0
43,0.031441446393728256,0.9872994422912598,0.0018290402367711067,1.0
44,0.044023722410202026,0.9872994422912598,0.13615728914737701,0.9166666865348816
45,0.059578340500593185,0.9779411554336548,0.007741887122392654,1.0
46,0.047825537621974945,0.9859625697135925,0.12129777669906616,0.9166666865348816
47,0.04439324885606766,0.981951892375946,0.01765448786318302,1.0
48,0.050820834934711456,0.981951892375946,0.020781127735972404,1.0
49,0.028598487377166748,0.989973247051239,0.026517683640122414,1.0
50,0.02860703505575657,0.990641713142395,0.004098119679838419,1.0
51,0.0569755882024765,0.9739304780960083,0.053208667784929276,1.0
