epoch,loss,accuracy,val_loss,val_accuracy
1,2.068159818649292,0.18582887947559357,2.0281174182891846,0.2916666567325592
2,2.0015714168548584,0.27941176295280457,1.957802176475525,0.3333333432674408
3,1.9137777090072632,0.33155080676078796,1.8421449661254883,0.4166666567325592
4,1.7821364402770996,0.3803475797176361,1.6863161325454712,0.5
5,1.642736554145813,0.427807480096817,1.5309406518936157,0.4583333432674408
6,1.5243985652923584,0.4592246115207672,1.3975919485092163,0.5
7,1.4057954549789429,0.46657752990722656,1.2867158651351929,0.625
8,1.3244669437408447,0.49197861552238464,1.1974202394485474,0.75
9,1.232475996017456,0.5374331474304199,1.116406798362732,0.875
10,1.1832568645477295,0.5601603984832764,1.0470964908599854,0.875
11,1.1380690336227417,0.5788770318031311,0.9832380414009094,0.875
12,1.057852029800415,0.6136363744735718,0.9073944091796875,0.875
13,1.024029016494751,0.6330214142799377,0.8422190546989441,0.875
14,0.9573259949684143,0.6858288645744324,0.7830055356025696,0.875
15,0.9108594655990601,0.6778075098991394,0.7223824858665466,0.875
16,0.8630296587944031,0.7105615139007568,0.6609926819801331,0.9166666865348816
17,0.8173475861549377,0.7185828685760498,0.6166808009147644,0.875
18,0.7619040012359619,0.739973247051239,0.584187924861908,0.9166666865348816
19,0.7279165983200073,0.7553476095199585,0.5113544464111328,0.9583333134651184
20,0.6844664812088013,0.7633689641952515,0.46383532881736755,0.9583333134651184
21,0.6711735129356384,0.769385039806366,0.4328923225402832,0.9583333134651184
22,0.6400715708732605,0.7620320916175842,0.39871302247047424,0.9583333134651184
23,0.6171795129776001,0.7653743028640747,0.3709115982055664,1.0
24,0.5779371857643127,0.7881016135215759,0.3475631773471832,1.0
25,0.5749393105506897,0.7760695219039917,0.32476040720939636,0.9583333134651184
26,0.5484243035316467,0.7874331474304199,0.3112585246562958,0.9583333134651184
27,0.5277811288833618,0.8061497211456299,0.2832059860229492,1.0
28,0.5255609750747681,0.8048128485679626,0.2737913131713867,0.9583333134651184
29,0.5089870691299438,0.8135026693344116,0.2513555586338043,1.0
30,0.4944985508918762,0.8141711354255676,0.24142897129058838,1.0
31,0.47797104716300964,0.8275400996208191,0.23501813411712646,1.0
32,0.4669545888900757,0.8168449401855469,0.21602000296115875,1.0
33,0.455152302980423,0.8355615139007568,0.22712118923664093,1.0
34,0.44607385993003845,0.8335561752319336,0.1963685303926468,1.0
35,0.42652955651283264,0.8429144620895386,0.19626285135746002,1.0
36,0.42395827174186707,0.8389037251472473,0.1897215098142624,1.0
37,0.4072323441505432,0.8422459959983826,0.18358395993709564,1.0
38,0.42511099576950073,0.8389037251472473,0.17947399616241455,1.0
39,0.4197613298892975,0.845588207244873,0.1716678887605667,1.0
40,0.4133577048778534,0.8442513346672058,0.15910732746124268,1.0
41,0.39848801493644714,0.8435828685760498,0.1520516723394394,1.0
42,0.4057197868824005,0.8395721912384033,0.15013033151626587,1.0
43,0.3960193395614624,0.846256673336029,0.14583908021450043,1.0
44,0.3985878825187683,0.8415775299072266,0.14217428863048553,1.0
45,0.38331425189971924,0.8362299203872681,0.14908593893051147,0.9583333134651184
46,0.3897150158882141,0.846256673336029,0.14298655092716217,1.0
47,0.3547499477863312,0.865641713142395,0.14581261575222015,0.9583333134651184
48,0.3505595326423645,0.8716577291488647,0.13860183954238892,0.9583333134651184
49,0.33091336488723755,0.8823529481887817,0.1311161369085312,1.0
50,0.33772870898246765,0.8776738047599792,0.1174391582608223,1.0
51,0.3418523073196411,0.8636363744735718,0.12081918120384216,1.0
52,0.3295932412147522,0.8689839839935303,0.12237778306007385,1.0
