epoch,loss,accuracy,val_loss,val_accuracy
1,1.912180781364441,0.2511160671710968,1.4035955667495728,0.3333333432674408
2,1.421429991722107,0.3872767984867096,1.0699702501296997,0.4583333432674408
3,1.1740648746490479,0.4497767984867096,0.8458051681518555,0.625
4,1.033921480178833,0.5078125,0.7573667168617249,0.6666666865348816
5,0.939477264881134,0.5368303656578064,0.6858270764350891,0.6666666865348816
6,0.8831108808517456,0.5758928656578064,0.6788721084594727,0.625
7,0.9074748754501343,0.5558035969734192,0.6861973404884338,0.6666666865348816
8,0.8531848192214966,0.5658482313156128,0.6677767634391785,0.6666666865348816
9,0.7985360026359558,0.6149553656578064,0.6255720257759094,0.6666666865348816
10,0.7603001594543457,0.6205357313156128,0.6200699210166931,0.7083333134651184
11,0.7402464747428894,0.6205357313156128,0.6795763373374939,0.625
12,0.7472304701805115,0.6060267686843872,0.6121279001235962,0.6666666865348816
13,0.7339082360267639,0.6216517686843872,0.5968417525291443,0.625
14,0.7202116250991821,0.6104910969734192,0.6088699698448181,0.625
15,0.6934965252876282,0.6294642686843872,0.5912371277809143,0.75
16,0.7008090615272522,0.6495535969734192,0.6246067881584167,0.625
17,0.7287845015525818,0.6328125,0.6162260174751282,0.7083333134651184
18,0.8199959397315979,0.6015625,0.6993935704231262,0.5833333134651184
19,0.7443138957023621,0.6082589030265808,0.5881964564323425,0.7083333134651184
20,0.703257143497467,0.6171875,0.5833039879798889,0.6666666865348816
21,0.6969813704490662,0.625,0.6363914012908936,0.625
22,0.7357556223869324,0.6194196343421936,0.5940229892730713,0.625
23,0.7140616178512573,0.6506696343421936,0.5847858786582947,0.75
24,0.6760858297348022,0.6618303656578064,0.6140773892402649,0.7083333134651184
25,0.6856258511543274,0.671875,0.5530147552490234,0.75
26,0.66688072681427,0.6484375,0.5752202868461609,0.6666666865348816
27,0.6661942601203918,0.6372767686843872,0.601122260093689,0.5833333134651184
28,0.6585398316383362,0.6685267686843872,0.5455568432807922,0.7083333134651184
29,0.663975715637207,0.6930803656578064,0.5625402331352234,0.6666666865348816
30,0.6819589734077454,0.6629464030265808,0.5900790095329285,0.6666666865348816
31,0.7275640368461609,0.6294642686843872,0.5487911105155945,0.75
32,0.6752504706382751,0.6495535969734192,0.5942708253860474,0.7916666865348816
33,0.6489991545677185,0.6696428656578064,0.5652105808258057,0.7083333134651184
34,0.6539855003356934,0.6830357313156128,0.5720217823982239,0.6666666865348816
35,0.6718841791152954,0.6584821343421936,0.5552212595939636,0.7083333134651184
36,0.6350150108337402,0.6707589030265808,0.5339798331260681,0.75
37,0.6309084296226501,0.7131696343421936,0.5896338820457458,0.5833333134651184
38,0.6876857876777649,0.6674107313156128,0.5973811745643616,0.6666666865348816
39,0.6508674025535583,0.6741071343421936,0.5166546702384949,0.75
40,0.6149197816848755,0.7064732313156128,0.5292604565620422,0.8333333134651184
41,0.6367694139480591,0.6729910969734192,0.5398290157318115,0.7916666865348816
42,0.6763577461242676,0.6629464030265808,0.5814893841743469,0.625
43,0.6720176935195923,0.6674107313156128,0.5348799824714661,0.7916666865348816
44,0.6290724873542786,0.6919642686843872,0.5341001152992249,0.75
45,0.6659167408943176,0.6908482313156128,0.6191574335098267,0.75
46,0.6589381098747253,0.6540178656578064,0.5221850872039795,0.7083333134651184
