epoch,loss,accuracy,val_loss,val_accuracy
1,2.0484695434570312,0.14371657371520996,2.009216547012329,0.25
2,1.9723494052886963,0.31617647409439087,1.9197016954421997,0.4583333432674408
3,1.8624825477600098,0.3917112350463867,1.7934222221374512,0.5
4,1.736472249031067,0.3903743326663971,1.6386882066726685,0.5
5,1.584497332572937,0.4318181872367859,1.4778000116348267,0.625
6,1.4479674100875854,0.4725935757160187,1.320466160774231,0.6666666865348816
7,1.3218879699707031,0.51871657371521,1.1800302267074585,0.75
8,1.2169259786605835,0.5508021116256714,1.0645323991775513,0.875
9,1.096908688545227,0.625668466091156,0.9630251526832581,0.8333333134651184
10,1.0350515842437744,0.625668466091156,0.8834834098815918,0.875
11,0.9476197361946106,0.6838235259056091,0.8042002320289612,0.875
12,0.9116926789283752,0.6684492230415344,0.7539923191070557,0.9166666865348816
13,0.8406016230583191,0.7139037251472473,0.6924648284912109,0.9166666865348816
14,0.7914236187934875,0.7272727489471436,0.6376776099205017,0.9166666865348816
15,0.7449010610580444,0.7433155179023743,0.5923408269882202,0.9583333134651184
16,0.7044898867607117,0.7633689641952515,0.5532283186912537,0.9583333134651184
17,0.6570980548858643,0.7780748605728149,0.5184323191642761,0.9166666865348816
18,0.6511361598968506,0.7733957171440125,0.4831816256046295,0.9583333134651184
19,0.6116012334823608,0.7854278087615967,0.4504105746746063,0.9583333134651184
20,0.578685998916626,0.8114973306655884,0.4172980785369873,0.9583333134651184
21,0.5487121939659119,0.8141711354255676,0.38690313696861267,0.9583333134651184
22,0.5322385430335999,0.8135026693344116,0.3799706995487213,0.9583333134651184
23,0.49014735221862793,0.8328877091407776,0.3361866772174835,0.9583333134651184
24,0.48881009221076965,0.8262032270431519,0.3234346807003021,0.9583333134651184
25,0.46222469210624695,0.8382353186607361,0.2971814274787903,0.9583333134651184
26,0.4424203336238861,0.8542780876159668,0.2802942097187042,0.9583333134651184
27,0.4347708523273468,0.8482620120048523,0.2623327374458313,0.9583333134651184
28,0.4077010452747345,0.8716577291488647,0.2469261884689331,0.9583333134651184
29,0.3835470378398895,0.8830214142799377,0.2387620210647583,0.9583333134651184
30,0.40026313066482544,0.864973247051239,0.2316628098487854,1.0
31,0.38135847449302673,0.8689839839935303,0.21580283343791962,0.9583333134651184
32,0.3656584322452545,0.8763368725776672,0.20127542316913605,0.9583333134651184
33,0.36605361104011536,0.8763368725776672,0.19732381403446198,1.0
34,0.341471403837204,0.8910427689552307,0.18347285687923431,0.9583333134651184
35,0.3217499256134033,0.8997326493263245,0.17706429958343506,0.9583333134651184
36,0.3280971646308899,0.8910427689552307,0.16524188220500946,0.9583333134651184
37,0.315933495759964,0.9017379879951477,0.1671130657196045,0.9583333134651184
38,0.3275979161262512,0.8897058963775635,0.15372230112552643,1.0
39,0.2968641519546509,0.9110962748527527,0.15386347472667694,0.9583333134651184
40,0.29471921920776367,0.9024063944816589,0.14212705194950104,1.0
41,0.2772590219974518,0.9137700796127319,0.13783222436904907,1.0
42,0.2979625463485718,0.8923797011375427,0.12783658504486084,1.0
43,0.2769024074077606,0.9157754182815552,0.12667590379714966,1.0
44,0.25507694482803345,0.9191176295280457,0.11609286069869995,1.0
45,0.24351568520069122,0.9271390438079834,0.10867006331682205,1.0
46,0.2391154021024704,0.9231283664703369,0.10372228175401688,1.0
47,0.2616935074329376,0.9184492230415344,0.10723409801721573,0.9583333134651184
48,0.253698468208313,0.9197860956192017,0.10643839836120605,1.0
49,0.24286650121212006,0.9244652390480042,0.10491693764925003,0.9583333134651184
50,0.23505960404872894,0.9344919919967651,0.10065734386444092,1.0
51,0.2352665811777115,0.9311497211456299,0.09098310023546219,1.0
52,0.24024511873722076,0.9304812550544739,0.08728960901498795,1.0
53,0.22291035950183868,0.9264705777168274,0.08949168771505356,0.9583333134651184
54,0.21206682920455933,0.9318181872367859,0.0941225215792656,0.9583333134651184
55,0.2056923359632492,0.9371657967567444,0.07996731996536255,1.0
56,0.20120207965373993,0.9344919919967651,0.08694440126419067,0.9583333134651184
57,0.21406279504299164,0.9278075098991394,0.07087671011686325,1.0
58,0.21479226648807526,0.9318181872367859,0.07283037900924683,1.0
59,0.2051164209842682,0.9344919919967651,0.07428739964962006,1.0
60,0.21175026893615723,0.9264705777168274,0.07959908246994019,0.9583333134651184
61,0.1931862086057663,0.9378342032432556,0.07721654325723648,0.9583333134651184
62,0.2051050066947937,0.9311497211456299,0.0591784231364727,1.0
63,0.1999261975288391,0.9338235259056091,0.05951005220413208,1.0
64,0.20060668885707855,0.9324866533279419,0.06547858566045761,1.0
65,0.18743641674518585,0.9378342032432556,0.05618671700358391,1.0
66,0.19007375836372375,0.9398396015167236,0.05512930825352669,1.0
67,0.19906070828437805,0.9258021116256714,0.05581057444214821,1.0
68,0.19099301099777222,0.9338235259056091,0.053903091698884964,1.0
69,0.1730661690235138,0.9438502788543701,0.05231054127216339,1.0
70,0.1774003803730011,0.9411764740943909,0.049849312752485275,1.0
71,0.1798465996980667,0.9364973306655884,0.04921341314911842,1.0
72,0.17378708720207214,0.9411764740943909,0.05519511178135872,1.0
73,0.18113918602466583,0.9358288645744324,0.044738028198480606,1.0
74,0.1707516461610794,0.9391711354255676,0.04538832977414131,1.0
75,0.16045428812503815,0.9471924901008606,0.044520046561956406,1.0
76,0.17562732100486755,0.9385026693344116,0.041525911539793015,1.0
77,0.16771923005580902,0.9398396015167236,0.038741741329431534,1.0
78,0.16044960916042328,0.9431818127632141,0.042713671922683716,1.0
79,0.14639553427696228,0.9498662948608398,0.0341612882912159,1.0
80,0.1523713767528534,0.9512032270431519,0.041857171803712845,1.0
81,0.15741032361984253,0.9411764740943909,0.04902346432209015,1.0
82,0.14241614937782288,0.9558823704719543,0.037103135138750076,1.0
83,0.17218898236751556,0.9358288645744324,0.035705748945474625,1.0
84,0.14343443512916565,0.9485294222831726,0.03226442262530327,1.0
85,0.16513486206531525,0.9398396015167236,0.037441592663526535,1.0
86,0.15171685814857483,0.9512032270431519,0.03637046739459038,1.0
87,0.1552019864320755,0.9471924901008606,0.033558692783117294,1.0
88,0.1402972936630249,0.9478609561920166,0.026571160182356834,1.0
89,0.14151422679424286,0.9498662948608398,0.025881968438625336,1.0
90,0.13191157579421997,0.9565507769584656,0.034047022461891174,1.0
91,0.13639676570892334,0.9525400996208191,0.030693648383021355,1.0
92,0.14475643634796143,0.9418449401855469,0.0316741056740284,1.0
93,0.14155079424381256,0.9471924901008606,0.030631788074970245,1.0
94,0.1463944911956787,0.9498662948608398,0.02852996252477169,1.0
95,0.14352092146873474,0.9485294222831726,0.02994111366569996,1.0
96,0.13601240515708923,0.9485294222831726,0.0321662612259388,1.0
97,0.14218759536743164,0.9538770318031311,0.023682409897446632,1.0
98,0.1398399919271469,0.9471924901008606,0.02235887199640274,1.0
99,0.14488771557807922,0.9491978883743286,0.023271342739462852,1.0
100,0.1335899978876114,0.9578877091407776,0.02689923159778118,1.0
