epoch,loss,accuracy,val_loss,val_accuracy
1,2.0839054584503174,0.1410427838563919,2.0592987537384033,0.125
2,2.049736261367798,0.14973261952400208,2.0283186435699463,0.375
3,2.0056450366973877,0.2720588147640228,1.97718346118927,0.375
4,1.9567228555679321,0.31550800800323486,1.9043641090393066,0.4166666567325592
5,1.8755918741226196,0.3435828983783722,1.8140544891357422,0.5
6,1.7928470373153687,0.3602941036224365,1.7173051834106445,0.5
7,1.7102975845336914,0.38703209161758423,1.6312490701675415,0.4583333432674408
8,1.6356589794158936,0.38168448209762573,1.5527915954589844,0.4583333432674408
9,1.562835693359375,0.427807480096817,1.4763132333755493,0.5
10,1.4911185503005981,0.45053476095199585,1.4008979797363281,0.5833333134651184
11,1.4228569269180298,0.4899732768535614,1.325914740562439,0.625
12,1.3629087209701538,0.5053476095199585,1.2442421913146973,0.7916666865348816
13,1.2837244272232056,0.5568181872367859,1.1627854108810425,0.875
14,1.2139745950698853,0.5775400996208191,1.1010156869888306,0.7916666865348816
15,1.1760473251342773,0.5862299203872681,1.0299040079116821,0.7916666865348816
16,1.111487865447998,0.6009358167648315,0.9784345626831055,0.7916666865348816
17,1.0400915145874023,0.6463903784751892,0.9025587439537048,0.8333333134651184
18,1.0121517181396484,0.6624331474304199,0.8494288325309753,0.875
19,0.9708649516105652,0.644385039806366,0.8089528679847717,0.8333333134651184
20,0.9313206076622009,0.6711229681968689,0.7666998505592346,0.875
21,0.9096733331680298,0.6657754182815552,0.7197229266166687,0.875
22,0.8451681733131409,0.6945187449455261,0.6827298998832703,0.875
23,0.83647221326828,0.6938502788543701,0.6712309718132019,0.875
24,0.7903712391853333,0.7259358167648315,0.6406504511833191,0.875
25,0.7692656517028809,0.7299465537071228,0.6014136075973511,0.8333333134651184
26,0.7590684294700623,0.731951892375946,0.572563111782074,0.875
27,0.7476986050605774,0.7225936055183411,0.5668092370033264,0.8333333134651184
28,0.7212633490562439,0.720588207244873,0.5338080525398254,0.875
29,0.7263805270195007,0.7252673506736755,0.5214073657989502,0.875
30,0.677601158618927,0.759358286857605,0.5105140805244446,0.8333333134651184
31,0.6645507216453552,0.7426470518112183,0.49444761872291565,0.875
32,0.6721600890159607,0.7332887649536133,0.46842506527900696,0.9583333134651184
33,0.6602914333343506,0.750668466091156,0.4671378433704376,0.9166666865348816
34,0.6404703259468079,0.7673797011375427,0.4547936022281647,0.875
35,0.6106240749359131,0.779411792755127,0.43578019738197327,0.875
36,0.630159854888916,0.7560160160064697,0.4209667146205902,0.9583333134651184
37,0.6113958358764648,0.7720588445663452,0.41493818163871765,0.9166666865348816
38,0.6016098856925964,0.7660427689552307,0.4080488979816437,0.9166666865348816
39,0.589489221572876,0.7720588445663452,0.39739906787872314,0.9166666865348816
40,0.6027703285217285,0.7566844820976257,0.38339582085609436,0.9583333134651184
41,0.5555374026298523,0.7867646813392639,0.3755500316619873,0.9583333134651184
42,0.5506055951118469,0.778743326663971,0.36706411838531494,0.9583333134651184
43,0.5507575869560242,0.7894384860992432,0.36457690596580505,0.9583333134651184
44,0.5759283900260925,0.7647058963775635,0.36941078305244446,0.9166666865348816
45,0.5581968426704407,0.7887700796127319,0.3568919003009796,0.9583333134651184
46,0.5350965857505798,0.7987967729568481,0.3470172584056854,0.9166666865348816
47,0.5616265535354614,0.7887700796127319,0.35435712337493896,0.9166666865348816
48,0.5240473747253418,0.7914438247680664,0.3387391269207001,0.9166666865348816
49,0.5108200311660767,0.8081550598144531,0.3374667465686798,0.9583333134651184
50,0.5232691168785095,0.7947860956192017,0.323076993227005,0.9583333134651184
51,0.517589807510376,0.7954545617103577,0.32666870951652527,0.9166666865348816
52,0.5046223402023315,0.8081550598144531,0.3328962028026581,0.875
53,0.5226745009422302,0.7921122908592224,0.33210286498069763,0.875
54,0.49542129039764404,0.8074866533279419,0.3079492747783661,0.9583333134651184
55,0.5040772557258606,0.8014705777168274,0.31264209747314453,0.9166666865348816
56,0.49611422419548035,0.8041443824768066,0.298422247171402,0.9583333134651184
57,0.49179190397262573,0.8074866533279419,0.2901459038257599,0.9583333134651184
58,0.4577937722206116,0.8262032270431519,0.28260698914527893,0.9583333134651184
59,0.4829696714878082,0.8014705777168274,0.2788451910018921,0.9583333134651184
60,0.47383561730384827,0.8295454382896423,0.3070223331451416,0.875
61,0.4660538136959076,0.8221924901008606,0.3064139783382416,0.875
62,0.45505431294441223,0.8295454382896423,0.29270994663238525,0.875
63,0.474170058965683,0.8188502788543701,0.2879902422428131,0.875
64,0.47738152742385864,0.8275400996208191,0.27646544575691223,0.875
65,0.455285906791687,0.8235294222831726,0.26600176095962524,0.9166666865348816
66,0.4555266797542572,0.8362299203872681,0.2637169361114502,0.9166666865348816
67,0.4430944323539734,0.8295454382896423,0.23939402401447296,0.9583333134651184
68,0.4438442289829254,0.8355615139007568,0.24616356194019318,0.9583333134651184
69,0.44757336378097534,0.8228609561920166,0.24157504737377167,0.9583333134651184
70,0.4485124945640564,0.8262032270431519,0.2594856321811676,0.9166666865348816
71,0.4407222270965576,0.8328877091407776,0.235798180103302,0.9583333134651184
