epoch,loss,accuracy,val_loss,val_accuracy
1,2.095578908920288,0.1316666603088379,2.06972074508667,0.125
2,2.071979284286499,0.125,2.050870180130005,0.2083333283662796
3,2.0474092960357666,0.1733333319425583,2.0316789150238037,0.2916666567325592
4,2.024080991744995,0.2133333384990692,2.007185935974121,0.4166666567325592
5,1.9972145557403564,0.24666666984558105,1.9792145490646362,0.375
6,1.9717743396759033,0.2800000011920929,1.94906747341156,0.375
7,1.9270992279052734,0.4183333218097687,1.9140453338623047,0.5
8,1.890997052192688,0.41333332657814026,1.8666118383407593,0.625
9,1.8421164751052856,0.41333332657814026,1.8155301809310913,0.5833333134651184
10,1.7848525047302246,0.43833333253860474,1.753395915031433,0.5833333134651184
11,1.7316168546676636,0.4533333480358124,1.6837211847305298,0.5416666865348816
12,1.6540075540542603,0.5350000262260437,1.6109851598739624,0.5416666865348816
13,1.5923166275024414,0.5116666555404663,1.5326957702636719,0.625
14,1.5222209692001343,0.5249999761581421,1.449076533317566,0.7083333134651184
15,1.4518773555755615,0.5566666722297668,1.3709877729415894,0.7083333134651184
16,1.378140926361084,0.6200000047683716,1.3028582334518433,0.75
17,1.3056896924972534,0.6399999856948853,1.2351449728012085,0.7083333134651184
18,1.2649294137954712,0.628333330154419,1.1715441942214966,0.75
19,1.1878894567489624,0.6399999856948853,1.1093299388885498,0.7083333134651184
20,1.1170316934585571,0.6783333420753479,1.0497363805770874,0.7916666865348816
21,1.0830483436584473,0.6949999928474426,0.9975636005401611,0.7916666865348816
22,1.0304243564605713,0.7200000286102295,0.9468503594398499,0.75
23,0.9780927300453186,0.7049999833106995,0.8918655514717102,0.7916666865348816
24,0.9367411136627197,0.7250000238418579,0.8470995426177979,0.7916666865348816
25,0.8814888596534729,0.7549999952316284,0.8056986331939697,0.7916666865348816
26,0.8702747821807861,0.7450000047683716,0.7611827254295349,0.7916666865348816
27,0.8206304311752319,0.7699999809265137,0.7321445345878601,0.8333333134651184
28,0.7607715129852295,0.7766666412353516,0.6987720131874084,0.9166666865348816
29,0.760155200958252,0.7866666913032532,0.6594642996788025,0.875
30,0.7196505069732666,0.7799999713897705,0.6301125884056091,0.875
31,0.6915230751037598,0.8033333420753479,0.6002362370491028,0.875
32,0.6910523772239685,0.8116666674613953,0.5932409763336182,0.8333333134651184
33,0.6637491583824158,0.7799999713897705,0.5528233647346497,0.9166666865348816
34,0.6220602989196777,0.8116666674613953,0.5283591747283936,0.9166666865348816
35,0.6102900505065918,0.8233333230018616,0.5048820376396179,0.9166666865348816
36,0.6087328195571899,0.8100000023841858,0.48790284991264343,0.9166666865348816
37,0.5776169896125793,0.8383333086967468,0.47583699226379395,0.9583333134651184
38,0.5836547613143921,0.8233333230018616,0.46273139119148254,0.9166666865348816
39,0.5491696000099182,0.8500000238418579,0.44027233123779297,0.9583333134651184
40,0.5486514568328857,0.8183333277702332,0.437761515378952,0.9583333134651184
41,0.526167631149292,0.8399999737739563,0.4116928279399872,0.9583333134651184
42,0.5057350993156433,0.8349999785423279,0.39391013979911804,0.9166666865348816
43,0.4954073131084442,0.8483333587646484,0.3845690190792084,0.9583333134651184
44,0.4831533432006836,0.8483333587646484,0.375578910112381,1.0
45,0.4639064073562622,0.8566666841506958,0.3600774109363556,0.9583333134651184
46,0.4679025411605835,0.8516666889190674,0.35149168968200684,0.9583333134651184
47,0.4637812674045563,0.8416666388511658,0.3508490324020386,0.9583333134651184
48,0.4434962570667267,0.8633333444595337,0.3286629617214203,0.9583333134651184
49,0.4409430921077728,0.8683333396911621,0.3166339099407196,0.9583333134651184
50,0.4483192563056946,0.8399999737739563,0.31688982248306274,0.9166666865348816
51,0.40798094868659973,0.875,0.30749669671058655,0.9583333134651184
52,0.39038440585136414,0.8933333158493042,0.29552412033081055,0.9583333134651184
53,0.40357261896133423,0.8849999904632568,0.29940858483314514,1.0
54,0.383210688829422,0.8899999856948853,0.2863793671131134,0.9583333134651184
55,0.3873276710510254,0.875,0.27586713433265686,0.9583333134651184
56,0.3676217794418335,0.8999999761581421,0.2776375710964203,0.9583333134651184
57,0.368523508310318,0.8933333158493042,0.27715906500816345,1.0
58,0.3773144781589508,0.8766666650772095,0.2832368314266205,1.0
59,0.37932777404785156,0.8899999856948853,0.2557154595851898,0.9583333134651184
60,0.35223397612571716,0.8966666460037231,0.2535018026828766,1.0
61,0.37957045435905457,0.8683333396911621,0.25695326924324036,1.0
62,0.3506316840648651,0.8983333110809326,0.23196880519390106,0.9583333134651184
63,0.3137515187263489,0.9100000262260437,0.2218645066022873,1.0
64,0.3151843547821045,0.9066666960716248,0.2211868017911911,1.0
65,0.34239819645881653,0.8866666555404663,0.22019757330417633,0.9583333134651184
66,0.34136658906936646,0.8933333158493042,0.21128924190998077,0.9583333134651184
67,0.298895001411438,0.9116666913032532,0.20416653156280518,1.0
68,0.29784220457077026,0.9233333468437195,0.2021951675415039,0.9583333134651184
69,0.2948695719242096,0.9133333563804626,0.18850785493850708,0.9583333134651184
