epoch,loss,accuracy,val_loss,val_accuracy
1,2.0647311210632324,0.19050802290439606,1.9967702627182007,0.4166666567325592
2,1.956076741218567,0.32620319724082947,1.887678623199463,0.375
3,1.8277194499969482,0.40975937247276306,1.7209399938583374,0.5
4,1.651563048362732,0.4893048107624054,1.5192373991012573,0.6666666865348816
5,1.4805010557174683,0.5220588445663452,1.3242188692092896,0.75
6,1.3123811483383179,0.5828877091407776,1.1720664501190186,0.75
7,1.170798659324646,0.6390374302864075,1.011884331703186,0.875
8,1.0575578212738037,0.6911764740943909,0.8976581692695618,0.9583333134651184
9,0.9606328010559082,0.6945187449455261,0.8045584559440613,0.9583333134651184
10,0.8888565301895142,0.7112299203872681,0.7206615805625916,1.0
11,0.8079915642738342,0.750668466091156,0.6666200757026672,1.0
12,0.7595391869544983,0.7526738047599792,0.5920601487159729,1.0
13,0.7207984924316406,0.7700534462928772,0.5500556230545044,1.0
14,0.6655024886131287,0.7981283664703369,0.4817194640636444,1.0
15,0.6310727000236511,0.8155080080032349,0.44259920716285706,1.0
16,0.5989707708358765,0.8201871514320374,0.4220120906829834,1.0
17,0.5572732090950012,0.8429144620895386,0.35715237259864807,1.0
18,0.4825109839439392,0.8683155179023743,0.3196885883808136,1.0
19,0.4933639466762543,0.8582887649536133,0.2913196384906769,1.0
20,0.4469992518424988,0.8736631274223328,0.2621130049228668,1.0
21,0.4081624746322632,0.8776738047599792,0.2316501885652542,1.0
22,0.40423348546028137,0.8709893226623535,0.22082412242889404,1.0
23,0.3649839460849762,0.894385039806366,0.19321095943450928,1.0
24,0.34281349182128906,0.9137700796127319,0.17410141229629517,1.0
25,0.341091513633728,0.8990641832351685,0.17228853702545166,1.0
26,0.31344112753868103,0.9144384860992432,0.14995931088924408,1.0
27,0.3140946328639984,0.9157754182815552,0.13863040506839752,1.0
28,0.27876558899879456,0.9271390438079834,0.1263391524553299,1.0
29,0.27064529061317444,0.9324866533279419,0.11923769116401672,1.0
30,0.2404448539018631,0.9358288645744324,0.11070165783166885,1.0
31,0.24976405501365662,0.9371657967567444,0.10677042603492737,1.0
32,0.2391747385263443,0.9344919919967651,0.09147796034812927,1.0
33,0.22460941970348358,0.9385026693344116,0.0849076583981514,1.0
34,0.22057299315929413,0.9418449401855469,0.08159244060516357,1.0
35,0.2169124335050583,0.9425133466720581,0.07475016266107559,1.0
36,0.19876553118228912,0.9525400996208191,0.07115734368562698,1.0
37,0.20625527203083038,0.9411764740943909,0.07132238894701004,1.0
38,0.202497661113739,0.9391711354255676,0.07862378656864166,0.9583333134651184
39,0.18920721113681793,0.9438502788543701,0.06228269264101982,1.0
40,0.19784484803676605,0.9418449401855469,0.055997610092163086,1.0
41,0.18118511140346527,0.9485294222831726,0.06438110023736954,1.0
42,0.1571698784828186,0.9612299203872681,0.05090400576591492,1.0
43,0.16506323218345642,0.9552139043807983,0.04646819457411766,1.0
44,0.1593286395072937,0.9572192430496216,0.04768760874867439,1.0
45,0.17344605922698975,0.9518716335296631,0.05313381552696228,1.0
46,0.1493149846792221,0.9538770318031311,0.03924768790602684,1.0
47,0.14825499057769775,0.9538770318031311,0.04729221388697624,1.0
48,0.14873231947422028,0.9598930478096008,0.044247109442949295,1.0
49,0.14340060949325562,0.9632353186607361,0.04508556053042412,1.0
50,0.13246558606624603,0.9618983864784241,0.030827971175312996,1.0
51,0.14314529299736023,0.9578877091407776,0.03238450363278389,1.0
52,0.15175233781337738,0.9545454382896423,0.03162304684519768,1.0
53,0.1131928563117981,0.9685828685760498,0.030260875821113586,1.0
54,0.11850201338529587,0.9692513346672058,0.03917005658149719,1.0
55,0.13137060403823853,0.9625668525695801,0.033385034650564194,1.0
56,0.13654638826847076,0.9578877091407776,0.026873745024204254,1.0
57,0.10697179287672043,0.9725936055183411,0.026082701981067657,1.0
58,0.13317474722862244,0.9639037251472473,0.026194820180535316,1.0
59,0.11180479824542999,0.970588207244873,0.042947184294462204,0.9583333134651184
60,0.10698435455560684,0.9679144620895386,0.03053659200668335,1.0
61,0.12223199009895325,0.9672459959983826,0.02652168832719326,1.0
62,0.11051919311285019,0.9719251394271851,0.02107156068086624,1.0
63,0.09595038741827011,0.9719251394271851,0.02246270142495632,1.0
64,0.1112561970949173,0.9679144620895386,0.024228334426879883,1.0
65,0.1194566860795021,0.9652406573295593,0.024378441274166107,1.0
66,0.1112329512834549,0.9739304780960083,0.04521961510181427,0.9583333134651184
67,0.10280860960483551,0.9699198007583618,0.024077102541923523,1.0
