epoch,loss,accuracy,val_loss,val_accuracy
1,2.0615453720092773,0.17513369023799896,2.000201463699341,0.3333333432674408
2,1.9745452404022217,0.26203209161758423,1.9059914350509644,0.625
3,1.8549270629882812,0.4157753884792328,1.7607932090759277,0.6666666865348816
4,1.720253825187683,0.45120319724082947,1.5854829549789429,0.6666666865348816
5,1.5566707849502563,0.5106951594352722,1.4180818796157837,0.7916666865348816
6,1.4299404621124268,0.5394384860992432,1.2602553367614746,0.9166666865348816
7,1.3102880716323853,0.5688502788543701,1.127895474433899,0.875
8,1.1594011783599854,0.6403743028640747,0.967027485370636,1.0
9,1.0465213060379028,0.6704545617103577,0.844571053981781,0.9583333134651184
10,0.9683148264884949,0.6691176295280457,0.7468526363372803,1.0
11,0.8487128019332886,0.7339572310447693,0.6287709474563599,0.9583333134651184
12,0.7892702221870422,0.750668466091156,0.5558151602745056,0.9583333134651184
13,0.7072654962539673,0.779411792755127,0.4736618995666504,0.9583333134651184
14,0.6678654551506042,0.7874331474304199,0.4255184233188629,0.9583333134651184
15,0.5957101583480835,0.8135026693344116,0.36622563004493713,0.9583333134651184
16,0.577275812625885,0.8034759163856506,0.3338801860809326,0.9583333134651184
17,0.5450692176818848,0.8235294222831726,0.30082058906555176,0.9583333134651184
18,0.48578745126724243,0.8482620120048523,0.2716032564640045,0.9583333134651184
19,0.47625747323036194,0.8449198007583618,0.2430526614189148,1.0
20,0.43270158767700195,0.8616310358047485,0.226368710398674,0.9583333134651184
21,0.4014567732810974,0.8770053386688232,0.20517398416996002,1.0
22,0.4057169258594513,0.8522727489471436,0.19970481097698212,1.0
23,0.38808971643447876,0.8723261952400208,0.1805909126996994,0.9583333134651184
24,0.3657616972923279,0.8736631274223328,0.17702145874500275,1.0
25,0.33588361740112305,0.8950534462928772,0.15484505891799927,1.0
26,0.3661986291408539,0.866310179233551,0.1520613729953766,1.0
27,0.33908867835998535,0.884358286857605,0.14084531366825104,0.9583333134651184
28,0.30577826499938965,0.903743326663971,0.129770889878273,1.0
29,0.3154071271419525,0.8923797011375427,0.11980903148651123,1.0
30,0.30289193987846375,0.8897058963775635,0.1119256243109703,1.0
31,0.29526275396347046,0.9064171314239502,0.10912799835205078,1.0
32,0.28308719396591187,0.9030748605728149,0.1006113812327385,1.0
33,0.2694878876209259,0.9057486653327942,0.1018914058804512,0.9583333134651184
34,0.2649398744106293,0.9177807569503784,0.09301045536994934,1.0
35,0.2377968281507492,0.9311497211456299,0.09286566823720932,1.0
36,0.24361172318458557,0.9157754182815552,0.08673921227455139,1.0
37,0.22142450511455536,0.9318181872367859,0.07590759545564651,1.0
38,0.22511766850948334,0.9224599003791809,0.07150984555482864,1.0
39,0.21128226816654205,0.9291443824768066,0.06840618699789047,1.0
40,0.19785091280937195,0.9391711354255676,0.06607647985219955,1.0
41,0.18395470082759857,0.9391711354255676,0.05337773263454437,1.0
42,0.19190043210983276,0.9398396015167236,0.05100218951702118,1.0
