epoch,loss,accuracy,val_loss,val_accuracy
1,1.954451322555542,0.23663102090358734,1.3815535306930542,0.4583333432674408
2,1.1939949989318848,0.5140374302864075,0.7422547936439514,0.75
3,0.7260745167732239,0.7159090638160706,0.486896276473999,0.75
4,0.5730614066123962,0.7754010558128357,0.3963300287723541,0.8333333134651184
5,0.5258439183235168,0.7987967729568481,0.3786947429180145,0.9166666865348816
6,0.4220302402973175,0.8389037251472473,0.3690744638442993,0.9166666865348816
7,0.3895440697669983,0.8582887649536133,0.4055531919002533,0.8333333134651184
8,0.4065200388431549,0.8475936055183411,0.3493778705596924,0.8333333134651184
9,0.4258716106414795,0.8295454382896423,0.4677712917327881,0.875
10,0.4209838807582855,0.8288770318031311,0.4826447665691376,0.7916666865348816
11,0.3820074498653412,0.8542780876159668,0.3923906981945038,0.9166666865348816
12,0.40058547258377075,0.8435828685760498,0.35476312041282654,0.875
13,0.37484994530677795,0.8522727489471436,0.4153214991092682,0.7916666865348816
14,0.397005170583725,0.8536096215248108,0.3712497055530548,0.875
15,0.3810774087905884,0.8629679083824158,0.3312402069568634,0.875
16,0.3617437481880188,0.8629679083824158,0.41641440987586975,0.7916666865348816
17,0.40384772419929504,0.845588207244873,0.5700063109397888,0.8333333134651184
18,0.37059012055397034,0.8622994422912598,0.42784738540649414,0.7916666865348816
19,0.3759970963001251,0.856951892375946,0.40789350867271423,0.8333333134651184
20,0.4019680321216583,0.8442513346672058,0.3563457727432251,0.875
21,0.325886070728302,0.874331533908844,0.31954729557037354,0.9166666865348816
22,0.35180363059043884,0.8589572310447693,0.3597441613674164,0.8333333134651184
23,0.33931028842926025,0.8669785857200623,0.5341769456863403,0.8333333134651184
24,0.3269067704677582,0.866310179233551,0.33653998374938965,0.875
25,0.30321699380874634,0.8863636255264282,0.44369271397590637,0.875
26,0.33117103576660156,0.8629679083824158,0.4605032205581665,0.7916666865348816
27,0.3545355498790741,0.856951892375946,0.39264702796936035,0.8333333134651184
28,0.32064324617385864,0.8636363744735718,0.44073066115379333,0.8333333134651184
29,0.3164370656013489,0.874331533908844,0.39378437399864197,0.8333333134651184
30,0.3744044601917267,0.8509358167648315,0.33262982964515686,0.875
31,0.33328038454055786,0.875668466091156,0.3593774139881134,0.9166666865348816
32,0.3086414933204651,0.8689839839935303,0.3385554850101471,0.8333333134651184
33,0.29875025153160095,0.8863636255264282,0.3179103434085846,0.875
34,0.297953337430954,0.8689839839935303,0.32677963376045227,0.9166666865348816
35,0.34650468826293945,0.8643048405647278,0.2935532331466675,0.875
36,0.2911917567253113,0.8796791434288025,0.389742374420166,0.7916666865348816
37,0.29326173663139343,0.8890374302864075,0.35586676001548767,0.875
38,0.2853527069091797,0.8783422708511353,0.32044482231140137,0.9166666865348816
39,0.2990359365940094,0.8870320916175842,0.4756840169429779,0.875
40,0.3088253140449524,0.8830214142799377,0.3261806070804596,0.9166666865348816
41,0.2915697991847992,0.8903743028640747,0.29570406675338745,0.9166666865348816
42,0.3229932188987732,0.8763368725776672,0.39606907963752747,0.875
43,0.305118203163147,0.8776738047599792,0.33631524443626404,0.9166666865348816
44,0.3074643313884735,0.8736631274223328,0.29333439469337463,0.9166666865348816
45,0.33357349038124084,0.8723261952400208,0.3520689904689789,0.875
46,0.3224177956581116,0.8796791434288025,0.29239168763160706,0.9166666865348816
47,0.3019864559173584,0.8736631274223328,0.3500336706638336,0.875
48,0.2885236144065857,0.8863636255264282,0.3211141526699066,0.875
49,0.3028305470943451,0.8830214142799377,0.3119593560695648,0.9166666865348816
50,0.30898648500442505,0.8903743028640747,0.3956547677516937,0.9166666865348816
51,0.2875076234340668,0.8950534462928772,0.4780539274215698,0.8333333134651184
52,0.29493218660354614,0.8716577291488647,0.5675980448722839,0.8333333134651184
53,0.2663528621196747,0.8856951594352722,0.37813863158226013,0.875
54,0.28985512256622314,0.8816844820976257,0.358769029378891,0.9166666865348816
55,0.25403454899787903,0.8910427689552307,0.3752421438694,0.9166666865348816
56,0.2867291569709778,0.883689820766449,0.4653386175632477,0.9166666865348816
57,0.2773989140987396,0.8830214142799377,0.3560393750667572,0.875
58,0.25995567440986633,0.894385039806366,0.4673275649547577,0.875
59,0.2814730107784271,0.893048107624054,0.48545515537261963,0.8333333134651184
60,0.29021260142326355,0.884358286857605,0.27927806973457336,0.9166666865348816
61,0.2864571809768677,0.89371657371521,0.28924432396888733,0.875
62,0.28717318177223206,0.885026752948761,0.5628297328948975,0.875
63,0.2809816002845764,0.8890374302864075,0.31521835923194885,0.9166666865348816
64,0.3030007779598236,0.8856951594352722,0.41762152314186096,0.8333333134651184
65,0.28341490030288696,0.8810160160064697,0.34578070044517517,0.875
66,0.277471125125885,0.8877005577087402,0.3823328912258148,0.8333333134651184
67,0.25751474499702454,0.8963903784751892,0.3700610101222992,0.8333333134651184
68,0.3198850154876709,0.8776738047599792,0.38280951976776123,0.875
69,0.272810697555542,0.903743326663971,0.37240779399871826,0.8333333134651184
