epoch,loss,accuracy,val_loss,val_accuracy
1,2.0813989639282227,0.1227678582072258,2.070199489593506,0.25
2,1.9629287719726562,0.234375,1.5525375604629517,0.5
3,1.2728570699691772,0.4866071343421936,0.8777714371681213,0.6666666865348816
4,0.910181999206543,0.6283482313156128,0.5714957118034363,0.75
5,0.6247405409812927,0.7578125,0.551861047744751,0.7916666865348816
6,0.5376012921333313,0.7890625,0.41718363761901855,0.7916666865348816
7,0.5267201066017151,0.7912946343421936,0.7394759654998779,0.5833333134651184
8,0.4896101951599121,0.8102678656578064,0.5054645538330078,0.75
9,0.4566831886768341,0.8225446343421936,0.5955931544303894,0.7083333134651184
10,0.457252562046051,0.8191964030265808,0.511759340763092,0.75
11,0.40687888860702515,0.8314732313156128,0.5958725214004517,0.7083333134651184
12,0.43757668137550354,0.8325892686843872,0.5651342868804932,0.75
13,0.37870004773139954,0.8392857313156128,0.415767639875412,0.7083333134651184
14,0.3855419158935547,0.8549107313156128,0.5600244998931885,0.75
15,0.3836026191711426,0.8448660969734192,0.6503240466117859,0.75
16,0.3448747992515564,0.8671875,0.4394146502017975,0.8333333134651184
17,0.41097673773765564,0.8314732313156128,0.4197889268398285,0.8333333134651184
18,0.3535751700401306,0.8582589030265808,0.4335898160934448,0.75
19,0.4053691327571869,0.8381696343421936,0.4538078010082245,0.75
20,0.3691484034061432,0.8537946343421936,0.48466047644615173,0.7083333134651184
21,0.33904287219047546,0.8716517686843872,0.6010295748710632,0.7083333134651184
22,0.36590081453323364,0.8560267686843872,0.32568982243537903,0.8333333134651184
23,0.346077024936676,0.8616071343421936,0.5478794574737549,0.7083333134651184
24,0.3680674433708191,0.8616071343421936,0.46053218841552734,0.8333333134651184
25,0.3193454146385193,0.8716517686843872,0.4476304054260254,0.7916666865348816
26,0.29697471857070923,0.8761160969734192,0.4985590875148773,0.7916666865348816
27,0.3949730694293976,0.8616071343421936,0.4509749710559845,0.8333333134651184
28,0.32966741919517517,0.8738839030265808,0.5364949703216553,0.7916666865348816
29,0.33693137764930725,0.8716517686843872,0.3811732232570648,0.8333333134651184
30,0.3145017921924591,0.8917410969734192,0.5719759464263916,0.75
31,0.345267117023468,0.8616071343421936,0.6878139972686768,0.75
32,0.3246624171733856,0.8638392686843872,0.45131638646125793,0.7916666865348816
