epoch,loss,accuracy,val_loss,val_accuracy
1,2.078580379486084,0.1403743326663971,2.058476209640503,0.1666666716337204
2,2.0528757572174072,0.17780748009681702,2.0270297527313232,0.1666666716337204
3,2.0119569301605225,0.22660428285598755,1.9739948511123657,0.25
4,1.953945517539978,0.22660428285598755,1.8874517679214478,0.25
5,1.8597244024276733,0.26403743028640747,1.7690482139587402,0.25
6,1.7575762271881104,0.2860962450504303,1.6482034921646118,0.25
7,1.6566565036773682,0.2927807569503784,1.5440725088119507,0.375
8,1.5758782625198364,0.33088234066963196,1.4552855491638184,0.4583333432674408
9,1.4827907085418701,0.40909090638160706,1.3805736303329468,0.4583333432674408
10,1.4187077283859253,0.4271390438079834,1.3111542463302612,0.5416666865348816
11,1.360802412033081,0.45989304780960083,1.2442355155944824,0.6666666865348816
12,1.3015453815460205,0.49665775895118713,1.1817392110824585,0.7083333134651184
13,1.2470130920410156,0.4939839541912079,1.1055454015731812,0.7083333134651184
14,1.1754323244094849,0.5474599003791809,1.0347844362258911,0.75
15,1.1087640523910522,0.5661764740943909,0.9736117720603943,0.7916666865348816
16,1.0600498914718628,0.5762032270431519,0.9105353951454163,0.75
17,0.9944473505020142,0.6016042828559875,0.8417785167694092,0.7083333134651184
18,0.9628691673278809,0.6116310358047485,0.8075075149536133,0.7083333134651184
19,0.9160143733024597,0.64371657371521,0.7534562945365906,0.8333333134651184
20,0.8789314031600952,0.6530748605728149,0.7059186100959778,0.7916666865348816
21,0.8603026270866394,0.6524063944816589,0.680291473865509,0.8333333134651184
22,0.8209950923919678,0.6784759163856506,0.6432551741600037,0.8333333134651184
23,0.7970578074455261,0.6691176295280457,0.6114642024040222,0.875
24,0.7794185280799866,0.6804812550544739,0.5927398800849915,0.8333333134651184
25,0.7500417232513428,0.7032085657119751,0.555499255657196,0.875
26,0.7542457580566406,0.6798128485679626,0.5460940599441528,0.875
27,0.729771077632904,0.6831550598144531,0.5225425362586975,0.875
28,0.7081079483032227,0.7018716335296631,0.5144141912460327,0.875
