epoch,loss,accuracy,val_loss,val_accuracy
1,2.0892252922058105,0.10833333432674408,2.076619863510132,0.125
2,2.0714921951293945,0.12833333015441895,2.056807279586792,0.125
3,2.0446295738220215,0.20000000298023224,2.0384395122528076,0.2916666567325592
4,2.036175012588501,0.2616666555404663,2.0201385021209717,0.375
5,2.013400077819824,0.3100000023841858,2.000840187072754,0.375
6,1.9899468421936035,0.3199999928474426,1.9755014181137085,0.375
7,1.9675036668777466,0.2983333468437195,1.9466147422790527,0.375
8,1.9334733486175537,0.34833332896232605,1.9114956855773926,0.375
9,1.9040449857711792,0.36000001430511475,1.8751856088638306,0.4166666567325592
10,1.857693076133728,0.37166666984558105,1.8324095010757446,0.4166666567325592
11,1.833409070968628,0.3583333194255829,1.7916721105575562,0.5
12,1.7856338024139404,0.39666667580604553,1.747459053993225,0.5416666865348816
13,1.7451367378234863,0.4116666615009308,1.7050310373306274,0.625
14,1.7083072662353516,0.4333333373069763,1.6596187353134155,0.5833333134651184
15,1.6655068397521973,0.4266666769981384,1.6159439086914062,0.5416666865348816
16,1.6229302883148193,0.476666659116745,1.5762337446212769,0.625
17,1.601794958114624,0.47999998927116394,1.534411907196045,0.5416666865348816
18,1.5653254985809326,0.49166667461395264,1.4955099821090698,0.6666666865348816
19,1.5437874794006348,0.46166667342185974,1.4570494890213013,0.75
20,1.4881364107131958,0.46833333373069763,1.4183038473129272,0.75
21,1.4462977647781372,0.4950000047683716,1.3757643699645996,0.75
22,1.3998680114746094,0.5266666412353516,1.3394776582717896,0.7083333134651184
23,1.3793948888778687,0.5383333563804626,1.2970162630081177,0.75
24,1.3328856229782104,0.5533333420753479,1.263567566871643,0.8333333134651184
25,1.303317666053772,0.550000011920929,1.22427499294281,0.75
26,1.2722582817077637,0.5899999737739563,1.1925303936004639,0.75
27,1.253382921218872,0.5416666865348816,1.1623116731643677,0.7083333134651184
28,1.2213010787963867,0.5766666531562805,1.125057578086853,0.7916666865348816
29,1.2181859016418457,0.5516666769981384,1.0994864702224731,0.6666666865348816
30,1.1547179222106934,0.6000000238418579,1.0675033330917358,0.7916666865348816
31,1.157151222229004,0.5933333039283752,1.0396407842636108,0.75
32,1.1371839046478271,0.6050000190734863,1.0188225507736206,0.7083333134651184
33,1.0819767713546753,0.6383333206176758,0.9931766390800476,0.7083333134651184
34,1.0754224061965942,0.6316666603088379,0.9708366394042969,0.7083333134651184
35,1.0468385219573975,0.6399999856948853,0.9411532282829285,0.7083333134651184
36,1.0234365463256836,0.6466666460037231,0.9282994270324707,0.75
37,1.0177733898162842,0.6483333110809326,0.9052920937538147,0.6666666865348816
38,0.9707478880882263,0.6683333516120911,0.8842094540596008,0.7083333134651184
