epoch,loss,accuracy,val_loss,val_accuracy
1,1.6937901973724365,0.31617647409439087,1.0488944053649902,0.7916666865348816
2,0.9001308083534241,0.6316844820976257,0.4538615047931671,0.8333333134651184
3,0.5495695471763611,0.768048107624054,0.23934389650821686,0.9166666865348816
4,0.3422718644142151,0.8589572310447693,0.0825464129447937,1.0
5,0.1960897594690323,0.9318181872367859,0.02256334386765957,1.0
6,0.15773172676563263,0.9411764740943909,0.08923590183258057,0.9166666865348816
7,0.12421221286058426,0.9578877091407776,0.050461575388908386,0.9583333134651184
8,0.13619613647460938,0.9538770318031311,0.06812403351068497,0.9583333134651184
9,0.11460547149181366,0.9605615139007568,0.020550478249788284,1.0
10,0.1138937771320343,0.9578877091407776,0.025627249851822853,1.0
11,0.09002817422151566,0.9639037251472473,0.12032290548086166,0.9166666865348816
12,0.08094887435436249,0.9685828685760498,0.11679195612668991,0.9583333134651184
13,0.07317927479743958,0.9739304780960083,0.005131920799612999,1.0
14,0.09848252683877945,0.9618983864784241,0.01760573871433735,1.0
15,0.06595558673143387,0.9759358167648315,0.00870949774980545,1.0
16,0.06504790484905243,0.9772727489471436,0.005043699871748686,1.0
17,0.07100972533226013,0.9766042828559875,0.07589594274759293,0.9583333134651184
18,0.05216831713914871,0.9779411554336548,0.00014506229490507394,1.0
19,0.09663430601358414,0.9679144620895386,0.022992217913269997,1.0
20,0.08769036084413528,0.9732620120048523,0.0019530787831172347,1.0
21,0.05064243823289871,0.9832887649536133,0.0115395812317729,1.0
22,0.04800630733370781,0.9786096215248108,0.006663443986326456,1.0
23,0.05872843787074089,0.9766042828559875,0.0030683958902955055,1.0
24,0.03307731822133064,0.9866310358047485,0.00019171038002241403,1.0
25,0.08631289750337601,0.9719251394271851,0.010064005851745605,1.0
26,0.03562641516327858,0.9872994422912598,0.00034129584673792124,1.0
27,0.03016110323369503,0.990641713142395,7.312965317396447e-05,1.0
28,0.025944054126739502,0.989973247051239,8.771381544647738e-06,1.0
29,0.04826800152659416,0.9866310358047485,0.002031926065683365,1.0
30,0.052764516323804855,0.9879679083824158,0.046060558408498764,0.9583333134651184
31,0.05479810759425163,0.9839572310447693,8.332162542501464e-05,1.0
32,0.020315315574407578,0.9926470518112183,0.05378638580441475,0.9583333134651184
33,0.0308083426207304,0.990641713142395,0.006464684382081032,1.0
34,0.07135864347219467,0.9839572310447693,0.0023092515766620636,1.0
35,0.03224869444966316,0.990641713142395,1.7452732208766975e-05,1.0
36,0.027016181498765945,0.989973247051239,5.005432467442006e-05,1.0
