epoch,loss,accuracy,val_loss,val_accuracy
1,2.0766055583953857,0.1433333307504654,2.030324697494507,0.375
2,1.8433837890625,0.2966666519641876,1.4706153869628906,0.2916666567325592
3,1.3768136501312256,0.41333332657814026,1.0185437202453613,0.75
4,1.0899237394332886,0.5799999833106995,0.6428150534629822,0.75
5,0.7550635933876038,0.6766666769981384,0.40483224391937256,0.875
6,0.5507113337516785,0.7716666460037231,0.26850277185440063,0.9583333134651184
7,0.4649929404258728,0.8083333373069763,0.09784510731697083,1.0
8,0.3532782196998596,0.871666669845581,0.09612955898046494,1.0
9,0.29242414236068726,0.8949999809265137,0.06801312416791916,1.0
10,0.20043915510177612,0.9266666769981384,0.01981719397008419,1.0
11,0.2092837542295456,0.925000011920929,0.11297911405563354,0.9583333134651184
12,0.2179543823003769,0.9233333468437195,0.012149489484727383,1.0
13,0.14464765787124634,0.949999988079071,0.015149049460887909,1.0
14,0.15193699300289154,0.95333331823349,0.030667735263705254,1.0
15,0.13026569783687592,0.9549999833106995,0.011926391161978245,1.0
16,0.11883944272994995,0.95333331823349,0.00502278795465827,1.0
17,0.11653921753168106,0.9599999785423279,0.021611109375953674,1.0
18,0.1303739994764328,0.9483333230018616,0.018375011160969734,1.0
19,0.19486470520496368,0.9366666674613953,0.06167155131697655,0.9583333134651184
20,0.12959860265254974,0.9599999785423279,0.0019221619004383683,1.0
21,0.08531400561332703,0.9683333039283752,0.0024413878563791513,1.0
22,0.10641640424728394,0.9683333039283752,0.019511746242642403,1.0
23,0.12116223573684692,0.9633333086967468,0.006005957722663879,1.0
24,0.065794937312603,0.9850000143051147,0.003924238961189985,1.0
25,0.0747164860367775,0.971666693687439,0.043073177337646484,0.9583333134651184
26,0.08097830414772034,0.9683333039283752,0.0005219379090704024,1.0
27,0.09458284825086594,0.9583333134651184,0.002771264873445034,1.0
28,0.1893063485622406,0.9333333373069763,0.002810612553730607,1.0
29,0.11330390721559525,0.95333331823349,0.0023883443791419268,1.0
30,0.06910675764083862,0.9733333587646484,0.0004117216158192605,1.0
31,0.1624400019645691,0.9616666436195374,0.013530097901821136,1.0
32,0.09187795966863632,0.9766666889190674,0.0011411934392526746,1.0
33,0.06961607187986374,0.9733333587646484,0.0017282612388953567,1.0
34,0.05753697082400322,0.9783333539962769,0.0005912144551984966,1.0
35,0.06546255201101303,0.9800000190734863,0.018784290179610252,1.0
36,0.03278914466500282,0.9916666746139526,0.00022291253844741732,1.0
37,0.030248969793319702,0.9916666746139526,0.00015301704115699977,1.0
38,0.05549425631761551,0.9783333539962769,0.1562308520078659,0.9583333134651184
39,0.04901896044611931,0.9800000190734863,0.00010291625949321315,1.0
40,0.02770545892417431,0.9900000095367432,0.00011068283492932096,1.0
41,0.017952656373381615,0.9950000047683716,6.163593934616074e-05,1.0
42,0.01727590337395668,0.9933333396911621,2.8587424822035246e-05,1.0
43,0.023415517061948776,0.9883333444595337,1.3142067473381758e-05,1.0
44,0.022412652149796486,0.9900000095367432,0.0003095277352258563,1.0
45,0.012913690879940987,0.996666669845581,1.1135475688206498e-05,1.0
46,0.017818408086895943,0.9933333396911621,0.0002424918202450499,1.0
47,0.02256372943520546,0.9900000095367432,1.490565136919031e-05,1.0
48,0.12503202259540558,0.9583333134651184,0.0017067237058654428,1.0
49,0.0864744633436203,0.9766666889190674,0.00044192883069626987,1.0
50,0.0534936785697937,0.9866666793823242,0.00037908603553660214,1.0
51,0.03638485074043274,0.9916666746139526,0.0002901450789067894,1.0
52,0.026173444464802742,0.9933333396911621,5.713630889658816e-05,1.0
53,0.01767999306321144,0.9916666746139526,9.680582479631994e-06,1.0
54,0.026320025324821472,0.9916666746139526,6.248485533433268e-06,1.0
55,0.012730343267321587,0.9933333396911621,6.347775070025818e-06,1.0
56,0.020625656470656395,0.9916666746139526,2.196235436713323e-05,1.0
57,0.03566989302635193,0.9866666793823242,6.644547829637304e-05,1.0
58,0.013007927685976028,0.9933333396911621,2.841135938069783e-06,1.0
59,0.011749936267733574,0.9983333349227905,2.0364802821859485e-06,1.0
60,0.009029963053762913,0.996666669845581,7.137432930903742e-06,1.0
61,0.016601495444774628,0.9950000047683716,0.17038874328136444,0.9583333134651184
62,0.08104074746370316,0.9750000238418579,0.0025025755167007446,1.0
63,0.07705256342887878,0.9750000238418579,0.00923116970807314,1.0
64,0.02758561447262764,0.9900000095367432,0.011583510786294937,1.0
65,0.014991242438554764,0.996666669845581,2.435224632790778e-05,1.0
66,0.010591978207230568,0.996666669845581,4.316517151892185e-05,1.0
67,0.021271962672472,0.9916666746139526,8.294616236526053e-06,1.0
68,0.03042130172252655,0.9883333444595337,9.720230991661083e-06,1.0
69,0.010566803626716137,0.996666669845581,1.0624075912346598e-05,1.0
70,0.019766224548220634,0.9950000047683716,1.585308382345829e-05,1.0
71,0.034600112587213516,0.9816666841506958,0.002080192556604743,1.0
72,0.03062216378748417,0.9900000095367432,0.0005777845508418977,1.0
73,0.008950079791247845,0.9983333349227905,2.902569576690439e-05,1.0
74,0.013816884718835354,0.9933333396911621,5.702220732928254e-05,1.0
75,0.007765280548483133,0.9983333349227905,1.8221335267298855e-05,1.0
76,0.010814758948981762,0.9933333396911621,2.0017102997371694e-06,1.0
77,0.005435863509774208,1.0,1.4454045640377444e-06,1.0
78,0.007080651819705963,0.996666669845581,8.394256951760326e-07,1.0
79,0.022016609087586403,0.9916666746139526,0.2530945837497711,0.9583333134651184
80,0.06355690956115723,0.9850000143051147,0.3846453130245209,0.9583333134651184
81,0.06362179666757584,0.9833333492279053,0.0004036824684590101,1.0
82,0.028236646205186844,0.9866666793823242,1.7031081370078027e-05,1.0
83,0.06682930886745453,0.9750000238418579,0.0002535947132855654,1.0
84,0.10657308250665665,0.9733333587646484,0.00020951662736479193,1.0
85,0.03250745311379433,0.9900000095367432,4.031851494801231e-05,1.0
86,0.035474907606840134,0.9883333444595337,0.008904321119189262,1.0
87,0.04308519512414932,0.9833333492279053,3.808251130976714e-05,1.0
88,0.010827045887708664,0.9983333349227905,6.000185021548532e-05,1.0
89,0.0162795539945364,0.9950000047683716,7.206768259493401e-06,1.0
90,0.005975982174277306,1.0,2.1557125364779495e-05,1.0
91,0.006332725752145052,1.0,6.928548373252852e-06,1.0
92,0.004297660198062658,1.0,1.715783764666412e-05,1.0
93,0.01015058159828186,0.996666669845581,2.687102778509143e-06,1.0
94,0.007355525624006987,0.996666669845581,1.1523496823429014e-06,1.0
95,0.00561754172667861,0.996666669845581,6.606161946365319e-07,1.0
96,0.006475979462265968,0.9983333349227905,2.483524212948396e-07,1.0
