epoch,loss,accuracy,val_loss,val_accuracy
1,2.088745594024658,0.1171875,2.0766429901123047,0.25
2,2.072557210922241,0.2053571492433548,2.0701518058776855,0.375
3,2.0695831775665283,0.203125,2.062932014465332,0.4583333432674408
4,2.06059193611145,0.2511160671710968,2.0533955097198486,0.25
5,2.0460190773010254,0.2890625,2.042556047439575,0.25
6,2.0335099697113037,0.2633928656578064,2.0260207653045654,0.375
7,2.0151889324188232,0.2779017984867096,2.0032618045806885,0.25
8,1.9864003658294678,0.2723214328289032,1.9733401536941528,0.3333333432674408
9,1.9441741704940796,0.3191964328289032,1.9332939386367798,0.25
10,1.905692219734192,0.2845982015132904,1.8817027807235718,0.3333333432674408
11,1.8554904460906982,0.3080357015132904,1.826493263244629,0.3333333432674408
12,1.799291968345642,0.3069196343421936,1.7615357637405396,0.375
13,1.7366278171539307,0.3415178656578064,1.6942888498306274,0.3333333432674408
14,1.671068787574768,0.3660714328289032,1.6293188333511353,0.4166666567325592
15,1.6150836944580078,0.3671875,1.5681792497634888,0.4166666567325592
16,1.565969705581665,0.4029017984867096,1.5016859769821167,0.4583333432674408
17,1.499407410621643,0.4040178656578064,1.4435272216796875,0.5416666865348816
18,1.4400273561477661,0.4386160671710968,1.375292420387268,0.5
19,1.3963384628295898,0.4609375,1.3153595924377441,0.5
20,1.331830620765686,0.4888392984867096,1.2517942190170288,0.5416666865348816
21,1.2928311824798584,0.4899553656578064,1.1964061260223389,0.5416666865348816
22,1.2403730154037476,0.5111607313156128,1.1333773136138916,0.625
23,1.20396888256073,0.5089285969734192,1.0789135694503784,0.6666666865348816
24,1.1416133642196655,0.5379464030265808,1.0289299488067627,0.6666666865348816
25,1.085905909538269,0.5680803656578064,0.9706215262413025,0.625
26,1.026724100112915,0.6104910969734192,0.9162654876708984,0.7083333134651184
27,1.0010744333267212,0.6049107313156128,0.888777494430542,0.6666666865348816
28,0.9868806600570679,0.5982142686843872,0.8567771911621094,0.7083333134651184
29,0.961479127407074,0.5792410969734192,0.824528157711029,0.7083333134651184
30,0.9161636233329773,0.5970982313156128,0.8005734086036682,0.6666666865348816
31,0.9083979725837708,0.6194196343421936,0.776889979839325,0.75
32,0.8748236894607544,0.6350446343421936,0.770836353302002,0.7083333134651184
33,0.8686661124229431,0.6227678656578064,0.7391523718833923,0.75
34,0.8515982031822205,0.6383928656578064,0.7236005663871765,0.75
35,0.8455577492713928,0.6395089030265808,0.7067161202430725,0.75
36,0.8247259855270386,0.6194196343421936,0.6954104900360107,0.75
37,0.8342164158821106,0.6328125,0.6842127442359924,0.8333333134651184
38,0.826091468334198,0.6227678656578064,0.668825626373291,0.7916666865348816
39,0.7982675433158875,0.6696428656578064,0.6754907965660095,0.7916666865348816
40,0.7888083457946777,0.6651785969734192,0.6544844508171082,0.75
41,0.7527655363082886,0.6707589030265808,0.6488143801689148,0.7916666865348816
42,0.7713555097579956,0.6662946343421936,0.6491410732269287,0.7916666865348816
43,0.7627273201942444,0.6529017686843872,0.6274316310882568,0.8333333134651184
44,0.7513436079025269,0.6361607313156128,0.6171637773513794,0.8333333134651184
45,0.7734658122062683,0.6495535969734192,0.6148605942726135,0.75
46,0.7535082101821899,0.6484375,0.6128626465797424,0.8333333134651184
47,0.7266018986701965,0.6685267686843872,0.6032266616821289,0.8333333134651184
48,0.7174916863441467,0.6964285969734192,0.5977904200553894,0.75
49,0.7364047765731812,0.6618303656578064,0.5921353697776794,0.8333333134651184
50,0.7377485036849976,0.6350446343421936,0.5981116890907288,0.7916666865348816
51,0.756074845790863,0.6517857313156128,0.601492702960968,0.75
52,0.7470599412918091,0.6417410969734192,0.5825158953666687,0.875
53,0.7027084231376648,0.6763392686843872,0.5921033024787903,0.75
54,0.723737359046936,0.6774553656578064,0.5677381157875061,0.7916666865348816
55,0.7185747027397156,0.6696428656578064,0.5717293620109558,0.8333333134651184
56,0.7047258019447327,0.6741071343421936,0.5637120604515076,0.75
57,0.6958770751953125,0.6819196343421936,0.5542094111442566,0.75
58,0.6770881414413452,0.7008928656578064,0.5597680807113647,0.7916666865348816
59,0.7025710940361023,0.6863839030265808,0.5606808066368103,0.75
60,0.7065914273262024,0.6651785969734192,0.5552088618278503,0.7916666865348816
61,0.6726469993591309,0.6986607313156128,0.5568342208862305,0.7916666865348816
62,0.6710931062698364,0.7120535969734192,0.5378502011299133,0.7916666865348816
