epoch,loss,accuracy,val_loss,val_accuracy
1,1.9163445234298706,0.22727273404598236,1.3051486015319824,0.5833333134651184
2,1.0779705047607422,0.5494652390480042,0.47827622294425964,0.875
3,0.4771598279476166,0.8155080080032349,0.2250635027885437,0.9166666865348816
4,0.3382814824581146,0.85628342628479,0.15680281817913055,0.9166666865348816
5,0.2967562675476074,0.8890374302864075,0.16402164101600647,0.9583333134651184
6,0.2726942300796509,0.894385039806366,0.1675928682088852,0.9166666865348816
7,0.281694620847702,0.8877005577087402,0.14021693170070648,0.9583333134651184
8,0.2264498919248581,0.9050801992416382,0.11128265410661697,0.9583333134651184
9,0.220236137509346,0.9110962748527527,0.10951592773199081,0.9583333134651184
10,0.21644878387451172,0.9151069521903992,0.1464802771806717,0.9166666865348816
11,0.24430233240127563,0.9004010558128357,0.12513218820095062,0.9583333134651184
12,0.24326881766319275,0.8957219123840332,0.15306909382343292,0.9166666865348816
13,0.24040377140045166,0.9017379879951477,0.14167948067188263,0.9166666865348816
14,0.1964084655046463,0.9191176295280457,0.20375822484493256,0.9166666865348816
15,0.19030649960041046,0.9244652390480042,0.12965397536754608,0.9166666865348816
16,0.17429117858409882,0.9324866533279419,0.15554167330265045,0.9166666865348816
17,0.19728532433509827,0.9177807569503784,0.13618449866771698,0.9166666865348816
18,0.18838082253932953,0.9171122908592224,0.12447842955589294,0.9166666865348816
19,0.19975362718105316,0.9244652390480042,0.14777301251888275,0.9166666865348816
20,0.2057068794965744,0.9211229681968689,0.13041549921035767,0.9166666865348816
21,0.20545192062854767,0.9151069521903992,0.16553764045238495,0.9166666865348816
22,0.1823374480009079,0.9278075098991394,0.12372734397649765,0.9166666865348816
23,0.19354408979415894,0.9244652390480042,0.15012569725513458,0.9166666865348816
24,0.18325386941432953,0.9311497211456299,0.13475678861141205,0.9166666865348816
25,0.18848052620887756,0.9184492230415344,0.1286623626947403,0.9583333134651184
26,0.1916908472776413,0.9237967729568481,0.12220504134893417,0.9166666865348816
27,0.17456495761871338,0.9298128485679626,0.12196045368909836,0.9166666865348816
28,0.18552519381046295,0.9184492230415344,0.14976437389850616,0.9583333134651184
29,0.18974770605564117,0.9184492230415344,0.16321109235286713,0.9166666865348816
30,0.16450676321983337,0.9344919919967651,0.13036207854747772,0.9166666865348816
31,0.17401272058486938,0.9177807569503784,0.14852246642112732,0.9166666865348816
32,0.17899620532989502,0.9304812550544739,0.11322777718305588,0.9166666865348816
33,0.14350976049900055,0.9478609561920166,0.15622977912425995,0.9166666865348816
34,0.17121125757694244,0.9324866533279419,0.1533302366733551,0.9166666865348816
35,0.17404665052890778,0.9264705777168274,0.14130298793315887,0.9166666865348816
36,0.1576344221830368,0.9324866533279419,0.2410823106765747,0.875
37,0.15219290554523468,0.9324866533279419,0.10528481006622314,0.9166666865348816
38,0.15368084609508514,0.9298128485679626,0.1252071112394333,0.9166666865348816
