epoch,loss,accuracy,val_loss,val_accuracy
1,2.1161720752716064,0.14527027308940887,2.086261034011841,0.125
2,2.096282482147217,0.10810811072587967,2.0731704235076904,0.125
3,2.0915613174438477,0.11148648709058762,2.0606942176818848,0.125
4,2.068653106689453,0.10810811072587967,2.047490358352661,0.125
5,2.060446262359619,0.12162162363529205,2.0403425693511963,0.25
6,2.0451819896698,0.18581080436706543,2.034029722213745,0.3333333432674408
7,2.0475640296936035,0.20270270109176636,2.0276119709014893,0.2083333283662796
8,2.0315728187561035,0.20945945382118225,2.0200986862182617,0.3333333432674408
9,2.0252106189727783,0.21621622145175934,2.013890504837036,0.25
10,2.0226237773895264,0.2432432472705841,2.007568120956421,0.25
11,2.014741897583008,0.25,1.997162938117981,0.3333333432674408
12,1.997566819190979,0.23648647964000702,1.986690640449524,0.25
13,1.9931139945983887,0.2804054021835327,1.9753719568252563,0.25
14,1.9723217487335205,0.27702704071998596,1.961328148841858,0.2083333283662796
15,1.961282730102539,0.2804054021835327,1.9462890625,0.3333333432674408
16,1.951960802078247,0.2939189076423645,1.9310598373413086,0.25
17,1.9365102052688599,0.2668918967247009,1.912821888923645,0.2916666567325592
18,1.9325159788131714,0.2804054021835327,1.8950986862182617,0.25
19,1.8996734619140625,0.33445945382118225,1.8720569610595703,0.3333333432674408
20,1.8808406591415405,0.3074324429035187,1.8493670225143433,0.3333333432674408
21,1.8665934801101685,0.3006756901741028,1.8244997262954712,0.375
22,1.8269981145858765,0.3243243098258972,1.7973476648330688,0.375
23,1.7954095602035522,0.3614864945411682,1.7676892280578613,0.375
24,1.7823410034179688,0.3682432472705841,1.735122561454773,0.375
25,1.7593047618865967,0.34121620655059814,1.7000280618667603,0.4166666567325592
26,1.70658278465271,0.42905405163764954,1.665216326713562,0.375
27,1.6799514293670654,0.4189189076423645,1.6267389059066772,0.4166666567325592
28,1.6360435485839844,0.4493243098258972,1.5921002626419067,0.625
29,1.6418570280075073,0.4628378450870514,1.5517455339431763,0.75
30,1.5919392108917236,0.46621620655059814,1.5110753774642944,0.7083333134651184
31,1.5437500476837158,0.5202702879905701,1.4730645418167114,0.6666666865348816
32,1.5276997089385986,0.49662160873413086,1.4366353750228882,0.7916666865348816
33,1.4813698530197144,0.5405405163764954,1.3960262537002563,0.875
34,1.460563063621521,0.5439189076423645,1.3550196886062622,0.8333333134651184
35,1.4101215600967407,0.5506756901741028,1.3274213075637817,0.875
36,1.4210796356201172,0.5439189076423645,1.2879360914230347,0.7916666865348816
37,1.3641939163208008,0.5709459185600281,1.2554895877838135,0.875
38,1.3369405269622803,0.587837815284729,1.2169688940048218,0.875
39,1.2931175231933594,0.6013513803482056,1.1871814727783203,0.875
40,1.2537648677825928,0.6114864945411682,1.1495012044906616,0.875
41,1.2857416868209839,0.5675675868988037,1.122092366218567,0.875
42,1.2490742206573486,0.5945945978164673,1.0948201417922974,0.875
