epoch,loss,accuracy,val_loss,val_accuracy
1,2.0643835067749023,0.15374331176280975,2.037046194076538,0.1666666716337204
2,2.0165932178497314,0.20454545319080353,1.9878562688827515,0.2083333283662796
3,1.9558684825897217,0.28475937247276306,1.9108057022094727,0.2916666567325592
4,1.8653422594070435,0.31483957171440125,1.7982524633407593,0.4583333432674408
5,1.7389967441558838,0.39371657371520996,1.6490730047225952,0.5
6,1.6177027225494385,0.42446523904800415,1.49727201461792,0.5833333134651184
7,1.4939868450164795,0.5053476095199585,1.3635658025741577,0.75
8,1.39659583568573,0.5233957171440125,1.2375597953796387,0.75
9,1.2837533950805664,0.5775400996208191,1.1144397258758545,0.9166666865348816
10,1.177833080291748,0.6276738047599792,0.9861966967582703,0.9583333134651184
11,1.0779515504837036,0.6664438247680664,0.9012241363525391,0.9166666865348816
12,0.97233647108078,0.6918449401855469,0.7990331649780273,0.9166666865348816
13,0.8956891298294067,0.7065507769584656,0.698772132396698,0.9166666865348816
14,0.803632915019989,0.741310179233551,0.6180807948112488,0.9583333134651184
15,0.7574628591537476,0.7667112350463867,0.5565664172172546,0.9583333134651184
16,0.7107422947883606,0.7613636255264282,0.48952531814575195,1.0
17,0.6419215202331543,0.8061497211456299,0.4495263397693634,0.9583333134651184
18,0.5993704199790955,0.8155080080032349,0.3919677436351776,0.9583333134651184
19,0.588401198387146,0.8135026693344116,0.3552776277065277,0.9166666865348816
20,0.5440574288368225,0.8094919919967651,0.32108229398727417,1.0
21,0.5142706036567688,0.8308823704719543,0.29038509726524353,1.0
22,0.49054354429244995,0.8435828685760498,0.2737475335597992,0.9583333134651184
23,0.45673516392707825,0.8589572310447693,0.25899606943130493,1.0
24,0.43824923038482666,0.864973247051239,0.2410089373588562,1.0
25,0.42097708582878113,0.8629679083824158,0.219144806265831,1.0
26,0.37977200746536255,0.883689820766449,0.2154933661222458,1.0
27,0.40093863010406494,0.8770053386688232,0.18977157771587372,1.0
28,0.36466747522354126,0.8863636255264282,0.1836976259946823,1.0
29,0.3641841411590576,0.8770053386688232,0.16472195088863373,1.0
30,0.3499680459499359,0.89371657371521,0.16273006796836853,1.0
31,0.33611443638801575,0.893048107624054,0.15083250403404236,1.0
32,0.3376578986644745,0.8957219123840332,0.13563597202301025,1.0
33,0.3173237442970276,0.9050801992416382,0.1245519146323204,1.0
34,0.30038371682167053,0.904411792755127,0.11857768148183823,1.0
35,0.2972276508808136,0.8983957171440125,0.11207275837659836,1.0
36,0.2834860384464264,0.9004010558128357,0.09660568088293076,1.0
37,0.28886014223098755,0.903743326663971,0.0924471840262413,1.0
38,0.288266122341156,0.9017379879951477,0.09792356938123703,1.0
39,0.2793295383453369,0.9064171314239502,0.09853949397802353,1.0
40,0.26980316638946533,0.9131016135215759,0.09313315153121948,1.0
41,0.2641662359237671,0.9124331474304199,0.07566073536872864,1.0
42,0.2691579759120941,0.9090909361839294,0.08635210990905762,1.0
43,0.25042086839675903,0.9217914342880249,0.07475481182336807,1.0
44,0.23517584800720215,0.9298128485679626,0.06704246252775192,1.0
45,0.2670055627822876,0.8983957171440125,0.059312302619218826,1.0
46,0.23175020515918732,0.9204545617103577,0.06226838752627373,1.0
47,0.2316714972257614,0.9251337051391602,0.055286336690187454,1.0
48,0.2141248881816864,0.9304812550544739,0.061736445873975754,1.0
49,0.22213970124721527,0.9244652390480042,0.05402751266956329,1.0
50,0.22491423785686493,0.9271390438079834,0.05000315606594086,1.0
51,0.2272161990404129,0.9264705777168274,0.0535423643887043,1.0
52,0.21105211973190308,0.9318181872367859,0.04228859767317772,1.0
53,0.19145910441875458,0.9351603984832764,0.04657642915844917,1.0
54,0.23258943855762482,0.9217914342880249,0.039837922900915146,1.0
55,0.20792710781097412,0.9331550598144531,0.04327164217829704,1.0
56,0.1933242678642273,0.9338235259056091,0.03846588358283043,1.0
57,0.19961237907409668,0.9398396015167236,0.03320927545428276,1.0
58,0.19168317317962646,0.9371657967567444,0.0315069742500782,1.0
59,0.1839100420475006,0.9385026693344116,0.028645405545830727,1.0
60,0.19722631573677063,0.9278075098991394,0.04098634794354439,1.0
61,0.18700988590717316,0.9385026693344116,0.02596236951649189,1.0
62,0.20196694135665894,0.9204545617103577,0.032693713903427124,1.0
63,0.19609694182872772,0.9324866533279419,0.036437299102544785,1.0
64,0.1932658851146698,0.9298128485679626,0.02982269413769245,1.0
65,0.19020357728004456,0.9338235259056091,0.025377383455634117,1.0
66,0.1778966784477234,0.9338235259056091,0.026197433471679688,1.0
67,0.17696188390254974,0.9425133466720581,0.030488448217511177,1.0
68,0.17587926983833313,0.9351603984832764,0.027270732447504997,1.0
69,0.17142923176288605,0.9405080080032349,0.026138126850128174,1.0
70,0.17252527177333832,0.9438502788543701,0.023347588256001472,1.0
71,0.18546661734580994,0.9278075098991394,0.03147849068045616,1.0
72,0.17883802950382233,0.9385026693344116,0.023268969729542732,1.0
73,0.17114156484603882,0.9358288645744324,0.028250569477677345,1.0
74,0.16164281964302063,0.9458556175231934,0.020619988441467285,1.0
75,0.17219284176826477,0.9358288645744324,0.01944471336901188,1.0
76,0.18066352605819702,0.9304812550544739,0.022151777520775795,1.0
77,0.17380169034004211,0.9344919919967651,0.024492235854268074,1.0
78,0.17272433638572693,0.9385026693344116,0.01651722379028797,1.0
79,0.1815788596868515,0.9324866533279419,0.023723846301436424,1.0
80,0.1572866439819336,0.9465240836143494,0.01653272472321987,1.0
81,0.16844598948955536,0.9391711354255676,0.01777997426688671,1.0
82,0.16954287886619568,0.9398396015167236,0.015306268818676472,1.0
83,0.15848791599273682,0.9431818127632141,0.014432445168495178,1.0
84,0.16105462610721588,0.9438502788543701,0.017591970041394234,1.0
85,0.1569012701511383,0.9465240836143494,0.014788690023124218,1.0
86,0.1462675929069519,0.9478609561920166,0.014841289259493351,1.0
87,0.1338518261909485,0.9532085657119751,0.011385742574930191,1.0
88,0.16017161309719086,0.9398396015167236,0.012498333118855953,1.0
89,0.165376678109169,0.9458556175231934,0.023234961554408073,1.0
90,0.14373041689395905,0.9458556175231934,0.014085475355386734,1.0
91,0.15477299690246582,0.9431818127632141,0.021774008870124817,1.0
92,0.14878708124160767,0.9451871514320374,0.015457372181117535,1.0
93,0.15671294927597046,0.9411764740943909,0.013262475840747356,1.0
94,0.14380614459514618,0.9418449401855469,0.017542090266942978,1.0
95,0.1410362869501114,0.9485294222831726,0.010411225259304047,1.0
96,0.14767754077911377,0.9411764740943909,0.010601365007460117,1.0
97,0.14753319323062897,0.9451871514320374,0.010730107314884663,1.0
98,0.1282387524843216,0.9578877091407776,0.012489781714975834,1.0
99,0.13476434350013733,0.9438502788543701,0.01112595945596695,1.0
100,0.15193015336990356,0.9425133466720581,0.010398980230093002,1.0
