epoch,loss,accuracy,val_loss,val_accuracy
1,2.090146780014038,0.1316666603088379,2.064509630203247,0.2083333283662796
2,2.060985803604126,0.2150000035762787,2.0459887981414795,0.2916666567325592
3,2.0411133766174316,0.24166665971279144,2.0282936096191406,0.25
4,2.0212039947509766,0.2683333456516266,2.0025956630706787,0.25
5,1.994337797164917,0.2666666805744171,1.9675248861312866,0.2916666567325592
6,1.9579036235809326,0.273333340883255,1.9267429113388062,0.2916666567325592
7,1.920069932937622,0.2933333218097687,1.8809057474136353,0.2916666567325592
8,1.8825746774673462,0.28166666626930237,1.827476143836975,0.375
9,1.8243578672409058,0.3199999928474426,1.7723289728164673,0.375
10,1.7824819087982178,0.35333332419395447,1.7254695892333984,0.4583333432674408
11,1.746549129486084,0.3216666579246521,1.6721845865249634,0.375
12,1.6759065389633179,0.3866666555404663,1.6258670091629028,0.4583333432674408
13,1.631861925125122,0.4000000059604645,1.5826739072799683,0.4166666567325592
14,1.5976288318634033,0.4233333468437195,1.5512094497680664,0.5
15,1.5556755065917969,0.4399999976158142,1.4989246129989624,0.5
16,1.5296516418457031,0.4449999928474426,1.4519542455673218,0.4583333432674408
17,1.47742760181427,0.49166667461395264,1.409636378288269,0.5
18,1.4450019598007202,0.4950000047683716,1.3698731660842896,0.5416666865348816
19,1.3991165161132812,0.5299999713897705,1.327526330947876,0.5833333134651184
20,1.3572266101837158,0.5199999809265137,1.283251166343689,0.5833333134651184
21,1.3445969820022583,0.5133333206176758,1.2498606443405151,0.5833333134651184
22,1.28201425075531,0.5583333373069763,1.2072721719741821,0.5833333134651184
23,1.2564961910247803,0.5600000023841858,1.1679117679595947,0.625
24,1.2287391424179077,0.5649999976158142,1.1383172273635864,0.5833333134651184
25,1.1679595708847046,0.5933333039283752,1.0997209548950195,0.625
26,1.16973876953125,0.5866666436195374,1.0627275705337524,0.625
27,1.0993399620056152,0.621666669845581,1.0269404649734497,0.6666666865348816
28,1.0818054676055908,0.6116666793823242,0.9897759556770325,0.7083333134651184
29,1.0728074312210083,0.6183333396911621,0.9684401154518127,0.75
30,1.0423880815505981,0.625,0.9459638595581055,0.7083333134651184
31,1.009998083114624,0.6600000262260437,0.9073053002357483,0.6666666865348816
32,0.9809160232543945,0.6549999713897705,0.8732509613037109,0.75
33,0.9507824778556824,0.6733333468437195,0.8490937352180481,0.7083333134651184
34,0.9312335252761841,0.6666666865348816,0.8271229267120361,0.75
35,0.912605881690979,0.6650000214576721,0.8034834861755371,0.75
36,0.8781271576881409,0.6983333230018616,0.785045862197876,0.7916666865348816
37,0.8605412840843201,0.7133333086967468,0.7662542462348938,0.7916666865348816
38,0.844181478023529,0.6933333277702332,0.7466620802879333,0.7916666865348816
39,0.8194849491119385,0.699999988079071,0.7244487404823303,0.75
40,0.8050910234451294,0.699999988079071,0.705977737903595,0.8333333134651184
41,0.7694492936134338,0.7250000238418579,0.687813937664032,0.7916666865348816
42,0.7806918621063232,0.7283333539962769,0.6777687072753906,0.7916666865348816
43,0.7761642336845398,0.7333333492279053,0.6631674766540527,0.8333333134651184
44,0.7566899061203003,0.7333333492279053,0.657322108745575,0.7916666865348816
45,0.7612590789794922,0.7266666889190674,0.6347226500511169,0.8333333134651184
46,0.7192597985267639,0.7383333444595337,0.6216225028038025,0.7916666865348816
47,0.7088367938995361,0.7616666555404663,0.6096781492233276,0.8333333134651184
48,0.7089778780937195,0.7400000095367432,0.60569167137146,0.8333333134651184
49,0.6661285758018494,0.778333306312561,0.5841730833053589,0.875
50,0.6910751461982727,0.753333330154419,0.5831402540206909,0.8333333134651184
51,0.6876879334449768,0.7433333396911621,0.5771065950393677,0.8333333134651184
52,0.6792716383934021,0.75,0.5637539029121399,0.8333333134651184
53,0.6164959073066711,0.7833333611488342,0.5585601329803467,0.7916666865348816
54,0.6289701461791992,0.7833333611488342,0.5401045680046082,0.7916666865348816
55,0.6487168669700623,0.7699999809265137,0.5423536896705627,0.8333333134651184
56,0.6164422631263733,0.778333306312561,0.543211042881012,0.875
57,0.6212791800498962,0.7666666507720947,0.5350907444953918,0.8333333134651184
58,0.5978994965553284,0.8116666674613953,0.5172624588012695,0.8333333134651184
59,0.5851661562919617,0.8083333373069763,0.5144641995429993,0.875
60,0.6252139210700989,0.7699999809265137,0.5047159790992737,0.875
61,0.5708714127540588,0.8133333325386047,0.5118429660797119,0.8333333134651184
62,0.6018780469894409,0.7916666865348816,0.5037088394165039,0.8333333134651184
63,0.574975848197937,0.7983333468437195,0.5018853545188904,0.8333333134651184
64,0.5385238528251648,0.8216666579246521,0.4811688959598541,0.875
65,0.5358350872993469,0.8216666579246521,0.47101637721061707,0.8333333134651184
66,0.523717999458313,0.8416666388511658,0.466785192489624,0.875
67,0.5420037508010864,0.8116666674613953,0.47312474250793457,0.8333333134651184
68,0.5398103594779968,0.8116666674613953,0.4709146320819855,0.7916666865348816
69,0.5145852565765381,0.8366666436195374,0.45884501934051514,0.8333333134651184
70,0.5278563499450684,0.8216666579246521,0.45140478014945984,0.875
71,0.5203903913497925,0.8316666483879089,0.4530295133590698,0.8333333134651184
72,0.5426046848297119,0.8149999976158142,0.4545152485370636,0.8333333134651184
73,0.5117418766021729,0.8166666626930237,0.44733503460884094,0.8333333134651184
74,0.5024921894073486,0.82833331823349,0.4405554234981537,0.875
75,0.5031569004058838,0.8199999928474426,0.4413013160228729,0.8333333134651184
76,0.48549941182136536,0.8316666483879089,0.4442742168903351,0.8333333134651184
