epoch,loss,accuracy,val_loss,val_accuracy
1,2.145087242126465,0.14166666567325592,2.084010362625122,0.125
2,2.079411268234253,0.19833333790302277,2.045748710632324,0.25
3,2.0444560050964355,0.25,2.02120304107666,0.375
4,2.0203185081481934,0.273333340883255,1.9938163757324219,0.375
5,1.9942439794540405,0.27666667103767395,1.963593602180481,0.375
6,1.9485039710998535,0.3383333384990692,1.9274311065673828,0.3333333432674408
7,1.9130122661590576,0.3333333432674408,1.8778709173202515,0.25
8,1.8648954629898071,0.33000001311302185,1.8240188360214233,0.3333333432674408
9,1.816205620765686,0.3449999988079071,1.7644718885421753,0.375
10,1.7615846395492554,0.37833333015441895,1.7051457166671753,0.375
11,1.700052261352539,0.3799999952316284,1.6418989896774292,0.4583333432674408
12,1.654675841331482,0.41333332657814026,1.5834951400756836,0.5833333134651184
13,1.588590383529663,0.4283333420753479,1.5191822052001953,0.5416666865348816
14,1.5446877479553223,0.43833333253860474,1.4596670866012573,0.5833333134651184
15,1.4985904693603516,0.4399999976158142,1.4032243490219116,0.5
16,1.442544937133789,0.4716666638851166,1.3396214246749878,0.5
17,1.3724721670150757,0.5400000214576721,1.2762765884399414,0.5416666865348816
18,1.3275542259216309,0.5233333110809326,1.2213759422302246,0.7083333134651184
19,1.2809640169143677,0.5683333277702332,1.1531299352645874,0.7083333134651184
20,1.2280104160308838,0.6133333444595337,1.0958669185638428,0.7083333134651184
21,1.1819984912872314,0.6133333444595337,1.0395371913909912,0.75
22,1.109046220779419,0.6383333206176758,0.9908204078674316,0.7916666865348816
23,1.0567820072174072,0.653333306312561,0.932131290435791,0.75
24,1.0203258991241455,0.6700000166893005,0.8797791600227356,0.75
25,0.9793261885643005,0.653333306312561,0.832261323928833,0.9166666865348816
26,0.9401137232780457,0.6633333563804626,0.7932094931602478,0.8333333134651184
27,0.9026783108711243,0.6866666674613953,0.7516376972198486,0.875
28,0.8666213154792786,0.7049999833106995,0.7192360758781433,0.75
29,0.8214308023452759,0.6949999928474426,0.6803799271583557,0.9166666865348816
30,0.8016924262046814,0.7266666889190674,0.6581256985664368,0.9583333134651184
31,0.769042432308197,0.7149999737739563,0.6343275904655457,0.9583333134651184
32,0.7281723022460938,0.7433333396911621,0.6063799858093262,0.9166666865348816
33,0.7504138350486755,0.6833333373069763,0.5934567451477051,0.8333333134651184
34,0.6995891332626343,0.7183333039283752,0.5760070085525513,0.875
35,0.6931449770927429,0.7400000095367432,0.5638101696968079,0.9166666865348816
