epoch,loss,accuracy,val_loss,val_accuracy
1,2.0238490104675293,0.1964285671710968,1.7344425916671753,0.4583333432674408
2,1.4379945993423462,0.40625,0.9245811104774475,0.8333333134651184
3,0.9871786236763,0.5412946343421936,0.6601092219352722,0.75
4,0.7236483693122864,0.6640625,0.4952232837677002,0.75
5,0.5293533205986023,0.7645089030265808,0.30155542492866516,0.875
6,0.43448901176452637,0.8058035969734192,0.326189249753952,0.8333333134651184
7,0.32647809386253357,0.8493303656578064,0.2165841907262802,0.875
8,0.31491848826408386,0.8571428656578064,0.1713062971830368,0.875
9,0.2468094676733017,0.8727678656578064,0.16368480026721954,0.9166666865348816
10,0.23853711783885956,0.8928571343421936,0.1724255532026291,0.9166666865348816
11,0.19661769270896912,0.9107142686843872,0.16518184542655945,0.875
12,0.23167403042316437,0.8850446343421936,0.2792603075504303,0.9583333134651184
13,0.20901291072368622,0.8872767686843872,0.23836912214756012,0.875
14,0.23343615233898163,0.8883928656578064,0.15135310590267181,0.9583333134651184
15,0.16964349150657654,0.9308035969734192,0.15247337520122528,0.9166666865348816
16,0.19150865077972412,0.9241071343421936,0.14724500477313995,0.875
17,0.18480704724788666,0.9341517686843872,0.05701279640197754,1.0
18,0.12247840315103531,0.9486607313156128,0.24405449628829956,0.875
19,0.13134132325649261,0.9453125,0.09126737713813782,0.9166666865348816
20,0.12245135754346848,0.9464285969734192,0.0846562311053276,0.9583333134651184
21,0.11461565643548965,0.9564732313156128,0.04796140268445015,1.0
22,0.1345960646867752,0.9419642686843872,0.11689165234565735,0.9583333134651184
23,0.11111924797296524,0.9564732313156128,0.1061418280005455,0.9583333134651184
24,0.17336218059062958,0.9341517686843872,0.13489092886447906,0.9583333134651184
25,0.11207401752471924,0.9642857313156128,0.11714783310890198,0.9583333134651184
26,0.10676293820142746,0.9553571343421936,0.06617266684770584,0.9583333134651184
27,0.10711792856454849,0.9654017686843872,0.0457574687898159,1.0
28,0.07372082024812698,0.9732142686843872,0.161047101020813,0.9166666865348816
29,0.1388753056526184,0.9430803656578064,0.06458711624145508,1.0
30,0.10475628077983856,0.9598214030265808,0.15120626986026764,0.9583333134651184
31,0.07647129148244858,0.9676339030265808,0.034681979566812515,1.0
32,0.22079935669898987,0.9229910969734192,0.12269250303506851,0.9583333134651184
33,0.1100449338555336,0.9631696343421936,0.13162221014499664,0.9583333134651184
