epoch,loss,accuracy,val_loss,val_accuracy
1,2.0710582733154297,0.1506696492433548,1.9975923299789429,0.25
2,1.6711432933807373,0.3459821343421936,1.1592525243759155,0.6666666865348816
3,0.9019761085510254,0.6584821343421936,0.33352527022361755,0.9166666865348816
4,0.5322226285934448,0.8002232313156128,0.15283365547657013,0.9583333134651184
5,0.2733992636203766,0.9051339030265808,0.09555581212043762,0.9583333134651184
6,0.2064305990934372,0.9408482313156128,0.0785384401679039,0.9583333134651184
7,0.15903890132904053,0.9520089030265808,0.03558782860636711,1.0
8,0.11631370335817337,0.9575892686843872,0.1587560623884201,0.9166666865348816
9,0.22213158011436462,0.9263392686843872,0.10714813321828842,0.9583333134651184
10,0.16049209237098694,0.9564732313156128,0.05428481101989746,0.9583333134651184
11,0.09525547921657562,0.9609375,0.10970430821180344,0.9583333134651184
12,0.1056203693151474,0.9709821343421936,0.0944097712635994,0.9583333134651184
13,0.09887780994176865,0.9720982313156128,0.057998884469270706,0.9583333134651184
14,0.05668194964528084,0.9877232313156128,0.210879847407341,0.9583333134651184
15,0.049138061702251434,0.9821428656578064,0.054511863738298416,0.9583333134651184
16,0.0539524182677269,0.9832589030265808,0.009656817652285099,1.0
17,0.10582674294710159,0.9676339030265808,0.1098494827747345,0.9583333134651184
18,0.03957651928067207,0.9877232313156128,0.0027023388538509607,1.0
19,0.04587995260953903,0.9810267686843872,0.018277324736118317,1.0
20,0.055484287440776825,0.9765625,0.006129888352006674,1.0
21,0.06651021540164948,0.9810267686843872,0.1493958681821823,0.9583333134651184
22,0.04508211463689804,0.9854910969734192,0.00336022418923676,1.0
23,0.022051574662327766,0.9944196343421936,0.02774038352072239,1.0
24,0.030311748385429382,0.9910714030265808,0.0010261415736749768,1.0
25,0.02909749373793602,0.9888392686843872,0.007792843040078878,1.0
26,0.03479436784982681,0.9888392686843872,0.03285575658082962,0.9583333134651184
27,0.05045316368341446,0.984375,0.25799134373664856,0.9583333134651184
28,0.022669488564133644,0.9921875,0.014234378933906555,1.0
29,0.01723986491560936,0.9921875,0.2118368148803711,0.9583333134651184
30,0.01527478452771902,0.9944196343421936,0.42033958435058594,0.9583333134651184
31,0.059366218745708466,0.9832589030265808,0.09372246265411377,0.9583333134651184
32,0.07418966293334961,0.9821428656578064,0.0013952601002529263,1.0
33,0.020869586616754532,0.9933035969734192,0.34395352005958557,0.9583333134651184
34,0.07173176854848862,0.9799107313156128,0.012183123268187046,1.0
35,0.11828085035085678,0.9676339030265808,0.04146352782845497,0.9583333134651184
36,0.0254459697753191,0.9921875,0.028108054772019386,1.0
37,0.0232656579464674,0.9899553656578064,0.0033370049204677343,1.0
38,0.03277252987027168,0.9921875,0.03080848790705204,0.9583333134651184
39,0.025090942159295082,0.9933035969734192,0.2501291036605835,0.9583333134651184
40,0.014429666101932526,0.9955357313156128,0.042494360357522964,0.9583333134651184
41,0.009290146641433239,0.9966517686843872,0.2508526146411896,0.9583333134651184
42,0.026498040184378624,0.9921875,0.0017838897183537483,1.0
43,0.04838206246495247,0.9821428656578064,0.09583462029695511,0.9583333134651184
44,0.01850539818406105,0.9944196343421936,0.14236585795879364,0.9583333134651184
45,0.026257382705807686,0.9877232313156128,0.3501095771789551,0.9583333134651184
46,0.008083225227892399,0.9955357313156128,0.05050231143832207,0.9583333134651184
47,0.009059120900928974,0.9977678656578064,0.020558128133416176,1.0
48,0.010255326516926289,0.9955357313156128,0.3491055965423584,0.9583333134651184
49,0.0074376254342496395,0.9988839030265808,0.4191622734069824,0.9583333134651184
50,0.0050518931820988655,0.9988839030265808,0.07940392941236496,0.9583333134651184
51,0.0075340657494962215,0.9966517686843872,0.014116119593381882,1.0
52,0.007325780112296343,0.9966517686843872,0.06284748762845993,0.9583333134651184
53,0.031386833637952805,0.9921875,0.6799764037132263,0.9583333134651184
54,0.07472895830869675,0.9810267686843872,0.27351662516593933,0.9583333134651184
55,0.05074341222643852,0.9832589030265808,0.15654411911964417,0.9583333134651184
56,0.06789769977331161,0.9877232313156128,0.007031997200101614,1.0
57,0.02868851087987423,0.9933035969734192,0.11701679229736328,0.9583333134651184
58,0.03734815493226051,0.9910714030265808,0.123587965965271,0.9583333134651184
59,0.0243694968521595,0.9877232313156128,0.0010859830072149634,1.0
60,0.008699852041900158,0.9977678656578064,0.32967033982276917,0.9583333134651184
61,0.016255328431725502,0.9955357313156128,0.1537429690361023,0.9583333134651184
62,0.012655569240450859,0.9944196343421936,0.7044469714164734,0.9583333134651184
63,0.03537062555551529,0.9910714030265808,0.019774647429585457,1.0
64,0.010317360050976276,0.9955357313156128,0.045821573585271835,0.9583333134651184
65,0.004233939107507467,0.9988839030265808,0.007853439077734947,1.0
66,0.00504184840247035,1.0,0.17706865072250366,0.9583333134651184
67,0.004126211162656546,0.9977678656578064,0.049086350947618484,0.9583333134651184
68,0.0023907225113362074,1.0,0.08328867703676224,0.9583333134651184
69,0.007756412494927645,0.9977678656578064,0.030280252918601036,0.9583333134651184
70,0.011580312624573708,0.9955357313156128,0.5542629957199097,0.9583333134651184
71,0.0464838445186615,0.9910714030265808,0.1747896671295166,0.9166666865348816
72,0.018105659633874893,0.9944196343421936,0.009603453800082207,1.0
73,0.010401281528174877,0.9977678656578064,0.06494984775781631,0.9583333134651184
74,0.010765895247459412,0.9966517686843872,0.590047299861908,0.9583333134651184
75,0.006043482106178999,0.9966517686843872,0.0224625077098608,1.0
76,0.0030825885478407145,1.0,0.026726728305220604,1.0
77,0.0058692218735814095,0.9966517686843872,0.016706349328160286,1.0
78,0.005192514508962631,0.9966517686843872,0.022792061790823936,1.0
79,0.0015345817664638162,1.0,0.03736957907676697,0.9583333134651184
