epoch,loss,accuracy,val_loss,val_accuracy
1,2.105757474899292,0.1395089328289032,2.0645694732666016,0.25
2,2.056208848953247,0.203125,2.0339858531951904,0.2916666567325592
3,2.0259132385253906,0.2511160671710968,2.0097076892852783,0.375
4,1.9973098039627075,0.3136160671710968,1.9745793342590332,0.625
5,1.9471086263656616,0.3404017984867096,1.9194520711898804,0.375
6,1.875529408454895,0.3448660671710968,1.8496888875961304,0.4583333432674408
7,1.8163982629776,0.3805803656578064,1.7699795961380005,0.5416666865348816
8,1.73349928855896,0.4118303656578064,1.6774097681045532,0.5833333134651184
9,1.6548799276351929,0.4453125,1.5920090675354004,0.6666666865348816
10,1.5862045288085938,0.4776785671710968,1.510593295097351,0.7083333134651184
11,1.504798173904419,0.5212053656578064,1.4130913019180298,0.75
12,1.4316154718399048,0.5200892686843872,1.326499342918396,0.875
13,1.3509104251861572,0.5546875,1.2408905029296875,0.8333333134651184
14,1.2940150499343872,0.6082589030265808,1.1598960161209106,0.9166666865348816
15,1.2267370223999023,0.6395089030265808,1.0735942125320435,0.9166666865348816
16,1.170516014099121,0.6595982313156128,0.9992116093635559,0.9166666865348816
17,1.0926538705825806,0.6685267686843872,0.9306431412696838,0.9166666865348816
18,1.041082501411438,0.7165178656578064,0.8574743270874023,0.9166666865348816
19,0.995466411113739,0.71875,0.7891301512718201,0.9166666865348816
20,0.9154787659645081,0.7354910969734192,0.7365942001342773,0.9166666865348816
21,0.8791965246200562,0.7578125,0.6735205054283142,0.875
22,0.8201815485954285,0.7566964030265808,0.6206015348434448,0.875
23,0.770960807800293,0.7834821343421936,0.568553626537323,0.9583333134651184
24,0.7520102262496948,0.7823660969734192,0.5297974944114685,0.9583333134651184
25,0.7220179438591003,0.7834821343421936,0.5060301423072815,0.9166666865348816
26,0.6922101378440857,0.7991071343421936,0.45389166474342346,0.9583333134651184
27,0.6406958699226379,0.8158482313156128,0.4380187690258026,0.9583333134651184
28,0.6290885806083679,0.7957589030265808,0.3937723636627197,0.9583333134651184
29,0.6058192253112793,0.7935267686843872,0.3763406574726105,0.9583333134651184
30,0.5813780426979065,0.8314732313156128,0.3470202386379242,1.0
31,0.5640144944190979,0.8303571343421936,0.34196972846984863,0.9583333134651184
32,0.5410159230232239,0.8214285969734192,0.31507548689842224,0.9583333134651184
33,0.5260670781135559,0.8303571343421936,0.296009361743927,0.9583333134651184
34,0.5044811964035034,0.8381696343421936,0.2871011197566986,0.9583333134651184
35,0.4757090210914612,0.8470982313156128,0.25528785586357117,1.0
36,0.47747525572776794,0.8381696343421936,0.28681865334510803,0.9166666865348816
37,0.47504162788391113,0.8549107313156128,0.2448807954788208,1.0
38,0.46582213044166565,0.8482142686843872,0.23402456939220428,0.9583333134651184
