epoch,loss,accuracy,val_loss,val_accuracy
1,2.096014976501465,0.11166666448116302,2.0673632621765137,0.125
2,2.0525412559509277,0.15000000596046448,2.041828155517578,0.2083333283662796
3,2.02840256690979,0.20666666328907013,2.0181074142456055,0.2916666567325592
4,2.0092673301696777,0.24666666984558105,1.9901758432388306,0.5
5,1.9764442443847656,0.3266666531562805,1.9482463598251343,0.375
6,1.934008002281189,0.3333333432674408,1.8977222442626953,0.375
7,1.870717167854309,0.375,1.8287383317947388,0.4166666567325592
8,1.8107002973556519,0.37166666984558105,1.754945158958435,0.5416666865348816
9,1.730038046836853,0.40666666626930237,1.6754802465438843,0.5416666865348816
10,1.6635791063308716,0.40666666626930237,1.5941683053970337,0.5416666865348816
11,1.596474051475525,0.41333332657814026,1.525391936302185,0.625
12,1.5311458110809326,0.4233333468437195,1.45291268825531,0.625
13,1.4723665714263916,0.46666666865348816,1.3921009302139282,0.5833333134651184
14,1.4021679162979126,0.47833332419395447,1.332064151763916,0.5
15,1.3632739782333374,0.48500001430511475,1.2790182828903198,0.625
16,1.319459080696106,0.49166667461395264,1.235723853111267,0.75
17,1.2824387550354004,0.4816666543483734,1.1971975564956665,0.625
18,1.2485121488571167,0.550000011920929,1.1608294248580933,0.6666666865348816
19,1.2138862609863281,0.5366666913032532,1.129660725593567,0.625
20,1.1748675107955933,0.5733333230018616,1.0980035066604614,0.6666666865348816
21,1.1492968797683716,0.5550000071525574,1.0615427494049072,0.6666666865348816
22,1.1193419694900513,0.5733333230018616,1.0346554517745972,0.7916666865348816
23,1.1019076108932495,0.5916666388511658,1.010337471961975,0.7083333134651184
24,1.1001876592636108,0.5766666531562805,0.9923970103263855,0.7083333134651184
25,1.058173418045044,0.6083333492279053,0.9651544094085693,0.8333333134651184
26,1.045857548713684,0.6083333492279053,0.93733149766922,0.8333333134651184
27,1.0097999572753906,0.6333333253860474,0.9136599898338318,0.75
28,0.9813302755355835,0.6316666603088379,0.8895998597145081,0.75
29,0.9642345905303955,0.6666666865348816,0.874596893787384,0.75
30,0.9432357549667358,0.653333306312561,0.8456158638000488,0.7916666865348816
