epoch,loss,accuracy,val_loss,val_accuracy
1,2.046820640563965,0.19117647409439087,2.003936767578125,0.25
2,1.9795937538146973,0.27807486057281494,1.9232584238052368,0.5
3,1.881587266921997,0.3703208565711975,1.8024097681045532,0.5833333134651184
4,1.7601220607757568,0.4177807569503784,1.6521387100219727,0.625
5,1.6180485486984253,0.4739304780960083,1.5033468008041382,0.625
6,1.485551118850708,0.49131014943122864,1.3654823303222656,0.625
7,1.3634382486343384,0.5280748605728149,1.239214301109314,0.7083333134651184
8,1.239963173866272,0.5655080080032349,1.1238549947738647,0.7916666865348816
9,1.1794980764389038,0.5661764740943909,1.0291732549667358,0.875
10,1.1043846607208252,0.5969251394271851,0.9397046566009521,0.8333333134651184
11,1.0158015489578247,0.6323529481887817,0.8654683232307434,0.9166666865348816
12,0.9514308571815491,0.6570855379104614,0.7881616950035095,0.9583333134651184
13,0.9067174792289734,0.6711229681968689,0.7333180904388428,0.9166666865348816
14,0.8379487991333008,0.7065507769584656,0.6709058284759521,0.9166666865348816
15,0.8437711596488953,0.6925133466720581,0.6454149484634399,0.9166666865348816
16,0.7810563445091248,0.7185828685760498,0.5944344997406006,0.9583333134651184
17,0.739280641078949,0.7520053386688232,0.5596153140068054,0.9166666865348816
18,0.6967997550964355,0.75,0.5177006125450134,0.875
19,0.6809382438659668,0.7660427689552307,0.4815029799938202,0.9166666865348816
20,0.6280698776245117,0.7961229681968689,0.45290395617485046,0.9166666865348816
21,0.6011404395103455,0.7981283664703369,0.4223358929157257,0.9583333134651184
22,0.6017690896987915,0.7854278087615967,0.40506085753440857,0.875
23,0.5824354290962219,0.7927807569503784,0.3822738230228424,0.9166666865348816
24,0.5351690649986267,0.8054812550544739,0.35382533073425293,0.9166666865348816
25,0.5248599648475647,0.8215240836143494,0.3266250193119049,0.9583333134651184
26,0.5117026567459106,0.8235294222831726,0.31675204634666443,0.9583333134651184
27,0.4943518042564392,0.8335561752319336,0.30763962864875793,0.9166666865348816
28,0.4815225899219513,0.8409090638160706,0.28122857213020325,0.9583333134651184
29,0.47074833512306213,0.8375668525695801,0.26539328694343567,0.9583333134651184
30,0.46231213212013245,0.845588207244873,0.2593749761581421,0.9583333134651184
31,0.4409046769142151,0.8435828685760498,0.24520409107208252,0.9166666865348816
32,0.41852810978889465,0.8529411554336548,0.22713585197925568,0.9583333134651184
33,0.40211254358291626,0.8622994422912598,0.22071969509124756,0.9583333134651184
34,0.3960626721382141,0.8609625697135925,0.21141906082630157,0.9583333134651184
